Date,Close,High,Low,Open,Volume
2009-09-22,1.2106890678405762,1.2191112277785319,1.180509584701588,1.190335424018055,11141000
2009-09-23,1.2212170362472534,1.2485891661781507,1.2141985542650087,1.2366576798748108,5303000
2009-09-24,1.2275336980819702,1.2528002679510393,1.1755968786104192,1.2163041765477578,7788000
2009-09-25,1.202267050743103,1.2268317356196705,1.2001614895917319,1.2268317356196705,4685000
2009-09-28,1.238762617111206,1.252799574003842,1.1952479838105443,1.215601621504984,2336000
2009-09-29,1.1952484846115112,1.2520983009799804,1.1896337664354184,1.2317446547575015,3567000
2009-09-30,1.1980557441711426,1.2163038264538142,1.1903353823591927,1.1931428246848494,5126000
2009-10-01,1.1447155475616455,1.1994597244796732,1.137697065486691,1.1931431240789763,6605000
2009-10-02,1.1292749643325806,1.148224935289417,1.1159398801533191,1.1369953290681003,6296000
2009-10-05,1.1573486328125,1.1601559916924815,1.1229580263648236,1.1299765072316688,1889000
2009-10-06,1.15594482421875,1.207179832930873,1.153839346975061,1.174894788747057,4694000
2009-10-07,1.1320823431015015,1.1657710761755637,1.1173434962356892,1.1629636329470268,2917000
2009-10-08,1.1236597299575806,1.1355912133634802,1.118746810496443,1.1306782102354582,5573000
2009-10-09,1.1405041217803955,1.154541082200222,1.1187467996629108,1.1215542419470064,8705000
2009-10-12,1.1468205451965332,1.1545409057140366,1.1257651077853834,1.1383983869654475,12888000
2009-10-13,1.1601561307907104,1.169982055382519,1.133485883565661,1.1362932427822339,5573000
2009-10-14,1.183316946029663,1.1931428690343673,1.160857824924021,1.181913266648102,6955000
2009-10-15,1.2043722867965698,1.259818328888988,1.200161249004879,1.2212166889639764,20920000
2009-10-16,1.1531379222869873,1.209285872923288,1.1376972756037924,1.209285872923288,12638000
2009-10-19,1.1398025751113892,1.16787658786471,1.127169290289122,1.1552433030424427,21429000
2009-10-20,1.1601561307907104,1.1741930942073784,1.1419080448822814,1.146820965344735,4890000
2009-10-21,1.1573486328125,1.1868262357198716,1.1306783051182183,1.1489263888387724,2338000
2009-10-22,1.1426098346710205,1.1461190752430965,1.0955859440716835,1.1461190752430965,9834000
2009-10-23,1.1264673471450806,1.1517339135346527,1.1173433046340187,1.1320821489724187,11341000
2009-10-26,1.1117284297943115,1.131380193065923,1.1096228687889795,1.1166413496954914,1624000
2009-10-27,1.084356427192688,1.122256278591698,1.0710213454228095,1.119448919377061,3288000
2009-10-28,1.0478606224060059,1.087865962199857,1.0450531787653434,1.087865962199857,6220000
2009-10-29,1.0555802583694458,1.066809858728043,1.0331211413191244,1.0492636604595305,11833000
2009-10-30,1.0527729988098145,1.066108160944168,1.043648958121442,1.059791478775196,2781000
2009-11-02,1.0436493158340454,1.059791842020678,1.0331215922775774,1.059791842020678,2766000
2009-11-03,1.0169786214828491,1.0401396199148123,1.0134693818315477,1.0303137823579178,3637000
2009-11-04,1.0373327732086182,1.0703196254645428,1.005749517105133,1.024699487500607,8053000
2009-11-05,1.0752321481704712,1.104709831786649,1.0422453081399061,1.0541767076828488,2741000
2009-11-06,1.073127269744873,1.101201206057275,1.0436495696833075,1.0752327480347594,2575000
2009-11-09,1.099095344543457,1.1047101470090162,1.0590899292681644,1.071021415882568,2529000
2009-11-10,1.084356427192688,1.1012008334812151,1.0654065433266338,1.1012008334812151,1468000
2009-11-11,1.0780394077301025,1.0899708052509187,1.0611950079946542,1.0899708052509187,1535000
2009-11-12,1.0948845148086548,1.1194492926282718,1.0808475467214047,1.0808475467214047,1300000
2009-11-13,1.0934802293777466,1.10541171258013,1.0815488298422462,1.095585790158572,621000
2009-11-16,1.1236597299575806,1.1376967741802204,1.0899710078903908,1.0969894881682685,1556000
2009-11-17,1.127871036529541,1.13629319751061,1.0934804273287368,1.1110266309005048,985000
2009-11-18,1.1250635385513306,1.1334856984928006,1.1096228143805993,1.1334856984928006,1155000
2009-11-19,1.0927786827087402,1.1152378076431289,1.070319474107449,1.1117285667575398,1166000
2009-11-20,1.0836544036865234,1.0983932456630954,1.0745303626375449,1.0920765632444713,4237000
2009-11-23,1.0661081075668335,1.0955857052121913,1.0633006655211137,1.090672786215778,4653000
2009-11-24,1.0710210800170898,1.0759339992587034,1.053474880106412,1.0597914786075038,5228000
2009-11-25,1.0878654718399048,1.1215542783409356,1.0780396326939357,1.0794433120480904,1353000
2009-11-27,1.113132119178772,1.1145358823061189,1.0569842714254656,1.0618971913705013,616000
2009-11-30,1.113132119178772,1.122256161172063,1.0703193518001188,1.1138340007424454,2765000
2009-12-01,1.1201506853103638,1.1468209317542393,1.115939646608846,1.115939646608846,4178000
2009-12-02,1.0955857038497925,1.1306781018760745,1.0794431840243275,1.1250633851253706,8465000
2009-12-03,1.1180452108383179,1.118747008790366,1.0934804418448436,1.0934804418448436,5079000
2009-12-04,1.1594542264938354,1.1727893916792012,1.0948841291055387,1.1510320653418098,9468000
2009-12-07,1.1840190887451172,1.1882301278187437,1.1580506379566737,1.1580506379566737,3084000
2009-12-08,1.1755967140197754,1.19103743992625,1.1615597513170877,1.1657708735946528,2495000
2009-12-09,1.1798080205917358,1.1798080205917358,1.146821086154108,1.1657710556963743,967000
2009-12-10,1.1770005226135254,1.192441165448557,1.1755967593556038,1.1791060001666065,2555000
2009-12-11,1.1636654138565063,1.1720875754786384,1.1552432522343743,1.1713857774824883,774000
2009-12-14,1.1826155185699463,1.1861248438715846,1.1713859955390007,1.1748952371737187,2248000
2009-12-15,1.1748945713043213,1.1861241716378312,1.1727890107834291,1.1826148483250956,1404000
2009-12-16,1.1931432485580444,1.2022672929407663,1.174895159792601,1.1847210022558923,3157000
2009-12-17,1.1447155475616455,1.1917393607304605,1.1327840611006978,1.1868264400113735,1490000
2009-12-18,1.1503299474716187,1.1791056637105932,1.1391003466139993,1.144013265614129,4178000
2009-12-21,1.1573486328125,1.1826151137330077,1.1482245909522228,1.1784040754130356,1443000
2009-12-22,1.174193024635315,1.174193024635315,1.1391006181729038,1.1580505009292263,3127000
2009-12-23,1.1777024269104004,1.1819135497305862,1.1685783832446028,1.1755968655003073,2235000
2009-12-24,1.1777024269104004,1.1931431548064766,1.1734913877571225,1.1734913877571225,308000
2009-12-28,1.2198131084442139,1.2492907100397919,1.1755965805505149,1.1755965805505149,7954000
2009-12-29,1.2303409576416016,1.2408686795717643,1.2212169152354146,1.2296390760461655,2276000
2009-12-30,1.2415701150894165,1.2478867125112953,1.214899795381647,1.214899795381647,3025000
2009-12-31,1.2836816310882568,1.2836816310882568,1.2359559348308213,1.2359559348308213,5558000
2010-01-04,1.3236867189407349,1.326494077691309,1.264029550655604,1.2843831944313726,5387000
2010-01-05,1.3335126638412476,1.3503570686793358,1.2703462502820349,1.3300034232916742,3011000
2010-01-06,1.344040870666504,1.3545685961155585,1.3047373288565969,1.3300039034010978,5331000
2010-01-07,1.335618019104004,1.345443941328906,1.3089477783033856,1.336319900572526,2718000
2010-01-08,1.3454443216323853,1.3545682813008637,1.322985112293932,1.3264943532947022,2899000
2010-01-11,1.3538665771484375,1.372114665084129,1.335618489212746,1.347549892709047,5127000
2010-01-12,1.3335126638412476,1.3433385875801893,1.315264579516709,1.3433385875801893,9167000
2010-01-13,1.2928054332733154,1.330705280721105,1.2808740323546548,1.330705280721105,9439000
2010-01-14,1.2935075759887695,1.3243888650326279,1.27385580856681,1.2970168171831584,10654000
2010-01-15,1.2801716327667236,1.3026307460549411,1.2738550359148952,1.3026307460549411,1587000
2010-01-19,1.2499924898147583,1.2738553719578385,1.2141982084335785,1.2563090883329049,3813000
2010-01-20,1.2605204582214355,1.2640296989046709,1.2240242881822707,1.2429742548052591,1938000
2010-01-21,1.262625813484192,1.2977182145944668,1.2485888530400822,1.254203570284219,3386000
2010-01-22,1.2324464321136475,1.267538836080345,1.2198131499522582,1.2549055539189558,9235000
2010-01-25,1.238762617111206,1.2492903347806832,1.225427541529947,1.2401662960670972,2614000
2010-01-26,1.2464834451675415,1.2633277663003009,1.1819133522692105,1.1952484328604038,7654000
2010-01-27,1.2219183444976807,1.2598180959496708,1.2106887451290866,1.23806086221496,6963000
2010-01-28,1.2436760663986206,1.2450798296208476,1.2106892203473587,1.231744664677981,144576000
2010-01-29,1.2198131084442139,1.253501831839255,1.210689066989969,1.2436759088628038,33570000
2010-02-01,1.228235125541687,1.2415702872446153,1.213496284624471,1.2198129665890827,5095000
2010-02-02,1.242271900177002,1.2492903788710183,1.217707224747945,1.2289368241251173,17729000
2010-02-03,1.2366575002670288,1.2415705038745766,1.2268316603857183,1.231042698763326,12857000
2010-02-04,1.2085835933685303,1.2338501586561672,1.1973539902036041,1.2198131965334564,13767000
2010-02-05,1.2071797847747803,1.2156019444142292,1.1650688192437655,1.2106890249301245,5387000
2010-02-08,1.1938449144363403,1.213496680853669,1.1840190730611289,1.198757835123946,4983000
2010-02-09,1.1924411058425903,1.2198132330003144,1.1805097044149704,1.1959503464781782,1896000
2010-02-10,1.1791058778762817,1.1889318013281394,1.158752316750185,1.183316999879491,5780000
2010-02-11,1.202267050743103,1.2106892116816894,1.1580505175650038,1.176298602654356,3700000
2010-02-12,1.2184096574783325,1.220515218917374,1.17840432480418,1.1917394078065944,1632000
2010-02-16,1.2268320322036743,1.2289375938640605,1.21209318424789,1.221217228998284,4227000
2010-02-17,1.2219183444976807,1.2352534205393786,1.2050739454447896,1.2352534205393786,5077000
2010-02-18,1.2247258424758911,1.2282350822212769,1.2141981232397336,1.2261295216406702,4619000
2010-02-19,1.2303409576416016,1.2366575573329406,1.2184094725205667,1.2282353965221897,3746000
2010-02-22,1.2177071571350098,1.2345514715986257,1.209284999903202,1.228234874591485,8465000
2010-02-23,1.2198131084442139,1.2275333868540457,1.2022669070579306,1.2177075475444823,18202000
2010-02-24,1.245079755783081,1.2542037141850813,1.2219187516595487,1.2282353511173787,8523000
2010-02-25,1.269644021987915,1.2906994581479758,1.2415701071078338,1.2633273409397772,23197000
2010-02-26,1.2738556861877441,1.2766630454067889,1.2605205207300272,1.266837120806329,2807000
2010-03-01,1.2843830585479736,1.3194754575519296,1.2717497781731737,1.3124569777511383,8722000
2010-03-02,1.313860297203064,1.3152639760454765,1.2766623477114232,1.2766623477114232,9810000
2010-03-03,1.3271962404251099,1.3994866220719446,1.315966635709656,1.315966635709656,10634000
2010-03-04,1.337723970413208,1.350357254866931,1.298420437372049,1.3342147293797797,3966000
2010-03-05,1.3587788343429565,1.3798342715207432,1.3370215157924958,1.3370215157924958,3767000
2010-03-08,1.3552697896957397,1.370008631306325,1.3398291502784343,1.3672011890787992,2220000
2010-03-09,1.3580772876739502,1.4036974964693103,1.3440403260959597,1.3643939705841803,9227000
2010-03-10,1.3854495286941528,1.4022939341950882,1.3587792827345113,1.3657977641098433,5449000
2010-03-11,1.3938716650009155,1.4015920278442289,1.3889587448583054,1.3889587448583054,3947000
2010-03-12,1.3791325092315674,1.403697186569815,1.36439366936187,1.3966787073303155,4984000
2010-03-15,1.3629902601242065,1.3728160995383074,1.3356181354702592,1.3728160995383074,1792000
2010-03-16,1.368605136871338,1.3812384194342646,1.3447422512153888,1.3629903353248267,1623000
2010-03-17,1.39597749710083,1.4029959797146914,1.3728164877417055,1.3749220492592464,3094000
2010-03-18,1.4022939205169678,1.403697600044963,1.3672014303157056,1.3994864777940805,2112000
2010-03-19,1.411417841911316,1.423349410417494,1.3819402379363268,1.411417841911316,6365000
2010-03-22,1.3994866609573364,1.41422559076444,1.3826423370830334,1.394573740132907,4734000
2010-03-23,1.4191384315490723,1.4247531500792296,1.40018846367563,1.4022940249578906,2819000
2010-03-24,1.3770275115966797,1.417734724558529,1.3735182705425013,1.417734724558529,1535000
2010-03-25,1.3791325092315674,1.3861509884710665,1.3552696296171465,1.3861509884710665,5835000
2010-03-26,1.39738130569458,1.4177348724654624,1.379835014926244,1.379835014926244,5250000
2010-03-29,1.4191384315490723,1.4317716319088296,1.3994865820259088,1.4100143884372118,2961000
2010-03-30,1.4303678274154663,1.4394918691971683,1.4008901410950607,1.4233493466090632,3539000
2010-03-31,1.443001389503479,1.451423635526694,1.4156292572618538,1.4310699858598068,6620000
2010-04-01,1.4387896060943604,1.4598450441542292,1.4100138909459967,1.4521247670657347,3246000
2010-04-05,1.421945571899414,1.452826853728584,1.3889586454452536,1.4521250558538108,6120000
2010-04-06,1.4514236450195312,1.461951285283581,1.403697862798875,1.407207187776108,2358000
2010-04-07,1.437386155128479,1.4556340694145493,1.4317712706811188,1.4444046351873565,1446000
2010-04-08,1.41071617603302,1.4373865071894114,1.4093124127439134,1.4373865071894114,1402000
2010-04-09,1.4043991565704346,1.4135231974343987,1.3917659593231269,1.4107158388609708,1983000
2010-04-12,1.4051015377044678,1.4142255812696702,1.3805367664134272,1.3980829718592367,2867000
2010-04-13,1.4142249822616577,1.4205414964130612,1.3861509817724567,1.393871258698474,2367000
2010-04-14,1.5124845504760742,1.5131863485952446,1.4387903932803676,1.4479144381649347,4783000
2010-04-15,1.5412601232528687,1.5440674824705924,1.5159935556257493,1.5159935556257493,6148000
2010-04-16,1.5356453657150269,1.5426638480123038,1.5209066030908904,1.5419620499827214,3439000
2010-04-19,1.5370486974716187,1.5468745364617356,1.4949378155135997,1.5216079738201702,4867000
2010-04-20,1.5700364112854004,1.6058307979867017,1.556701241050254,1.5770548955143409,8506000
2010-04-21,1.5328375101089478,1.602320512561646,1.5061671856117442,1.57915951174408,5402000
2010-04-22,1.5110801458358765,1.5342411447161437,1.4717764601800452,1.5328373818949534,6441000
2010-04-23,1.508272647857666,1.5173966880283785,1.4794969318323432,1.5040615266506059,1886000
2010-04-26,1.5293289422988892,1.5461734365525062,1.4949384903100615,1.4984476483903346,2550000
2010-04-27,1.4738819599151611,1.534241081395218,1.4612487643808418,1.534241081395218,2506000
2010-04-28,1.4745845794677734,1.4942362628734092,1.4514235712632362,1.4865159825831689,3139000
2010-04-29,1.5019564628601074,1.5300303872873224,1.4970433754849348,1.4970433754849348,3185000
2010-04-30,1.439492106437683,1.522310126668839,1.4380883431115377,1.5138880487133943,3603000
2010-05-03,1.482304334640503,1.5068690975291112,1.431069415530377,1.4493174964189846,4239000
2010-05-04,1.4072065353393555,1.4717764451117905,1.3980824117625321,1.4717764451117905,5540000
2010-05-05,1.3749219179153442,1.4079088499828376,1.34754978813595,1.3994866047172365,6266000
2010-05-06,1.3475494384765625,1.3742196796745152,1.3019293176818927,1.373517881862419,9155000
2010-05-07,1.3538665771484375,1.3686054238401046,1.2899983530404284,1.3503573359044132,6025000
2010-05-10,1.4556342363357544,1.4675658044044564,1.4036975114111,1.4036975114111,8944000
2010-05-11,1.4500197172164917,1.4598455583049628,1.4156291060730368,1.4268587104600636,2174000
2010-05-12,1.454230546951294,1.4682675077751126,1.4387898231115845,1.4430009448254846,3533000
2010-05-13,1.435982584953308,1.4619509479238402,1.4261567450185855,1.4619509479238402,2919000
2010-05-14,1.4198399782180786,1.4380880612118614,1.384045693756,1.4324731763417409,5049000
2010-05-17,1.4401934146881104,1.4401934146881104,1.3980824535626204,1.4212435365651095,2929000
2010-05-18,1.4093118906021118,1.4654598913567976,1.3994860532201954,1.4458080492592218,3384000
2010-05-19,1.4051015377044678,1.4233496248348725,1.3285999480936868,1.3924681693831962,5790000
2010-05-20,1.41071617603302,1.4247531395888666,1.3643941628319654,1.3875551694324926,11123000
2010-05-21,1.3903625011444092,1.421243954222789,1.3714126174526495,1.396679184819596,8233000
2010-05-24,1.3608847856521606,1.4036975536766105,1.3552699840587565,1.3861513509890317,4802000
2010-05-25,1.3496556282043457,1.3573759934033756,1.2998243626475268,1.3335130996671423,6804000
2010-05-26,1.4051015377044678,1.433175466417763,1.3672016000744676,1.372816402550508,9462000
2010-05-27,1.4977456331253052,1.5124843961268182,1.4240514834500975,1.4296662024981532,10657000
2010-05-28,1.4493176937103271,1.508272898401125,1.4247529274777897,1.5040617764945436,7955000
2010-06-01,1.4310694932937622,1.4731803742478622,1.4275601695473707,1.4500193729897306,4561000
2010-06-02,1.4816027879714966,1.4816027879714966,1.4275603339239544,1.4275603339239544,8618000
2010-06-03,1.5202041864395142,1.544067153033347,1.4780933051568932,1.4780933051568932,6463000
2010-06-04,1.460547924041748,1.5047643883959627,1.4444053946848856,1.501957028362998,3157000
2010-06-07,1.4577398300170898,1.480900834120062,1.4422992721709662,1.4654602762739384,7353000
2010-06-08,1.4801989793777466,1.48090077725277,1.4472121365787176,1.4696713419172729,11924000
2010-06-09,1.4787952899932861,1.5370486932762537,1.4710748445217499,1.4914284876127015,8025000
2010-06-10,1.530030608177185,1.541962011047904,1.508273196471333,1.508975161817008,10099000
2010-06-11,1.5391547679901123,1.542663925648444,1.5040621874038402,1.5089752758596258,7929000
2010-06-14,1.5096765756607056,1.5552967814989986,1.49563961499258,1.5545948163319532,13409000
2010-06-15,1.5616141557693481,1.5931974183146698,1.513888530175548,1.526521734793359,12082000
2010-06-16,1.605830192565918,1.6486428800213058,1.5475766113608884,1.5595080133183932,26923000
2010-06-17,1.6388167142868042,1.6626795134697059,1.6163575107418573,1.6346055927054057,20536000
2010-06-18,1.6170597076416016,1.6514503192653986,1.6009171824848725,1.6346059961164927,12720000
2010-06-21,1.6135507822036743,1.642326512023516,1.5707379191865896,1.6416247139304951,7111000
2010-06-22,1.5623153448104858,1.6170594273902257,1.5510857422128066,1.6065317899968747,12008000
2010-06-23,1.581966757774353,1.5931963584832494,1.509676401919662,1.5791593994305668,11441000
2010-06-24,1.4907267093658447,1.5917927936501854,1.4549323421953584,1.5896874001307657,17771000
2010-06-25,1.5068690776824951,1.548979955793685,1.483006112885817,1.5047635170435603,95883000
2010-06-28,1.526520848274231,1.5342412935390433,1.4401935260740595,1.511782090223932,9663000
2010-06-29,1.4717769622802734,1.4942361710788328,1.4289642733001884,1.4935343730956923,13274000
2010-06-30,1.4780937433242798,1.4956400327270263,1.4507216121762276,1.4661623401572919,13444000
2010-07-01,1.5026582479476929,1.5124840879466115,1.4514233195718604,1.4963415648053364,11503000
2010-07-02,1.5138880014419556,1.522310079134419,1.4928325562100904,1.5075713176722547,5534000
2010-07-06,1.4647586345672607,1.5588064348897233,1.4563365558819965,1.5307325046045281,10588000
2010-07-07,1.5209059715270996,1.5223095670034146,1.4387896121477515,1.4563358942716713,9493000
2010-07-08,1.5293289422988892,1.544067874770804,1.4984476483903346,1.527223547851033,2914000
2010-07-09,1.5447696447372437,1.5447696447372437,1.5089754297690305,1.525819756381493,3255000
2010-07-12,1.5510858297348022,1.5707375098892775,1.5054656188993576,1.533539543310773,4995000
2010-07-13,1.5777558088302612,1.5791595718222742,1.5538930093024266,1.565824409066344,6589000
2010-07-14,1.5644214153289795,1.604426751655303,1.5595083266334775,1.5791601794139847,5384000
2010-07-15,1.6079360246658325,1.6142527100121027,1.5377511897089853,1.5616140001275443,8355000
2010-07-16,1.5433648824691772,1.6107424799888588,1.542663084786806,1.5924944015773286,6599000
2010-07-19,1.5630176067352295,1.5700360895258185,1.5286269908611951,1.5475768776624024,5262000
2010-07-20,1.5440672636032104,1.5503839464480684,1.5159933407377706,1.5461728245514965,7122000
2010-07-21,1.5279247760772705,1.5693338634485536,1.524415451972146,1.5559986995831336,5036000
2010-07-22,1.6037242412567139,1.610040756011167,1.5363466336499634,1.546172639342881,8397000
2010-07-23,1.605830192565918,1.6233763128562013,1.579159862150719,1.6072337884822125,6317000
2010-07-26,1.6002157926559448,1.6107436018929446,1.5377512374066824,1.6065324781981447,6892000
2010-07-27,1.573544979095459,1.6184632230569387,1.5602098152838166,1.6037244634759336,9720000
2010-07-28,1.530030608177185,1.5826693077445342,1.527925046807786,1.5707377375400022,3550000
2010-07-29,1.5279247760772705,1.5433653336052253,1.4991488873501124,1.537750615837566,5103000
2010-07-30,1.5272233486175537,1.5377509888188383,1.4801993647391678,1.5145899795754236,2775000
2010-08-02,1.5321359634399414,1.6002152141129469,1.5159934400019557,1.54266360153692,10105000
2010-08-03,1.5159932374954224,1.5370486782105823,1.4998507162137564,1.5244153133812255,4176000
2010-08-04,1.5679304599761963,1.5756507405109756,1.4914289506754215,1.5223102401483604,6168000
2010-08-05,1.5960040092468262,1.5967059744617,1.5517875633961649,1.5517875633961649,4639000
2010-08-06,1.5854766368865967,1.595302478200512,1.5714396729142004,1.5833710755573562,2716000
2010-08-09,1.6072332859039307,1.6093388464537686,1.5777556055399475,1.5917925643163684,2267000
2010-08-10,1.5651227235794067,1.6016188906536903,1.5581042427831047,1.5847744028755402,3722000
2010-08-11,1.4198399782180786,1.4563361442056442,1.3531643289716666,1.4415972178386323,23300000
2010-08-12,1.4324736595153809,1.4661624780980194,1.4177348955107574,1.4352811865643087,18324000
2010-08-13,1.4029954671859741,1.4422990725992617,1.4001881086327517,1.4303676732477435,39578000
2010-08-16,1.4226468801498413,1.4247524403832827,1.383343368015138,1.4029951240824896,14858000
2010-08-17,1.4296656847000122,1.4535286503460842,1.4240509676855015,1.4310694476205204,7749000
2010-08-18,1.4563363790512085,1.4612492995212003,1.410014366238368,1.4261568909256852,8339000
2010-08-19,1.439492106437683,1.4633549116454898,1.430368063152261,1.4507215437116092,5891000
2010-08-20,1.4338771104812622,1.4422993551244871,1.424051269953364,1.424051269953364,4158000
2010-08-23,1.431771159172058,1.4437025576095335,1.4191379629834815,1.434578517510214,5772000
2010-08-24,1.4205422401428223,1.4373867329222065,1.4001886732572024,1.403697914697269,10926000
2010-08-25,1.4240508079528809,1.4331748475783581,1.3833435284955615,1.4212434497605209,11221000
2010-08-26,1.4458080530166626,1.4752857325727629,1.4219452572174947,1.4401933365934736,7769000
2010-08-27,1.4254547357559204,1.449317704289473,1.404399293403102,1.447212143320813,10518000
2010-08-30,1.4036978483200073,1.4289644189604616,1.3987849272696167,1.4184366114711793,5904000
2010-08-31,1.4142249822616577,1.42124346146724,1.3826417421696655,1.3896602213752478,6339000
2010-09-01,1.4738819599151611,1.4991485183175421,1.4149267685321008,1.4247526058736537,11095000
2010-09-02,1.4773916006088257,1.4907267640570174,1.4619508762301945,1.4886212031265778,3047000
2010-09-03,1.4724783897399902,1.488620908792433,1.4549321079002175,1.485813550551518,5240000
2010-09-07,1.4444050788879395,1.4731808057686997,1.4366846313179285,1.45914384133899,4393000
2010-09-08,1.4093118906021118,1.4521247307192007,1.3889583344537686,1.4430006910549233,10604000
2010-09-09,1.3805361986160278,1.424752634887178,1.3679029191575744,1.4128212368246447,15500000
2010-09-10,1.308948040008545,1.3791329378848305,1.2921036343981531,1.3714125748550385,25537000
2010-09-13,1.3300033807754517,1.3384255410918173,1.3166683005801136,1.3173700984674572,11641000
2010-09-14,1.3966788053512573,1.4163304816675408,1.3061402829405964,1.3215810052846448,12115000
2010-09-15,1.3412328958511353,1.4114177000050383,1.3271959350203546,1.38966046091746,11064000
2010-09-16,1.3510584831237793,1.3791324832191325,1.3335122853559778,1.3342141667334382,8576000
2010-09-17,1.4065043926239014,1.42615623276854,1.3545676016707187,1.3615861638177258,15408000
2010-09-20,1.4479143619537354,1.4724791355039464,1.3889590560336758,1.4135237459169718,12498000
2010-09-21,1.4577398300170898,1.538452445426506,1.4338770280121447,1.456336234213144,9719000
2010-09-22,1.4570376873016357,1.5054652450867207,1.452826566218803,1.459845045578942,14238000
2010-09-23,1.497043251991272,1.5195024566138613,1.4191381683324105,1.4493176513354884,10337000
2010-09-24,1.514589548110962,1.528626509269817,1.4963414651376947,1.5005525869521066,7934000
2010-09-27,1.5405575037002563,1.5517871031359398,1.5251169508932074,1.5426630640528052,6663000
2010-09-28,1.5651227235794067,1.5735449674684818,1.5307321174773918,1.5510857619868026,6547000
2010-09-29,1.5672284364700317,1.5791598382469305,1.5524895082354409,1.5651228752936617,3880000
2010-09-30,1.5798615217208862,1.6142521286646605,1.5679301208085126,1.5707374797289912,10464000
2010-10-01,1.5882841348648071,1.5903896963778543,1.568632283187643,1.5875823368050663,6330000
2010-10-04,1.5658247470855713,1.5882839558034982,1.5384526178356865,1.5861783945278298,7856000
2010-10-05,1.5756502151489258,1.5875817819977796,1.5616132548566148,1.5749484173344401,4099000
2010-10-06,1.5637187957763672,1.5924946811438194,1.5328375169921935,1.5735448017232183,10263000
2010-10-07,1.605830192565918,1.612146708856844,1.5623155398185828,1.5679302581513614,8158000
2010-10-08,1.5581042766571045,1.5938984792962956,1.5475764715668805,1.589687524593991,11144000
2010-10-11,1.5679304599761963,1.5763527058932805,1.5489805739965787,1.562315740920688,3876000
2010-10-12,1.5454707145690918,1.571439241387337,1.525819037337732,1.571439241387337,8550000
2010-10-13,1.5440672636032104,1.5609115838557186,1.5117822188411987,1.5588060229074325,9490000
2010-10-14,1.573544979095459,1.5791596968404755,1.529328365684878,1.5461728535874928,8488000
2010-10-15,1.592495083808899,1.5946006450917787,1.537750825121638,1.582669242711331,8650000
2010-10-18,1.5960040092468262,1.5988115354387584,1.5728430058329663,1.5974077723427922,4626000
