Date,Close,High,Low,Open,Volume
2005-12-13,48.656368255615234,48.83279805810351,48.02735663762848,48.4569238345714,5316300
2005-12-14,48.3265380859375,48.89418442400232,48.28051175813501,48.694739929733004,3095100
2005-12-15,48.57966995239258,48.67171966559412,47.973669910883224,48.44926350966674,4109900
2005-12-16,48.43392562866211,49.085952046761356,48.349545498279205,48.86349587142604,4788000
2005-12-19,47.44438934326172,48.44160603617454,46.815377447669285,48.13476968047701,12231700
2005-12-20,48.372554779052734,48.947870594057704,47.40602257116815,47.444376373593634,7769200
2005-12-21,48.932525634765625,49.47715720559167,48.6487010757092,49.001563645589165,13802700
2005-12-22,48.90183639526367,49.18566092513273,48.5336346841383,48.96320481022144,8951700
2005-12-23,48.82512664794922,49.17031372512757,48.55664423366867,49.055252341470435,3908300
2005-12-27,48.786781311035156,49.56154160232674,48.48761754703039,49.553869085901795,4856800
2005-12-28,48.67172622680664,48.97855962091045,48.51830806665073,48.710080035293615,3890200
2005-12-29,48.24982452392578,48.67172223509748,48.1347601816936,48.65638012771934,3556600
2005-12-30,47.666831970214844,48.134755962505714,47.65916238030193,47.95832613243346,3388100
2006-01-03,47.35234069824219,48.01970642212377,46.48553046069862,48.01970642212377,8070500
2006-01-04,47.467384338378906,47.712852150922494,47.25259780774791,47.47505392730527,5585200
2006-01-05,47.321651458740234,48.23448793176449,47.16823621983259,47.73587962669033,5624200
2006-01-06,48.24982452392578,48.27283622188911,47.582456020911586,48.1347601816936,5577600
2006-01-09,47.09919357299805,48.24982530921584,46.99179881960315,48.24982530921584,8828900
2006-01-10,48.027366638183594,48.150100566610426,47.129872409018645,47.13754492553714,6237800
2006-01-11,47.44438934326172,48.0964158675669,47.26795946290856,48.01970531553834,5515800
2006-01-12,47.96600341796875,48.25749762695444,47.36000622656713,47.48274016831773,5374100
2006-01-13,46.7463264465332,47.05316271711447,45.802808864876,47.05316271711447,11002500
2006-01-17,46.792362213134766,46.792362213134766,46.009932198753766,46.1786924742697,6332500
2006-01-18,46.83837127685547,47.37533027156612,46.47016956925086,46.792344966077245,7104900
2006-01-19,47.15288162231445,47.63614476405644,45.48063021048363,47.030147707969405,13389600
2006-01-20,45.62638473510742,47.09919492125478,45.557346711909766,47.09919492125478,10087400
2006-01-23,44.483421325683594,45.89486294764999,44.27630727544744,45.64939216772713,9610500
2006-01-24,44.72888946533203,45.02805323107192,44.52944500403367,44.52944500403367,8250200
2006-01-25,44.47575378417969,45.166134028857286,44.069198154651744,45.0510696793417,6529400
2006-01-26,44.40671157836914,44.88997770413905,43.81605363047429,44.48342211289244,9949700
2006-01-27,44.90531539916992,45.08941481152301,44.498756921659336,44.67518967062486,6418600
2006-01-30,44.31464385986328,45.028035446964964,44.222594182039145,44.79790978930137,6738800
2006-01-31,45.58034133911133,45.98689973509413,44.498747998256476,44.62148189061565,10652700
2006-02-01,45.641727447509766,45.833499411574934,45.296537326950876,45.488309291016044,7522900
2006-02-02,45.534332275390625,45.825826458723654,45.06640824920564,45.81815394204746,6235200
2006-02-03,45.73377990722656,45.94089399195377,45.32722425547027,45.53433834019747,5392400
2006-02-06,44.90531539916992,45.71842650177629,44.68285926021982,45.51898498402588,4891600
2006-02-07,44.283973693847656,45.319543870856364,44.26096199864994,44.87463158898431,5174300
2006-02-08,44.17659378051758,44.552468151832834,42.38160791642084,44.122897859788004,7318700
2006-02-09,44.552467346191406,45.40393247073834,44.52178312741273,44.87464286474298,5747900
2006-02-10,44.951351165771484,45.08942722615698,44.0308479981458,44.60616394101596,4224000
2006-02-13,44.94367980957031,45.08942545594047,44.62150137258352,44.874641782088005,3357500
2006-02-14,45.60335922241211,45.618701325831864,44.874625404112464,44.874625404112464,4771900
2006-02-15,45.2581787109375,45.833494542008744,45.04339507039068,45.56501499132522,4335100
2006-02-16,44.87462615966797,45.465283983341784,44.59080455714138,45.442272290928216,5087600
2006-02-17,44.491085052490234,44.79792129230065,44.36068155260552,44.682856970819934,7065300
2006-02-21,44.62148666381836,45.288855018229285,44.44505685756711,45.10475269689351,4688800
2006-02-22,45.67240524291992,45.871846769976514,44.75189935958039,44.75189935958039,5297100
2006-02-23,45.60335922241211,45.93320713041924,45.5419908087331,45.93320713041924,4772500
2006-02-24,45.17379379272461,45.61103354383303,44.88229964991655,45.334881506036695,5348000
2006-02-27,45.212158203125,45.38091847165346,45.120108477658576,45.258184528962225,3247000
2006-02-28,44.667518615722656,45.27351863080355,44.391366561953774,45.20448061736133,5301200
2006-03-01,44.82093811035156,44.84394980679566,44.36835621430291,44.52944394182678,5289900
2006-03-02,44.16890335083008,44.659838923720706,43.892751359527395,44.49107872321199,5964400
2006-03-03,43.41715621948242,44.237939702828676,43.33277904299277,43.992471909278784,6531000
2006-03-06,43.49388885498047,43.555254371475186,43.14102908806273,43.187052493881666,5800300
2006-03-07,43.27911376953125,43.96949430294829,43.03364578569612,43.125698474291184,6308800
2006-03-08,43.877418518066406,43.99247992125668,43.20238049976178,43.28676061782579,6063300
2006-03-09,43.21772766113281,44.383701492345345,43.17170133874797,44.10754941045188,5283100
2006-03-10,43.08732986450195,43.56292651270777,43.0719906801674,43.25609015426585,6983600
2006-03-13,42.74980163574219,43.03362329505375,41.30767578975147,43.0029420077662,12402100
2006-03-14,43.63961410522461,43.677967900870364,42.53500898910875,42.53500898910875,7598000
2006-03-15,43.98482131958008,44.1228973788678,43.37882116228488,43.64730368921464,6608100
2006-03-16,43.3941535949707,43.984811511050765,43.309773474643904,43.94645770895882,6071300
2006-03-17,43.48618698120117,43.65494715850485,43.07196197741118,43.64727757144851,6645800
2006-03-20,43.36347579956055,43.654970005766984,43.071984519562065,43.40183253353589,4382400
2006-03-21,43.11799621582031,43.65495815745166,42.61939099775398,43.524554661193555,5928000
2006-03-22,43.44784164428711,43.654955649569835,42.18981843549457,42.18981843549457,4434600
2006-03-23,43.24073028564453,43.37880629761758,42.84184435396763,43.14868058639822,5577500
2006-03-24,42.788143157958984,43.555230717914974,42.53500578480105,43.094979352424104,4938800
2006-03-27,42.13612365722656,42.76513527834512,42.059416064878285,42.54267916384519,11124700
2006-03-28,41.668209075927734,42.067095083206915,40.80907155897673,41.852311435521095,12203500
2006-03-29,42.94158172607422,43.37882160959126,42.419961702543674,42.673102122584176,9507000
2006-03-30,43.17950439453125,43.72443106035917,42.76505704501183,42.78808108449148,8091100
2006-03-31,42.87249755859375,43.47882251298261,42.59619743113673,43.17949542305314,9771000
2006-04-03,42.57318115234375,43.44045313202164,42.47340543752364,43.44045313202164,7603400
2006-04-04,42.44269561767578,42.74969639965963,42.21244649507611,42.51944727705997,6934400
2006-04-05,42.44269561767578,42.77272043358667,42.250820860879976,42.34291992436456,5678600
2006-04-06,41.83637237548828,42.496422034003906,41.230050344602674,42.481071701506266,12065600
2006-04-07,41.2070198059082,42.38896895566444,41.176322071353525,41.94382106297035,8073100
2006-04-10,40.23997497558594,41.16097441083867,39.472475934171406,41.13794744870822,19075000
2006-04-11,39.5645866394043,40.53163735565116,39.050363535703035,40.40883759000778,14551300
2006-04-12,41.03050231933594,41.11492769111768,39.564579114860315,39.564579114860315,12100500
2006-04-13,41.06120300292969,41.29145215383935,40.7235044434473,41.03050233540125,7685500
2006-04-17,39.65668487548828,40.70048432480969,39.48783703123496,40.70048432480969,10399800
2006-04-18,38.12168502807617,40.62373413638344,37.998885269420285,40.44720966630168,41589900
2006-04-19,37.745601654052734,38.37495060983186,36.410152084608974,38.12167453047431,41951500
2006-04-20,38.467041015625,38.973590132579524,37.64581749158927,37.876066557882105,19329200
2006-04-21,38.0449333190918,38.950582566687174,37.975858277231914,38.76638147913516,8944100
2006-04-24,38.49774932861328,38.70497440782414,37.68419934294579,37.97584977973622,11713600
2006-04-25,37.883758544921875,38.79708148020518,37.75328216686603,38.528457948585654,8586000
2006-04-26,37.58443832397461,38.37496159596273,37.45396193210418,38.060287027986924,12356600
2006-04-27,36.648094177246094,37.21604498779628,35.73477099939428,37.21604498779628,29892500
2006-04-28,38.17540740966797,38.298207151411575,36.77855632164143,36.83995765640162,15281800
2006-05-01,38.22145462036133,38.5438057650238,37.83770507010112,37.83770507010112,10991400
2006-05-02,37.28511047363281,38.37495787186073,37.18533476338843,37.83770787609929,11589500
2006-05-03,35.773128509521484,37.0855510840541,35.55055309902611,37.077877382350536,23876600
2006-05-04,35.711734771728516,36.187586356180574,35.36636249394409,35.765459478396174,11609000
2006-05-05,35.604286193847656,35.98036207712285,35.24356064537727,35.83453536036571,13241300
2006-05-08,34.59886932373047,35.80384297220312,34.44536888050685,35.42009332803279,19356900
2006-05-09,33.6164436340332,34.38394236050782,33.2403708976148,34.29184333310795,30915600
2006-05-10,35.43543243408203,35.63498384184684,34.007886551605715,34.37628577235219,29520300
2006-05-11,34.05394744873047,34.79842280122572,33.71624876781628,34.61422165759571,30196200
2006-05-12,35.182159423828125,35.43543260843518,33.46296012410883,33.716236236492655,17054700
2006-05-15,35.84220886230469,35.93430793531542,34.99795808841328,35.18983286505541,11640200
2006-05-16,36.08012390136719,36.76320041768133,35.98802484829296,36.12617489179235,10947600
2006-05-17,35.98804473876953,36.594369939489056,35.45847123117903,35.903619340216466,8631500
2006-05-18,34.767704010009766,35.45845427904543,34.27650511992944,35.38170262261017,17695600
2006-05-19,34.09230041503906,34.84445192853653,33.923452644547154,34.767700280334736,15505500
2006-05-22,33.40156173706055,34.207435219864884,33.29411232972354,34.099985812527876,12017300
2006-05-23,32.86430358886719,33.87740193116257,32.81057889857698,33.769952550582154,12139900
2006-05-24,32.30404281616211,32.82594252853479,31.805167143877945,32.82594252853479,20166900
2006-05-25,32.557308197021484,32.756859588971714,32.31170873598775,32.31170873598775,12934600
2006-05-26,33.09455108642578,33.31712646564114,32.580328239041236,32.618702597718666,8613600
2006-05-30,33.25574493408203,33.6241442341173,32.848968328140636,32.85664496043281,8673000
2006-05-31,33.739261627197266,33.88508833815996,33.355512055656504,33.5780875098166,9254900
2006-06-01,35.090057373046875,35.22820743575781,33.83135940414861,33.87740747320124,11753300
2006-06-02,36.057098388671875,36.356422494697746,35.51984856688842,35.51984856688842,12669300
2006-06-05,35.47380065917969,36.15687422260137,35.33565062076002,35.842199785706796,7065100
2006-06-06,35.4431037902832,35.85755394986318,34.99795296826553,35.53520284981998,6846900
2006-06-07,35.51984405517578,35.98034509868727,35.45076904503784,35.68102103068139,5290700
2006-06-08,35.496829986572266,36.034079890843245,35.14378113693973,35.85755546602697,6128300
2006-06-09,35.128440856933594,35.53521452061223,35.01331479886966,35.304965332261624,5693100
2006-06-12,34.66025924682617,35.42008464422193,34.57583387736256,35.12843416637766,4526700
2006-06-13,34.86748504638672,35.03633578866107,34.345585413699425,34.39931011755458,6359800
2006-06-14,34.52211380004883,34.744689271588186,34.19208890853243,34.35326303849799,5954700
2006-06-15,34.34560012817383,34.65260107696704,33.92347601941668,34.537474989225075,7777500
2006-06-16,33.99253463745117,34.52978457397397,33.923459603787144,34.46070954030994,7265100
2006-06-19,33.38620376586914,34.15370270301556,33.240380021810715,34.14602900186558,6743700
2006-06-20,33.54738235473633,33.90043121066995,33.38620825891139,33.654831751952955,5288500
2006-06-21,33.82368087768555,34.2304544129848,33.38620667955487,33.38620667955487,5706300
2006-06-22,34.0999870300293,34.6909617192597,33.92346257913349,33.92346257913349,5785900
2006-06-23,34.71398162841797,35.05935678595842,33.846706883433406,33.87740754805401,6156800
2006-06-26,34.49140548706055,35.07470639166222,34.268832992613305,34.62188184510689,4391200
2006-06-27,33.938804626464844,34.5144288410099,33.900427336607585,34.322554102828214,4393100
2006-06-28,34.0999870300293,34.23046047851785,32.92571428252481,34.14603803243654,7270400
2006-06-29,34.54513168334961,35.16680698100554,34.09998374737283,34.09998374737283,5401800
2006-06-30,34.368614196777344,34.76771414323134,33.984864586084335,34.55281529813195,7551500
2006-07-03,34.54513168334961,34.59118268132373,34.07695971227407,34.422331949861885,2175800
2006-07-05,34.621891021728516,34.72166674223607,33.99254188211578,34.53746563728191,5041600
2006-07-06,34.406978607177734,35.02097716865522,34.176726584819605,34.406978607177734,5323200
2006-07-07,34.8367805480957,34.990280939848574,34.545130096542906,34.552806726407596,4568800
2006-07-10,35.93431091308594,36.03408662498545,34.88283786973209,34.88283786973209,6973100
2006-07-11,36.90903091430664,37.56908059226615,35.99570806211653,36.026405800239544,15099500
2006-07-12,36.88601303100586,37.561410226788375,36.6711112616413,37.13928624748002,6576000
2006-07-13,36.847618103027344,37.40789483392972,36.6941206769028,36.89366908753015,5419500
2006-07-14,36.49459457397461,36.77089481649751,36.04944646040374,36.732520433431056,5044400
2006-07-17,36.57133865356445,37.14696306304693,36.27968813298239,36.31806250805913,4742500
2006-07-18,37.146949768066406,37.46162421551635,36.36410050002056,36.563648935667025,9171400
2006-07-19,39.08872604370117,39.249900138207224,38.10632821687212,38.3058766775306,17651000
2006-07-20,38.53611755371094,39.86389024725998,37.96817002955859,39.2575683651691,10538600
2006-07-21,38.374969482421875,38.68197040939238,37.87609370803926,38.68197040939238,7790900
2006-07-24,38.98896026611328,39.050361609795424,38.321236756344604,38.45171022000335,7216400
2006-07-25,39.518524169921875,39.65667129417126,38.74334855269154,38.99662462399738,5764600
2006-07-26,38.78173065185547,39.46480441879574,38.589855866635084,39.334330970178776,5497400
2006-07-27,37.96049499511719,38.02957001341708,36.379449130571246,37.37719711774388,15388600
2006-07-28,36.7248420715332,38.789417159996624,36.43319443173361,38.052618499801426,10645700
2006-07-31,36.7094841003418,37.33883314084069,36.27968354165462,37.070206693744915,6357800
2006-08-01,36.70180892944336,36.839959009952835,36.42550876842441,36.45620943693249,4002600
2006-08-02,37.27741622924805,38.06793905100459,37.1776405661468,37.607440945234394,7799900
2006-08-03,36.663429260253906,37.43092829539983,36.555979863777715,37.33115260105345,5074900
2006-08-04,37.26975631713867,37.684203594542744,36.77088074485338,37.062531214548315,5253900
2006-08-07,37.21604537963867,37.56141775057668,36.947418846069674,36.947418846069674,2977800
2006-08-08,37.92980194091797,38.15237736981689,37.43860301353865,37.47698030855861,4884300
2006-08-09,37.592105865478516,38.35193126873996,37.53070745943437,38.27517960146385,3533400
2006-08-10,36.37944412231445,36.72481623849151,35.68869403440922,36.3871178220576,10786800
2006-08-11,36.50994110107422,36.64041750321159,36.05711640149886,36.133868087396564,3743600
2006-08-14,36.579010009765625,36.94740925685666,36.46388396414725,36.83228613901525,4225700
2006-08-15,36.93974304199219,37.06254281591691,36.64809248100439,37.06254281591691,3074000
2006-08-16,36.94741439819336,37.22371460390383,36.71716520269376,37.062540459831844,4098200
2006-08-17,37.63816452026367,37.89911438651797,36.932063676608415,36.947414013185416,5228300
2006-08-18,37.99121856689453,38.02191924416069,37.239069540539845,37.5690945017068,5029900
