Date,Close,High,Low,Open,Volume
2000-09-14,10.992522239685059,11.024109938029879,10.88196475953027,10.897759144650596,2949886
2000-09-15,11.245221138000488,11.245221138000488,10.89775653927731,11.024107302449375,6580952
2000-09-18,10.960928916931152,11.087279645475766,10.913546857779279,10.913546857779279,4141227
2000-09-19,11.039897918701172,11.150455345453894,10.960929246930926,11.071485601788332,3705455
2000-09-20,10.613466262817383,11.166250260574385,10.613466262817383,11.118869265061715,6462196
2000-09-21,10.423938751220703,10.834578635953887,10.360763384338673,10.69243352452166,6064564
2000-09-22,10.976726531982422,10.976726531982422,10.66084958659413,10.771407053427884,4304017
2000-09-25,10.897757530212402,11.18204677320002,10.86616983654711,11.008313922093082,4672071
2000-09-26,10.960928916931152,11.150455009748073,10.802990506250383,10.834578188386537,4334706
2000-09-27,10.976726531982422,11.087283998816178,10.755612670210617,11.02410860973852,3699895
2000-09-28,11.940150260925293,12.003325642117032,10.976725161803495,10.976725161803495,8112883
2000-09-29,12.240234375,12.619286678175184,11.750624614117577,11.971738457636436,8200727
2000-10-02,11.971742630004883,12.224444253526084,11.908567224124582,12.003330332945032,4862770
2000-10-03,12.034912109375,12.319201295840084,11.955943426860207,11.971736734604981,4696089
2000-10-04,12.492938995361328,12.603495408472908,12.034916813309664,12.066504513040956,6658788
2000-10-05,13.211786270141602,13.291375864688892,12.559156564274565,12.606909456755853,8503732
2000-10-06,12.829748153686523,13.275446488124928,12.670570177101379,13.275446488124928,7121804
2000-10-09,12.63874340057373,12.82975710575732,12.527319279370992,12.63874340057373,5050467
2000-10-10,12.368146896362305,12.782010115149024,12.368146896362305,12.70242049445851,4475145
2000-10-11,11.826932907104492,12.320384322410249,11.763261687045137,12.097535052202513,5584424
2000-10-12,11.699591636657715,11.986112182026352,11.5722502523581,11.731427252809786,5203026
2000-10-13,11.842856407165527,11.938363287538417,11.572254119596852,11.715513900001673,5205473
2000-10-16,11.826932907104492,12.049782177312228,11.508575726499265,11.842850171965098,4887567
2000-10-17,12.320387840270996,12.352223459390748,11.779182315235182,11.779182315235182,5377602
2000-10-18,12.177128791809082,12.304471275581404,11.98611398584177,12.224881683069288,5487018
2000-10-19,12.240793228149414,12.320381696103691,12.049779608689276,12.097532473400195,4587007
2000-10-20,12.3363037109375,12.44772781531097,12.081617728851242,12.097536075366625,3602711
2000-10-23,12.654655456542969,12.766079522336366,12.145285829354467,12.224874293448583,3816761
2000-10-24,12.782005310058594,12.925265061013532,12.670580099041372,12.861593820520492,4616919
2000-10-25,12.702417373657227,12.893431120014075,12.62282885282968,12.861595495621268,4491825
2000-10-26,12.988934516906738,13.052605748651743,12.511400278819211,12.575071510564214,5604662
2000-10-27,13.514225959777832,13.546061583284772,12.973020360159827,12.988937631758839,6175870
2000-10-30,14.103184700012207,14.326034051369854,13.37096432238537,13.514225159841143,10256273
2000-10-31,14.72397518157959,14.739893528653344,14.103181251874986,14.11909851864015,10253605
2000-11-01,14.198688507080078,14.564797536740171,13.912167974181848,14.389702195678897,9507488
2000-11-02,14.708057403564453,14.708057403564453,13.88033039221567,14.326030050776655,8141571
2000-11-03,14.517046928405762,14.708060646921163,14.42154006914806,14.676225027168597,7484855
2000-11-06,14.150927543640137,14.485201873460994,14.087256345608361,14.485201873460994,4764474
2000-11-07,13.991754531860352,14.11909697327815,13.912166046128462,14.0872613629237,4499719
2000-11-08,14.023591041564941,14.11909787875326,13.816660101144517,14.11909787875326,3667426
2000-11-09,14.262356758117676,14.373780846376635,14.007671893173317,14.071342029101011,6373240
2000-11-10,14.373786926269531,14.517047763552082,14.278280061517448,14.37378692626953,5182455
2000-11-13,14.501121520996094,14.64438228031516,14.214601082666226,14.230519424949795,5970048
2000-11-14,14.198688507080078,14.548880269511248,14.007674818481258,14.548880269511248,4431891
2000-11-15,13.800742149353027,14.19868785583583,13.498303282789067,14.19868785583583,5301100
2000-11-16,13.705235481262207,13.92808477720013,13.418714957913453,13.80074232237846,4555873
2000-11-17,13.211786270141602,13.450553973474616,12.988936917841588,13.434635622441613,5742210
2000-11-20,13.307289123535156,13.418714306247159,13.084439838419685,13.116275450579039,3962093
2000-11-21,13.355035781860352,13.609720539920568,13.259528997587772,13.53013101287278,4149567
2000-11-22,13.498303413391113,13.609728601195473,13.307289731705282,13.339125345319587,3795634
2000-11-24,13.434629440307617,13.577890212445736,13.339122618984993,13.46646504741516,1363804
2000-11-27,13.67340087890625,13.75299045921091,13.5142227986056,13.5142227986056,3044958
2000-11-28,14.007668495178223,14.071338615660752,13.625640210126116,13.768900952059173,4532188
2000-11-29,14.214609146118164,14.262363119749772,13.94400689656865,14.007678141204874,6760087
2000-11-30,14.310112953186035,14.453373763138972,13.896249951545602,14.34194856869684,7206089
2000-12-01,14.278285026550293,14.501134455130618,14.182778128587296,14.485217178958065,7542231
2000-12-04,14.517046928405762,14.53296419812765,14.135019491374957,14.166855111127523,5514594
2000-12-05,14.708057403564453,14.899071079958352,14.564796606114752,14.580714952635187,6409823
2000-12-06,14.962746620178223,15.090089107828799,14.708061644877068,14.708061644877068,5471228
2000-12-07,14.739895820617676,15.121923246087636,14.739895820617676,14.962745152141819,5281085
2000-12-08,14.310112953186035,14.787647185848076,14.230524454563353,14.644387456203788,4974410
2000-12-11,14.039505004882812,14.389696631912631,14.039505004882812,14.182764675786364,4680967
2000-12-12,14.103184700012207,14.326034051369854,14.039513456767166,14.135020321634729,3820764
2000-12-13,14.660301208496094,14.723972424250347,14.23052104230908,14.310109521847702,5528049
2000-12-14,14.453368186950684,14.692134671009967,14.373778638725435,14.453368186950682,4474812
2000-12-15,14.08726978302002,14.501132964997863,14.08726978302002,14.262366284780589,10358795
2000-12-18,14.214609146118164,14.294198742067884,13.848500029614312,14.087266656845715,4649499
2000-12-19,13.211786270141602,13.752992920321919,13.00485526887459,13.625649352984482,11895840
2000-12-20,12.766081809997559,13.100356227895535,12.606903772976704,13.020766669230923,8173484
2000-12-21,12.431811332702637,12.750167479991303,12.336304488516035,12.73424913247256,7037073
2000-12-22,12.25671100616455,12.447724633674781,11.842848146559055,12.352217819919666,6663792
2000-12-26,12.670577049255371,12.734248274422857,12.12937163533174,12.12937163533174,3414681
2000-12-27,12.87751293182373,12.893430202733255,12.575073981454077,12.606909603581995,4214727
2000-12-28,12.46364688873291,12.92526275997315,12.399975659575041,12.877509878259055,4278664
2000-12-29,12.766081809997559,12.973013798278853,12.35221891374334,12.670574987785045,4510839
2001-01-02,12.797919273376465,12.861590497418508,12.431810275288974,12.638741213271354,5242945
2001-01-03,13.530139923095703,13.944004007800137,12.861591992917905,12.925263224363409,9089284
2001-01-04,13.928083419799805,14.135015428872173,13.784822631933016,13.959919030402595,6909199
2001-01-05,13.896251678466797,14.135019364624386,13.80074482006552,14.103183745157292,5302434
2001-01-08,13.914848327636719,13.995002414840227,13.610260185097546,13.946910180115275,4672294
2001-01-09,14.235466003417969,14.572114890372166,13.658352693223028,13.658352693223028,5758555
2001-01-10,14.411803245544434,14.652267628874153,14.091184793095154,14.171338862214716,4506836
2001-01-11,14.299589157104492,14.57211433249255,14.267527307765564,14.41180508579791,4298123
2001-01-12,14.235466003417969,14.36371340568351,13.914847497754113,14.299589704550739,5852404
2001-01-16,13.946905136108398,14.219430239622422,13.658348568160116,14.203399863173535,5155546
2001-01-17,13.834692001342773,14.043094569106305,13.722474983011873,13.946909019673678,6214121
2001-01-18,14.299589157104492,14.588145801154843,13.834691797697207,13.834691797697207,5716969
2001-01-19,14.203407287597656,14.395778433453014,14.043097999384859,14.299592860525335,4718217
2001-01-22,13.834692001342773,14.219434199073284,13.465980184524867,14.219434199073284,4795942
2001-01-23,13.802630424499512,13.898815975834351,13.482011920050043,13.898815975834351,4943275
2001-01-24,13.305669784545898,13.946907813282763,13.081236855282949,13.946907813282763,7256016
2001-01-25,13.129329681396484,13.241545597860528,12.760617910188472,13.129329681396484,5203026
2001-01-26,13.305669784545898,13.449948640207728,12.808711699456444,13.337731631583463,4930154
2001-01-29,13.666043281555176,13.848154631218044,13.237696898206892,13.306950433431826,4813622
2001-01-30,13.822504043579102,13.845587827773304,13.42493680574582,13.601918287156328,4223956
2001-01-31,14.094389915466309,14.094389915466309,13.655783821915934,13.760946317427107,5237274
2001-02-01,14.107210159301758,14.107210159301758,13.748117430244635,14.030261328794857,5903442
2001-02-02,13.337728500366211,13.6737375358644,13.158182634300973,13.619873558447765,10135627
2001-02-05,13.465972900390625,13.478798068571741,13.212043709479257,13.337725570519813,6146625
2001-02-06,13.953311920166016,13.953311920166016,13.530095545883112,13.581395126757254,4178144
2001-02-07,13.581405639648438,13.8045558884265,13.578840169025638,13.799426035166745,4207611
2001-02-08,13.632704734802246,13.658355090145328,13.491633220344747,13.658355090145328,4875224
2001-02-09,13.463418006896973,13.848160267628161,13.337734969305473,13.696827963585088,4201829
2001-02-12,13.709650993347168,13.837898393502442,13.44802634054984,13.46341589801019,4452017
2001-02-13,13.90202522277832,13.922544637344158,13.530107025821783,13.684004811037413,3953753
2001-02-14,13.38902759552002,13.79941890830681,13.378767894299248,13.786593737788202,4374180
2001-02-15,13.365942001342773,13.773768910773702,13.15818143087378,13.427501293325378,5344244
2001-02-16,13.471109390258789,13.527538852488862,13.209484751881455,13.304387561649024,4685637
2001-02-20,13.196660995483398,13.48136943190819,12.955555759890894,13.33773247861629,5115516
2001-02-21,12.568245887756348,13.11970981231609,12.401524084333339,13.081235382605326,6316865
2001-02-22,12.568245887756348,12.829870486609908,12.36305074260803,12.593895144901705,6509676
2001-02-23,12.599028587341309,12.663152292474148,12.024480711584221,12.324579825683639,6887183
2001-02-26,13.068415641784668,13.106890084283803,12.537470946462593,12.850394163618185,4712435
2001-02-27,13.042760848999023,13.19665856661617,12.888864219367326,13.14535896474864,3426578
2001-02-28,12.696492195129395,13.171008308399921,12.56824483218825,13.171008308399921,4955173
2001-03-01,12.424609184265137,12.65801906048371,12.221978417177162,12.645194975672034,4100975
2001-03-02,12.699058532714844,12.811916350376132,11.962917792242028,12.196328748580674,5189905
2001-03-05,12.345099449157715,12.645198568408473,12.291235448882667,12.645198568408473,4537081
2001-03-06,12.342531204223633,12.799092368690859,12.309187711346596,12.799092368690859,4712435
2001-03-07,12.250190734863281,12.452821462092738,12.188631440725647,12.452821462092738,4168248
2001-03-08,12.63237190246582,12.670846339266532,12.373312725580922,12.414351544575997,3736145
2001-03-09,12.245064735412598,12.496430775879077,12.20915576733983,12.491299835311551,3863574
2001-03-12,12.173243522644043,12.565680947472728,12.119379541040392,12.157853969040914,3932070
2001-03-13,12.614416122436523,12.696494843514538,12.106556415734788,12.23480380542729,4824630
2001-03-14,12.029608726501465,12.414350898514712,11.76028877089795,12.311752768380725,5589095
2001-03-15,12.324576377868652,12.32457637786865,11.850060222243478,12.055256456458983,4957842
2001-03-16,12.13990592956543,12.375881396533757,11.965489800408248,11.965489800408248,9618682
2001-03-19,12.537471771240234,12.568250892070017,11.96548821321691,12.029611925605238,4786602
2001-03-20,12.065519332885742,12.324579619522112,12.057825097670538,12.311754443515772,4552870
2001-03-21,11.826986312866211,12.119390266058454,11.76029710025083,11.92701904380291,5723752
2001-03-22,11.798757553100586,11.850056049598491,11.378105529877452,11.696159472119698,6587068
2001-03-23,12.04243278503418,12.04243278503418,11.23447509605619,11.414021007387833,5984948
2001-03-26,12.311750411987305,12.311750411987305,11.939833485418022,12.080904935364643,5553735
2001-03-27,12.852960586547852,12.952993274069097,12.11938500609163,12.247632431934317,5910114
2001-03-28,12.103989601135254,12.773441145425334,11.685902933644702,12.619544526320299,6788553
2001-03-29,12.36304759979248,12.504119022222849,11.927005987225897,11.927005987225897,5517374
2001-03-30,12.645200729370117,12.696499267929147,12.209158799674471,12.568251833545599,5332568
2001-04-02,12.478471755981445,12.85038866915156,12.342529074072678,12.760615733695188,5687836
2001-04-03,12.20915699005127,12.542600705220348,12.18350772457345,12.478476997532896,6181874
2001-04-04,12.542597770690918,12.696494415537208,12.180940492104305,12.375875952113457,7623514
2001-04-05,12.696492195129395,12.696492195129395,12.055255380423672,12.311750106305961,9124310
2001-04-06,12.78309440612793,12.829624977663212,12.216966421621658,12.64091601499912,7485410
2001-04-09,12.989897727966309,13.015749141373357,12.622819938542728,12.640915708624867,6172311
2001-04-10,13.19411563873291,13.313028181802368,13.039012655407403,13.054522844088567,7847572
2001-04-11,13.041603088378906,13.188950483940367,12.93820069551072,13.11915406064434,7520993
2001-04-12,13.462961196899414,13.481056965411614,12.873569636815388,12.989896600999007,5986060
2001-04-16,13.442278861999512,13.687859554404573,13.144997548305865,13.462959110514948,4101086
