Date,Close,High,Low,Open,Volume
2000-04-24,33.935638427734375,35.18196302896282,32.974188021072436,33.04540656971406,4850200
2000-04-25,33.61515426635742,34.36294901168952,33.4371078984212,34.32733973810228,5227700
2000-04-26,34.46976852416992,34.683424114195766,33.86441101909669,33.900020284101,4469400
2000-04-27,33.50830841064453,34.1848842446533,33.18782512085091,34.1848842446533,4940000
2000-04-28,32.19076156616211,33.54391304792556,31.621013573840653,33.18782055272465,6475300
2000-05-01,31.97714614868164,32.97420638494343,31.97714614868164,32.19080191359488,4360000
2000-05-02,32.36882019042969,33.009786926873836,31.94150903280025,32.618085032380186,3961700
2000-05-03,30.766386032104492,31.656617109422328,29.94737344097208,31.621007866329613,6666000
2000-05-04,29.911794662475586,30.65958952903748,29.520092589514597,30.623980249677388,6863800
2000-05-05,30.374698638916016,30.481526418419826,29.16398380453953,29.520076402885554,6345700
2000-05-08,30.517147064208984,30.83763052229286,29.62691523619822,30.267882152365967,5133800
2000-05-09,29.911794662475586,31.122510160718647,29.48448331015451,30.517152411597117,4821700
2000-05-10,30.766386032104492,30.908823004475344,29.44884403767409,29.911764197879364,6547300
2000-05-11,30.695180892944336,31.478584581627373,30.232260531449818,31.051273478709355,4413300
2000-05-12,30.766386032104492,31.47857089395876,30.55273057354821,30.623949059733636,3683400
2000-05-15,32.19076156616211,32.40441706328265,30.481517589197747,30.481517589197747,5611300
2000-05-16,30.44590950012207,32.190762793111524,29.626896729943347,32.190762793111524,13052500
2000-05-17,29.769351959228516,30.44592814012007,29.342040687086477,30.05422614065654,7027500
2000-05-18,29.3420467376709,30.4459344183357,29.23521889760656,29.55570241779957,6951400
2000-05-19,29.377643585205078,29.76934549967448,29.09276946559097,29.163987995494498,5682600
2000-05-22,28.701066970825195,29.626907840851814,28.487411385434434,29.448861519692848,5313500
2000-05-23,28.344966888427734,29.128370495896842,27.45473551630375,28.843496456817167,6293100
2000-05-24,26.635723114013672,27.347908224014034,25.140134383012903,27.347908224014034,17769300
2000-05-25,26.493309020996094,28.38060119587888,26.386481162040468,27.34793189264113,8621100
2000-05-26,26.70693588256836,27.775213317871096,26.350843404134114,27.632776326497396,4711400
2000-05-30,26.920621871948242,27.24110546566191,26.564528990044163,27.063059024709872,4767600
2000-05-31,27.917659759521484,27.988878279316182,26.564507883422227,26.635726403216925,6583700
2000-06-01,28.416189193725586,28.523016972649366,27.632785481617862,27.917659558747943,6049000
2000-06-02,30.552749633789062,30.76640522563374,29.626908735795453,30.05421991948481,8388800
2000-06-05,29.840551376342773,30.55273637339153,29.7693328766379,30.481517873686652,3858000
2000-06-06,28.701066970825195,29.662517105083605,28.52302064966623,29.662517105083605,6753000
2000-06-07,28.807912826538086,29.520098557725678,28.41621067438491,29.19961497869126,4581800
2000-06-08,28.416189193725586,29.342029944398348,28.202533635878027,29.30642068475709,5036400
2000-06-09,27.454740524291992,29.199594331931824,27.134257171868352,28.701064672606158,5466100
2000-06-12,26.208419799804688,27.098651450613268,25.63867154328719,27.098651450613268,12584100
2000-06-13,28.15580940246582,28.33401072779788,26.195594823813135,26.30251561901237,9177000
2000-06-14,29.082462310791016,29.082462310791016,27.977613865160475,28.369656861997118,8827700
2000-06-15,29.01116371154785,29.225005213107174,28.654761208948987,29.04680396180774,5048400
2000-06-16,28.40528106689453,29.0824458602082,28.262720057775862,29.011165355648867,7158700
2000-06-19,28.5122013092041,28.512201309204098,27.799396276473995,28.155798792839047,5058600
2000-06-20,27.87068748474121,28.369651199301796,27.585565362135164,28.013248546044235,5080900
2000-06-21,27.692476272583008,27.870677535598343,27.19351273614007,27.870677535598343,3773900
2000-06-22,27.300437927246094,27.478639219199398,26.765834051386186,27.157876893683454,5537600
2000-06-23,27.371719360351562,27.442999879519146,26.837115466594696,27.407359619935356,3631600
2000-06-26,26.872751235961914,27.58555630853385,26.83711098233332,27.15787326499069,3663400
2000-06-27,28.262714385986328,28.583476592132453,27.08658629678387,27.157866787038564,6641200
2000-06-28,27.442991256713867,28.476558459888807,27.44299125671387,28.405277963118124,5233400
2000-06-29,27.300437927246094,27.51427947759006,26.872754826558168,27.442998960808737,5339200
2000-06-30,28.476564407348633,28.538934855049334,27.157874941676667,27.40735673247947,5055500
2000-07-03,28.333986282348633,28.440906985300895,27.7281022989525,28.333986282348636,1885300
2000-07-05,28.65477180480957,29.011174439197752,28.298369170421395,28.476570487615483,4063400
2000-07-06,29.225006103515625,29.723969622356133,28.512201076600608,28.726042584675113,4646900
2000-07-07,31.648555755615234,31.86239734855858,29.86654248108735,30.222945135992926,10254800
2000-07-10,32.78904342651367,33.14544607245404,31.220871784376065,31.541634165722392,9340900
2000-07-11,32.86031723022461,33.3949210897185,32.539554914528274,32.71775620102624,7711000
2000-07-12,32.71775817871094,33.109801032704205,32.147514027448,32.895959475980604,5062400
2000-07-13,32.04058837890625,32.89595447578473,31.791106600650025,32.86031422174812,3751500
2000-07-14,32.18315124511719,32.32571226945879,31.577266891665367,32.32571226945879,3456600
2000-07-17,32.43264389038086,32.50392442640367,31.719838530152707,32.43264389038086,3686600
2000-07-18,32.71775817871094,33.181081551612074,32.3613555841716,32.43263610307947,4019800
2000-07-19,32.5752067565918,32.86032891638691,32.39700540671985,32.82468864641252,2794900
2000-07-20,33.10980224609375,33.35928407141415,32.50391781317276,32.57519833469288,4664500
2000-07-21,32.5752067565918,33.501853775925916,32.5752067565918,33.28801215607958,3611700
2000-07-24,31.933664321899414,32.3257070758513,31.25649956507342,32.21878632477351,3839900
2000-07-25,31.363435745239258,31.826759227839386,30.86447199474682,31.791118959947067,4115200
2000-07-26,30.543699264526367,31.86238873102284,30.543699264526367,31.078303102295205,5031400
2000-07-27,31.220867156982422,31.256507416294045,30.65062300799644,30.971385341801057,3319300
2000-07-28,30.04473876953125,31.327788112002334,29.79525695293965,31.256507592976163,3639900
2000-07-31,29.510128021240234,30.187292794674487,29.29628651383994,30.151652543441106,3888800
2000-08-01,29.652685165405273,29.937807138149555,29.08244121991671,29.617044918812237,3623600
2000-08-02,30.294214248657227,30.50805576100069,29.58140920751235,29.866531223970302,3331100
2000-08-03,29.510128021240234,30.721896563175218,29.331926765073323,30.329853799608017,3913800
2000-08-04,30.793182373046875,30.793182373046875,29.43885259275083,29.545773364879466,4235200
2000-08-07,31.363435745239258,31.6485578883778,30.0091055653312,30.0091055653312,4122900
2000-08-08,32.50390625,33.323631955866226,31.32777806332237,31.36341831140351,6870100
2000-08-09,33.07416534423828,33.07416534423828,31.791115826573865,32.68212243606304,4782800
2000-08-10,31.434696197509766,32.75338526701981,31.434696197509762,32.71774502189792,4227000
2000-08-11,31.898035049438477,32.21879741306412,31.363431110062415,31.363431110062415,2719500
2000-08-14,33.644412994384766,34.21465728242518,32.397003614296345,32.397003614296345,5011300
2000-08-15,30.508079528808594,31.96933100156695,30.222957290221597,31.933690721743574,16307100
2000-08-16,29.082462310791016,29.795267759584913,28.369656861997118,29.759627487145217,20874900
2000-08-17,29.260658264160156,29.36757906171494,28.761694542237816,29.153737466605367,6989900
2000-08-18,29.296302795410156,29.7239860478979,28.939900085003707,29.153741711247577,6392800
2000-08-21,29.01116371154785,29.331925963886835,28.476559957649553,29.1537247125874,5822700
2000-08-22,29.189374923706055,29.652698335193453,28.83297229948498,29.046813874017623,4724000
2000-08-23,29.296302795410156,29.296302795410156,28.797339000841127,29.207202117808546,5202900
2000-08-24,28.761680603027344,29.04680259165711,28.44091836581886,28.868601348763505,5200800
2000-08-25,28.797317504882812,28.904238238193024,28.583476038262397,28.761677260446078,3784300
2000-08-28,28.5122013092041,28.975524580478666,28.512201309204098,28.86860382556915,4950400
2000-08-29,28.356678009033203,28.71336578273173,27.99999023533467,28.499353118512616,5433100
2000-08-30,27.607654571533203,28.142686636872995,27.39364174539729,28.10701783251701,8329200
2000-08-31,27.42929458618164,28.178339041721063,27.393625802584527,27.50063215337587,8541200
2000-09-01,27.71463966369629,27.964321102107967,27.429289448368657,27.964321102107967,5517300
2000-09-05,28.606367111206055,29.1057301281099,27.750316225085175,27.928660159693692,5492500
2000-09-06,28.891725540161133,29.17707591586643,28.82038794623481,28.891725540161133,5266700
2000-09-07,28.820404052734375,29.105754587909964,28.570722334455738,28.891741686528274,5109900
2000-09-08,30.21146011352539,30.496810386144286,28.96305267081773,29.034390238972453,7810500
2000-09-11,30.960512161254883,31.317200089379938,30.211467512192264,30.24713630500477,5222000
2000-09-12,31.88790512084961,31.92357391852394,30.96051638131707,31.21019796503737,6328100
2000-09-13,31.245866775512695,32.03058032466941,30.746503607867517,31.531217157024226,7056100
2000-09-14,31.67388343811035,32.066240102321174,31.245857986243994,31.88789616404353,5346800
2000-09-15,30.960512161254883,31.923569567192533,30.96051216125488,31.923569567192533,6577700
2000-09-18,31.424209594726562,31.8522351510679,30.639496074767443,31.174528020194117,4399500
2000-09-19,30.247150421142578,31.459889942744994,30.104475183307,31.388552323827206,4102400
2000-09-20,30.247150421142578,30.710844944108207,29.997468754930317,30.532500896813733,3739300
2000-09-21,31.388534545898438,31.95923517400568,30.247133289683948,30.318470868197355,5001200
2000-09-22,31.923580169677734,31.923580169677738,30.960522443888575,31.24587288115944,5557600
2000-09-25,31.174531936645508,31.923576754345227,30.63949992400285,31.923576754345227,4601800
2000-09-26,30.461153030395508,31.10319138466614,29.783445878665397,31.06752258720666,5580200
2000-09-27,31.245866775512695,31.35287316857952,30.60382841711175,31.35287316857952,5173100
2000-09-28,31.388534545898438,31.388534545898438,30.710827550021083,30.960509074818003,3416400
2000-09-29,30.21146011352539,31.245854851768883,30.175791329448028,30.889167010995266,4396400
2000-10-02,29.997461318969727,30.782174932545633,29.99746131896973,30.782174932545633,3095900
2000-10-03,30.710832595825195,31.245864522581734,30.104463078834456,30.21146946418576,4093700
2000-10-04,31.70957374572754,32.42294998297675,30.71084701357864,30.71084701357864,5747000
2000-10-05,30.675174713134766,31.816576562925825,30.318486635075057,30.817849944358645,7223900
2000-10-06,29.14139747619629,29.49808532780212,28.606365698787542,29.248403831678036,9449800
2000-10-09,29.034400939941406,29.569432898294135,28.891725751047346,29.141407331611955,2754300
2000-10-10,28.927379608154297,29.391073732576004,28.677698156542608,29.177061059765986,3018200
2000-10-11,27.928668975830078,29.248414508532136,27.928668975830078,28.642044939452813,5142600
2000-10-12,19.903182983398438,21.686622318828405,19.79617662327264,21.258596878325214,66652300
2000-10-13,20.723573684692383,20.794911287737794,19.903191249670137,20.224210463374494,43718200
2000-10-16,21.508285522460938,21.508285522460938,21.04459114137969,21.080259939924403,16537300
2000-10-17,20.045866012573242,21.472618041937885,20.010197211839124,21.40128044046965,13126400
2000-10-18,20.8305721282959,20.866240916186815,19.831846067350202,20.117196370477544,13906400
2000-10-19,22.04331398010254,22.114651565798663,21.15159415890098,21.47261329453354,12302400
2000-10-20,22.50701332092285,23.184720536608328,21.82930610523738,22.04331891019069,9776600
2000-10-23,23.149049758911133,23.755419321163043,22.86369937667494,23.184718556690655,7514900
2000-10-24,22.40000343322754,23.577073677330258,22.11465307102082,23.577073677330258,11845200
2000-10-25,21.9006404876709,22.364334830243735,21.86497169208837,22.114653261166055,6196400
2000-10-26,22.22165870666504,22.400002677023505,21.93630835409149,21.971977148163184,6469300
2000-10-27,22.471336364746094,22.72101787990994,21.829298182896206,22.114648485940602,5017600
2000-10-30,23.363059997558594,24.005098287567836,22.685352913659948,22.685352913659948,8475400
2000-10-31,24.540119171142578,24.896806949792904,23.969418725302052,24.254768948222313,7567900
2000-11-01,25.146509170532227,25.28918439986858,24.29045779451411,24.540139445852727,6781100
2000-11-02,24.397464752197266,25.003834490190474,24.04077667102479,24.968165682073227,8273900
2000-11-03,23.541399002075195,24.32611230214437,23.291717497507733,24.25477472941081,5857800
2000-11-06,23.577072143554688,23.969428866064675,23.220384214000156,23.79108490128741,6531600
2000-11-07,23.612743377685547,24.040768937401904,23.36306180118434,23.969431344115844,3723100
2000-11-08,23.541399002075195,24.29044351577759,23.541399002075195,23.93375565210978,5220600
2000-11-09,22.150310516357422,22.89935483333569,22.043304185360526,22.82801727933776,7868600
2000-11-10,20.68790054321289,21.401276424013336,20.65223174917287,21.115926071693156,12460000
2000-11-13,21.329940795898438,21.793635161026664,20.224208079054204,20.25987687637176,16025400
2000-11-14,22.36432647705078,23.256046033552007,22.29298891253068,22.82802064643142,11823600
2000-11-15,22.614017486572266,23.042043054141455,21.86497274332618,22.828030270356862,10061600
2000-11-16,22.36432647705078,22.79235186417137,22.364326477050778,22.649676735131173,5515400
2000-11-17,22.150310516357422,22.685342171341897,21.8649603003657,22.471329509348106,7022900
2000-11-20,22.18598747253418,22.400000213426793,21.864968361195263,22.150318682385414,5796900
2000-11-21,21.82929801940918,22.68534892213111,21.32993499282139,22.257323470770146,7188100
2000-11-22,20.973255157470703,21.864975189676088,20.937586356182486,21.829306388387874,5832700
2000-11-24,21.40128517150879,21.97198610941569,21.329947554270426,21.97198610941569,3615300
2000-11-27,22.114648818969727,22.507005491564353,21.82929851162818,22.507005491564353,7418800
2000-11-28,22.601680755615234,23.137265607644032,22.13750721719028,22.280329844397958,7382700
2000-11-29,22.85161590576172,23.065849804878237,22.637382006645204,22.923027205467225,7667000
2000-11-30,22.387439727783203,22.851613119268343,22.137500209291204,22.708790537272915,7619600
2000-12-01,22.244619369506836,22.88732105273496,22.244619369506836,22.42314761484798,5532200
2000-12-04,23.280078887939453,23.387195815337947,22.13749832902218,22.28032089888684,8811100
2000-12-05,25.13677406311035,25.136774063110355,22.78020149469376,23.208669234405868,12795600
2000-12-06,25.743772506713867,26.17224028768553,25.279599077327905,26.136534639271225,18096600
2000-12-07,25.67237091064453,26.315072824958303,25.458136939206607,25.743782234457175,10976300
2000-12-08,26.99347496032715,27.10059192445543,25.85089400962547,26.243656211429172,10211000
2000-12-11,25.77948760986328,26.886363116657964,25.636664963825258,26.24366120948686,9399800
2000-12-12,25.708072662353516,25.993717914157447,25.351016097598606,25.422427410549588,6589300
2000-12-13,25.815185546875,25.92230249935166,25.208189482840595,25.779479896049445,6351200
2000-12-14,25.06536865234375,25.67236475930934,24.993957345641917,25.493836492554752,5402100
2000-12-15,23.958477020263672,24.422650196513192,23.637126359783238,24.137005164975026,11467700
2000-12-18,25.20817756652832,25.49382263810371,24.708298691271384,24.744004325218306,7372200
2000-12-19,24.35125160217285,25.529537970019927,24.2441346596413,25.422421027488372,7366700
2000-12-20,23.494321823120117,23.994201010846076,22.958736979128016,23.565733135652398,7784300
2000-12-21,24.494060516357422,25.208173067854723,23.42289168911147,23.458597316686337,10168700
2000-12-22,23.77995491027832,25.279591706421996,22.851608322189378,24.494067670346737,10621200
2000-12-26,23.2443790435791,23.958492071031607,22.851616878480222,23.565729905932727,6407000
2000-12-27,24.42267417907715,24.672613827108638,23.20868160292419,23.280092930933186,7302000
2000-12-28,24.922550201416016,25.386723772502563,24.45837663032947,24.565493608272522,4983300
2000-12-29,26.100828170776367,26.814941116625242,24.922541810125722,24.958247457418167,7949100
2001-01-02,26.029409408569336,26.45787705315484,25.493824852837456,26.100820682666917,6497200
2001-01-03,29.385753631591797,29.421459286065176,25.743776875307027,26.029422111094068,17594900
2001-01-04,29.528587341308594,29.992761023820094,28.350300301087092,28.45741730474359,15560100
2001-01-05,28.421710968017578,28.885884639605802,28.17177129870084,28.56453363619857,8803200
2001-01-08,27.24340057373047,28.27886402935063,26.85063857332282,28.27886402935063,7037800
2001-01-09,26.20794105529785,27.279110308239183,25.67235642882719,27.17199338294505,8026000
2001-01-10,27.1005859375,27.17199723114295,25.70806571146245,26.172239120141633,7515900
2001-01-11,28.028921127319336,28.278860551384604,27.136280327086236,27.314808487132854,6131600
2001-01-12,28.064645767211914,28.707347578674785,28.028940111019534,28.028940111019534,8391900
2001-01-16,27.921831130981445,28.06465379661306,27.20771780282335,27.850419798165632,5983700
2001-01-17,26.493576049804688,27.77897866138551,26.315047909307353,27.350511124191904,8951500
2001-01-18,25.27959632873535,26.92205597721251,25.20818503967113,26.564999531891385,12073100
2001-01-19,23.42290496826172,24.565485698420826,23.42290496826172,23.851372742071383,34361100
2001-01-22,24.993953704833984,25.101070649283272,23.387199538094656,23.994195556640623,15010000
2001-01-23,25.565244674682617,25.63665597265659,24.422663907099036,24.922542992916853,8310800
2001-01-24,25.743772506713867,25.922300748785393,25.351010374156516,25.60094991305665,7287500
2001-01-25,26.27935218811035,26.315057829670284,25.243888582872305,25.922295772511024,9890400
2001-01-26,25.565244674682617,26.136535058474408,25.208188184812748,26.136535058474408,7185400
2001-01-29,25.99372100830078,26.262228274334138,25.422430436689773,25.879462458118464,5499900
2001-01-30,26.27935218811035,26.502155042756424,25.95371691142772,26.13652962187062,9632700
2001-01-31,27.536197662353516,27.99322954560546,26.427892893755146,26.650697979934144,14702100
2001-02-01,27.79328155517578,27.93610416917093,26.88492964299464,27.147722729713678,8844000
2001-02-02,26.787813186645508,27.793285761760256,26.605000387406545,27.793285761760256,5833100
2001-02-05,26.62784194946289,26.799228608222847,26.336482668201324,26.77637647257496,4199700
2001-02-06,26.079402923583984,27.07916094309685,26.027986709694197,26.913486233974258,4063200
2001-02-07,26.153684616088867,26.707837230329726,25.74806878760162,26.222241061498607,5983400
2001-02-08,25.131067276000977,26.422182704393922,24.896838284063755,26.279360095180984,7761100
2001-02-09,25.382429122924805,26.136532171901262,25.165338190855934,25.422419271029643,5922700
2001-02-12,26.125112533569336,26.216518920204756,25.388147315464913,25.46241568563749,5510200
2001-02-13,26.456449508666992,26.64497413831116,25.622364174204577,26.27363682203666,6083500
2001-02-14,26.119401931762695,26.776384688477034,25.788052401097858,26.707830439798204,6110300
2001-02-15,25.485265731811523,25.93658568216178,25.136778230384113,25.93658568216178,6318000
2001-02-16,24.565481185913086,25.70806170618811,24.279836055844328,25.70806170618811,7435300
2001-02-20,25.18819808959961,26.05084578082464,25.022523322505304,25.411001034650432,8286100
2001-02-21,23.39434242248535,24.845420568130976,23.30864799037481,24.65118174407369,8240700
2001-02-22,22.85161590576172,23.708551502227785,22.794487737717283,23.708551502227785,12723600
2001-02-23,22.85732078552246,23.46860332700671,22.634517947998855,22.82304476701067,10725900
2001-02-26,24.993953704833984,25.06250793907758,23.422905186244417,23.422905186244417,10543400
2001-02-27,25.47954750061035,25.685212365308132,24.87969309810824,25.422419340105247,8935800
2001-02-28,24.279829025268555,25.668064129763103,24.108442432714646,25.479537352444673,7979800
2001-03-01,23.708555221557617,24.274133762843515,23.28008735610778,24.222717531817523,7726600
2001-03-02,23.737119674682617,24.222717903898445,23.034432626067066,23.165829178640678,6377600
2001-03-05,23.66854476928711,23.96561582948432,23.45145396004715,23.87992145814533,4188300
2001-03-06,23.65140724182129,24.217530121391217,23.51988372251306,24.017386109706116,6202900
2001-03-07,24.989517211914062,25.10388614602424,23.679997388234767,23.702871611338,8762300
2001-03-08,25.57280158996582,26.018838116774774,25.046705267339274,25.103890835780415,8456500
2001-03-09,25.458417892456055,25.778650346072435,24.932321874472372,25.72146481074534,7067500
2001-03-12,24.051700592041016,25.149637339281934,23.788651337617274,24.903744846250735,8396100
2001-03-13,24.417673110961914,24.474856483539345,23.594218584849525,24.051694291092335,10060000
2001-03-14,23.800079345703125,24.474853531476167,23.15961648818154,23.617089957839816,7025300
2001-03-15,24.70359992980957,25.018112913006096,24.34905814046474,24.73219162257174,7711500
2001-03-16,24.166061401367188,25.046699313362385,23.96019994813461,24.33189623831548,9820300
2001-03-19,24.30329704284668,24.64640154030126,23.445533617805033,24.023093364181456,8090000
2001-03-20,23.988800048828125,25.241134690255407,23.98880004882812,24.58923440618623,8313400
2001-03-21,23.731460571289062,24.589224206395894,23.599937075674703,23.988790098102257,7536100
2001-03-22,23.308305740356445,23.65141264341301,21.792924008094808,23.617101298685366,14021200
2001-03-23,22.684993743896484,23.21680750942496,21.90728967973829,23.21680750942496,10532600
2001-03-26,23.64568328857422,24.023099200020532,23.445539313339708,23.788643894143362,8100700
2001-03-27,24.852264404296875,24.99522497106997,23.78863743848026,23.988783540805667,8471200
2001-03-28,24.72075843811035,24.84656452394613,23.857276963582365,24.81225317833455,8035200
2001-03-29,24.39480972290039,25.22969954917121,24.160354300963878,24.817974284677096,7181800
2001-03-30,24.646413803100586,25.018112344785628,24.40052132439933,24.875151702815423,7060200
2001-04-02,24.331886291503906,24.886573949035316,24.07455685340145,24.646399079671365,7320100
2001-04-03,24.360485076904297,24.760775188411394,23.617090402051463,24.675000138277767,7647300
2001-04-04,24.18894386291504,24.5892341575755,23.90302253550137,24.01739150274816,7249300
2001-04-05,25.138200759887695,25.161074987959754,24.492020177400466,24.646415763370722,6122500
2001-04-06,25.03526496887207,25.21253693637895,24.188938296263355,24.675005749850826,6806900
2001-04-09,24.12602996826172,24.789367062189154,23.88013756279326,24.760775378591674,6231900
2001-04-10,24.594938278198242,24.812238979911232,24.303299642308925,24.640686712834842,5711500
2001-04-11,23.731460571289062,24.303302994693617,22.919445377129342,24.045973467880422,11755200
2001-04-12,23.81723976135254,23.81723976135254,22.902290499998447,23.531318526192994,6806100
2001-04-16,23.731460571289062,23.960198413213178,23.159618147884505,23.331170438624728,5037600
