Date,Close,High,Low,Open,Volume
2000-03-01,14.014848709106445,14.084690147856145,13.525958637858546,13.886806071398663,4633400
2000-03-02,14.096334457397461,14.422261265660987,13.956651539570236,14.038133241636118,4050400
2000-03-03,13.88680362701416,14.038126717668968,13.700559823131321,13.88680362701416,4637600
2000-03-06,13.782049179077148,13.921732109946173,13.723847957881722,13.863530888750747,2814400
2000-03-07,15.085750579833984,15.271994414152921,13.875165656760887,13.88680589640582,5600000
2000-03-08,15.097391128540039,15.71432384235085,14.85294609099236,14.922787530291696,7262800
2000-03-09,15.504800796508789,15.644483686567426,14.852947309568478,14.957709477112457,4307200
2000-03-10,14.969347953796387,15.795804955911116,14.794744361800316,15.563000166583024,5384600
2000-03-13,14.864587783813477,15.597922968136304,14.85294754279248,15.074112122191428,4170800
2000-03-14,15.434961318969727,15.48152228825772,14.771467506615824,14.899510172157806,4209400
2000-03-15,15.632843971252441,15.644484212481967,15.062472151005704,15.434959870350513,3756200
2000-03-16,15.667765617370605,16.20321674545311,15.213796182691961,15.49316198864805,5194400
2000-03-17,15.516441345214844,15.644483996975806,15.33019748810799,15.63284375590663,4251000
2000-03-20,15.446599006652832,15.656123333796579,15.213794198715336,15.56300141062158,2280400
2000-03-21,16.0169677734375,16.11008967909702,15.458236339480377,15.458236339480377,3546000
2000-03-22,15.644487380981445,15.970414201418558,15.353481291305451,15.737609329677763,2794200
2000-03-23,15.76088809967041,15.982052703727822,15.318558891555583,15.458241799381318,4197800
2000-03-24,15.947135925292969,16.005337151297688,15.784172492479755,15.784172492479755,2815200
2000-03-27,15.749249458312988,15.993694571856649,15.3534811792423,15.679407997300514,3774200
2000-03-28,15.807449340820312,15.970412736086502,15.504803035325962,15.56300424792103,3260800
2000-03-29,16.482580184936523,16.575702106885316,15.772525530076969,15.795806010564167,5306200
2000-03-30,17.169355392456055,17.180995633400094,16.587343345254155,16.61062382714223,7823200
2000-03-31,17.215917587280273,17.553484598795574,17.111155411292767,17.180996861951105,6282000
2000-04-03,17.19263458251953,17.460360104115974,17.04131146161719,17.250835782866584,3577200
2000-04-04,16.727020263671875,17.36723328698569,16.645538606159207,17.239190682322928,7643400
2000-04-05,16.29633331298828,16.88998545510428,16.273052836826867,16.69210140773228,2959200
2000-04-06,16.56406021118164,16.727023558305003,16.2614139950954,16.389456624978042,2299000
2000-04-07,16.098453521728516,16.56406316805472,16.075173039412206,16.56406316805472,2876000
2000-04-10,16.028614044189453,16.284699381133656,15.85401040536386,15.912211618305724,2417600
2000-04-11,16.517505645751953,16.668828812344465,16.121737363894614,16.121737363894614,3443400
2000-04-12,16.57569694519043,16.84342238742314,16.470934815621106,16.633898128284496,2795400
2000-04-13,16.191566467285156,16.564053977675613,16.191566467285156,16.564053977675613,5013200
2000-04-14,15.958772659301758,16.21485799737954,15.912211688742161,16.20321775473964,3769400
2000-04-17,15.446599006652832,15.958769584115322,15.330196602684085,15.830726939749699,3983000
2000-04-18,15.749249458312988,15.819090919325461,15.33020069223814,15.411682396752694,3010400
2000-04-19,15.78416633605957,16.04025163059741,15.632843207469028,15.702684651433893,3027000
2000-04-20,16.075162887573242,16.075162887573242,15.481510963412319,15.481510963412319,2225200
2000-04-24,15.877294540405273,16.261422634124756,15.819093314084139,15.8889347856695,2998400
2000-04-25,15.795802116394043,16.051887338620034,15.656119267907139,15.90056425275922,3206000
2000-04-26,16.075162887573242,16.12172382280155,15.912199614274165,16.05188241995909,2055600
2000-04-27,16.470935821533203,16.57569795750055,16.075167752323217,16.075167752323217,2895600
2000-04-28,15.85400104522705,16.470933538176414,15.854001045227049,16.284689766720003,2810200
2000-05-01,16.075162887573242,16.482571070820935,15.923839848081242,15.923839848081242,2961200
2000-05-02,16.633892059326172,16.75029438304434,16.226483926312586,16.238124158684403,3557800
2000-05-03,16.26141357421875,16.657181692703674,16.26141357421875,16.657181692703674,2793800
2000-05-04,16.45929527282715,16.598978118141098,16.307972190403703,16.307972190403703,1928200
2000-05-05,16.901634216308594,16.901634216308594,16.401103726431685,16.50586592198732,2409600
2000-05-08,17.099512100219727,17.309036414585933,16.901628025540536,16.959829223975593,3292000
2000-05-09,16.785226821899414,17.087873075276242,16.552422011609547,17.076232834761747,1992000
2000-05-10,16.924907684326172,17.111151510288494,16.65718218450533,16.65718218450533,2675600
2000-05-11,17.390522003173828,17.402162245478497,16.92491231098711,16.92491231098711,3395000
2000-05-12,17.55930519104004,17.56512531208447,17.25083877568534,17.32068022821848,3320400
2000-05-15,17.50691795349121,17.64660080950311,17.402155811482288,17.47199723948824,3337600
2000-05-16,17.309032440185547,17.50691646942775,17.146069121986088,17.50691646942775,3079800
2000-05-17,17.126161575317383,17.196494887741686,16.891717200569712,17.02066160668093,3003200
2000-05-18,17.044109344482422,17.2668315436194,16.950331576424748,17.173053775561723,1768400
2000-05-19,17.501279830932617,17.618502066906714,17.008946439841413,17.06755755782846,2767800
2000-05-22,17.64195442199707,17.794343397070797,17.501287675775167,17.59506550658977,3359600
2000-05-23,17.489564895629883,17.57162049500616,17.173064726607087,17.57162049500616,2436200
2000-05-24,17.67711639404297,17.712283071219446,17.395782976631143,17.51300523388607,3430600
2000-05-25,17.477828979492188,17.60677339181574,17.14960683903224,17.60677339181574,2944800
2000-05-26,17.137889862060547,17.63022322335093,17.091000970509082,17.595056554687332,2299800
2000-05-30,17.126161575317383,17.196494887741686,16.98549495046878,17.14960601279215,2054400
2000-05-31,17.33717155456543,17.52472716299886,17.173060397186177,17.219949299294534,2577800
2000-06-01,17.067554473876953,17.337165567901106,16.774498936894176,17.337165567901106,2455200
2000-06-02,16.98550033569336,16.98550033569336,16.657278106984307,16.880000333608308,4548400
2000-06-05,16.96205711364746,17.114446016534412,16.926890443750473,17.02066823014244,2703200
2000-06-06,17.419233322143555,17.47784447060299,16.962066364159977,16.973788593851864,2582000
2000-06-07,17.32544708251953,17.618502682697464,17.19650261844124,17.60678045869035,3026200
2000-06-08,17.36061668395996,17.442672265855787,17.219949972138544,17.337172231989726,2089800
2000-06-09,17.255104064941406,17.477826196214426,17.16132632545803,17.44265954390816,3247800
2000-06-12,17.419233322143555,17.72401129413261,17.395788862759783,17.40751109245167,4403400
2000-06-13,17.208234786987305,17.313734864019242,17.149623633080672,17.25512371011261,3726600
2000-06-14,17.489564895629883,17.71228723679407,17.266842554465693,17.266842554465693,4136000
2000-06-15,17.46611785888672,17.618506806648817,17.255117777369968,17.45439563213579,2941800
2000-06-16,17.395788192749023,17.75917729920133,17.37234373426823,17.37234373426823,4890200
2000-06-19,17.137889862060547,17.524723217360133,16.962056518742553,17.501278771584403,3055400
2000-06-20,16.926897048950195,17.13789715066841,16.82139699809109,17.13789715066841,3538800
2000-06-21,17.117387771606445,17.231679523548348,16.786234746749138,16.90345705643314,3511400
2000-06-22,16.797956466674805,17.360623536040045,16.762789774839476,17.219956768698736,2522800
2000-06-23,16.833114624023438,16.973781320045916,16.774503500680737,16.797947950017818,2062600
2000-06-26,16.642627716064453,16.973780547886125,16.633836047962994,16.82139163412748,2193200
2000-06-27,16.58694076538086,16.6689963027361,16.551774106514326,16.6689963027361,3088800
2000-06-28,16.425765991210938,16.575224343673337,16.329057645499972,16.551779896228258,2898200
2000-06-29,16.24993324279785,16.49316939413279,16.223558238436233,16.29389158340055,2383200
2000-06-30,15.90705680847168,16.340779064855948,15.860167915889596,16.24700127969178,5210600
2000-07-03,16.11512565612793,16.247000661497225,15.918778425911421,15.942222871310408,1704400
2000-07-05,15.473345756530762,15.953957253513913,15.391290135094613,15.953957253513913,4520200
2000-07-06,15.672615051269531,16.012559581177396,15.53194834923869,15.53194834923869,3421600
2000-07-07,15.745882987976074,15.977396994313336,15.707785746426906,15.754674659102806,2845600
2000-07-10,15.754669189453125,15.97739144733974,15.754669189453125,15.76639141355242,1892200
2000-07-11,16.317331314086914,16.42283130103144,15.778109158592661,15.778109158592661,2678800
2000-07-12,16.0682430267334,16.329062583432155,16.0682430267334,16.329062583432155,3279400
2000-07-13,15.745882987976074,16.11806373234104,15.614007921075101,16.09461927600309,3753200
2000-07-14,15.707780838012695,15.707780838012694,15.508503021411041,15.696058613506715,2709000
2000-07-17,15.505574226379395,15.848449332122428,15.496782557001369,15.754671525423479,2861800
2000-07-18,15.274062156677246,15.649173429903394,15.18028433837071,15.391284429560418,3793600
2000-07-19,15.367840766906738,15.426451906368627,15.309229627444852,15.35611853901436,2491800
2000-07-20,15.004450798034668,15.379562067985534,15.004450798034668,15.379562067985534,2726600
2000-07-21,14.72312068939209,15.051343125142868,14.72312068939209,15.0044542057499,3367000
2000-07-24,14.512115478515625,14.80517112226594,14.500393252765612,14.75828221926589,4472000
2000-07-25,14.500391960144043,14.652780881309663,14.418336387208708,14.629336431899567,4068600
2000-07-26,14.500391960144043,14.81689202718033,14.500391960144043,14.723114229539949,5404200
2000-07-27,15.180285453796387,15.215452138245336,14.6176185026132,14.62934073076285,4901800
2000-07-28,15.112870216369629,15.44988399858458,15.05132856918255,15.23888406537174,2873200
2000-07-31,14.813966751098633,15.344397608061808,14.758286163903602,15.004452970450048,3118600
2000-08-01,14.793449401855469,15.03961615101471,14.723116044952826,14.723116044952826,2891600
2000-08-02,14.969282150268555,15.051337729792344,14.887226570744765,14.887226570744765,3739200
2000-08-03,15.004450798034668,15.192006433010102,14.793450708687304,15.051339706778526,3113800
2000-08-04,14.878427505493164,15.051330247826057,14.55899701542053,14.758274752346576,3283000
2000-08-07,15.136324882507324,15.297505495970615,14.934116476526102,14.945838702959797,2206600
2000-08-08,15.071847915649414,15.145111807909036,14.945834020962863,15.004445134770561,2108200
2000-08-09,15.490920066833496,15.614003427182912,15.203725559351529,15.285781132917805,4060600
2000-08-10,15.731220245361328,15.81327579060539,15.496775830378299,15.496775830378299,2548800
2000-08-11,15.754669189453125,15.860169206346784,15.590558052062988,15.719502517155238,3094600
2000-08-14,15.825007438659668,15.883618577321371,15.61400733947754,15.61400733947754,2507600
2000-08-15,15.660882949829102,15.989105047580011,15.660882949829102,15.848438434258192,2118000
2000-08-16,16.152952194213867,16.18544121855769,15.807387117102326,15.807387117102326,3550000
2000-08-17,16.480804443359375,16.58713221396169,16.090935951150872,16.150006934818826,3080200
2000-08-18,16.262231826782227,16.421723384836394,16.19725378461201,16.19725378461201,3106800
2000-08-21,16.398101806640625,16.48080116733694,16.16181791893687,16.291774057173935,1498800
2000-08-22,16.374465942382812,16.57530715524032,16.303580808433104,16.44535107633252,1903600
2000-08-23,16.79977798461914,16.95336245283296,16.480794858328903,16.563494187367112,4678000
2000-08-24,16.291770935058594,16.43354124051233,16.23269997445287,16.374470279906607,3075600
2000-08-25,16.421724319458008,16.539866221036842,16.19725470645822,16.36265336866859,2516400
2000-08-28,16.433534622192383,16.64618999472974,16.232693437018213,16.27995018647096,1837600
2000-08-29,16.256324768066406,16.51623693732328,16.24451057855473,16.421723421229874,1724400
2000-08-30,16.087974548339844,16.244512578643132,16.055485523182558,16.22088419671056,1886400
2000-08-31,15.975746154785156,16.244519107287548,15.949164214427777,16.185448128715596,2609800
2000-09-01,16.15591049194336,16.362658889463656,16.008233065143145,16.008233065143145,3277000
2000-09-05,16.2445068359375,16.480790571732953,16.149993341619318,16.315391956676137,1721600
2000-09-06,16.658008575439453,16.76433628975077,16.362653813463574,16.362653813463574,2794000
2000-09-07,16.693449020385742,16.917918610893405,16.669820642437568,16.917918610893405,3450000
2000-09-08,16.38628387451172,16.622567708318666,16.303584532679288,16.51623998310554,2740600
2000-09-11,16.88247299194336,17.01242904716476,16.386277144734386,16.386277144734386,3479000
2000-09-12,16.740705490112305,16.917918321694298,16.622563602390976,16.79977643397297,3381400
2000-09-13,16.75252342224121,16.90610791059744,16.658009890945067,16.776151805065247,2504800
2000-09-14,16.554637908935547,16.752525641299272,16.504427588783557,16.752525641299272,1576600
2000-09-15,17.04787826538086,17.284162094422868,16.587124798748945,16.587124798748945,7437600
2000-09-18,17.012435913085938,17.449561002519395,17.012435913085938,17.177834595574275,5081800
2000-09-19,16.646198272705078,16.953367296899778,16.646198272705078,16.94155310366152,3819800
2000-09-20,16.445350646972656,17.130573590596516,16.386279703556806,16.894289816933117,7055000
2000-09-21,16.126367568969727,16.40990809765491,15.996411493322352,16.37446553156926,4706600
2000-09-22,15.925531387329102,16.339028122163313,15.81920365551459,16.090930081262787,4486600
2000-09-25,15.650854110717773,15.819206381770975,15.417523770135267,15.689250242712363,4483400
2000-09-26,15.748320579528809,16.03186123512423,15.70106380359624,15.831019937410806,4283400
2000-09-27,16.150005340576172,16.18544792727824,15.653809126747204,15.771951082420767,3351400
2000-09-28,15.904855728149414,16.24451374277099,15.878273796570335,16.150000208267596,3668200
2000-09-29,16.114559173583984,16.42172819008925,16.008231437101394,16.008231437101394,2704400
2000-10-02,16.38628387451172,16.551682558176584,16.232699382537206,16.29177034098894,2319400
2000-10-03,16.421724319458008,16.587122981668376,16.339024988352822,16.480795270247423,2425200
2000-10-04,16.0318660736084,16.55169076575193,15.972795085864815,16.539876568203212,2891000
2000-10-05,16.161808013916016,16.220878949639395,15.771939838141726,16.031851955324587,2979000
2000-10-06,15.949151039123535,16.48078940709432,15.842823365529378,16.16180638631185,2542400
2000-10-09,16.256324768066406,16.327209905136463,16.03185516734456,16.03185516734456,1701200
2000-10-10,16.480804443359375,16.634389000896057,16.197263721753192,16.350848279289874,3105800
2000-10-11,16.374465942382812,16.811590935072683,16.26813824145825,16.811590935072683,6095200
2000-10-12,16.504426956176758,16.740710806658885,16.36265664588748,16.374470838411586,8978800
2000-10-13,15.925531387329102,16.433541661553992,15.878274617633764,16.386284891858654,4028600
2000-10-16,15.500212669372559,15.51202685585836,14.838618226167632,15.122158701826887,17911000
2000-10-17,15.665618896484375,15.665618896484375,15.263936360677084,15.405706667432598,8662800
2000-10-18,15.594733238220215,15.760131924080126,15.452962936054575,15.760131924080126,4954600
2000-10-19,15.559287071228027,15.724685718910028,15.405702612666172,15.476587747387029,4096400
2000-10-20,15.771944046020508,15.83101499750373,15.547474430384261,15.559288620680906,5374800
2000-10-23,15.60654354095459,15.807384752306769,15.476587463020827,15.78375637450063,4619800
2000-10-24,15.547481536865234,15.771951255102652,15.50022475407841,15.771951255102652,5664000
2000-10-25,15.405705451965332,15.724688616998355,15.311191921585175,15.594732512725642,3913800
2000-10-26,15.500212669372559,15.712868026116999,15.464770109915152,15.689239653145394,5642400
2000-10-27,15.181232452392578,15.58291486747534,15.122161508998055,15.58291486747534,2643200
2000-10-30,15.429336547851562,15.476593321351874,15.004025586348764,15.004025586348764,3440000
2000-10-31,15.523847579956055,15.606546920184131,15.228492793427211,15.429334048266826,3298000
2000-11-01,15.653803825378418,15.901901848271207,15.606547059113124,15.641989633812093,3368200
2000-11-02,15.216679573059082,15.665618877233186,15.216679573059082,15.665618877233186,4447000
2000-11-03,15.323014259338379,15.488413025437636,15.181243888396157,15.346642654495415,4187800
2000-11-06,15.60654354095459,15.653800296566867,15.228489496056373,15.299374629474787,3492800
2000-11-07,15.512035369873047,15.771947615217453,15.405707633141242,15.606548913634649,3348800
2000-11-08,15.689247131347656,15.74831809193255,15.594733594411828,15.594733594411828,2349200
2000-11-09,15.760136604309082,15.901906948575729,15.64199465075354,15.76013660430908,2874400
2000-11-10,15.901899337768555,16.02004123478021,15.771943251055736,15.771943251055736,3871200
2000-11-13,15.712876319885254,16.126373065145394,15.618362778111509,16.07911629425852,2828400
2000-11-14,15.925531387329102,16.031859119143615,15.724690116123913,15.724690116123913,3050400
2000-11-15,15.989826202392578,16.18032301493039,15.918389897690899,16.06126250709426,2583600
2000-11-16,15.977912902832031,16.049349175124874,15.82313431286421,15.942194766685612,1992400
2000-11-17,15.954105377197266,15.966011425986219,15.763608596574015,15.85885698688564,2014400
2000-11-20,15.942207336425781,16.14461026750811,15.930301281656233,16.061267884121268,1881600
2000-11-21,16.192222595214844,16.275564917396096,15.882665398541619,15.954101674696977,2951000
2000-11-22,16.156503677368164,16.204127859173227,16.061255313758036,16.19222181372196,2481000
2000-11-24,16.061250686645508,16.180311106857854,16.001720476539333,16.180311106857854,1067000
2000-11-27,16.168415069580078,16.216039267134068,16.001730378141108,16.216039267134068,2285800
2000-11-28,16.347002029418945,16.382720169322994,16.204129469802755,16.335095982784264,5185400
2000-11-29,15.644542694091797,16.37081141885557,15.632636649423539,16.346999329519054,5351400
2000-11-30,15.596920013427734,15.823134883851495,15.334987005568642,15.751698608980833,4079800
2000-12-01,15.739790916442871,15.811227183839737,15.585012337082995,15.704072782744438,3436000
2000-12-04,15.811225891113281,15.966004457818455,15.668353368000812,15.692165455186222,3926200
2000-12-05,15.585014343261719,16.0969743255079,15.561202251064222,16.0969743255079,3139800
2000-12-06,15.334990501403809,15.668359860129977,15.251648161722265,15.620735666026238,3853000
2000-12-07,15.370705604553223,15.58501443560044,15.346893512214644,15.442141881568961,2632600
2000-12-08,15.489766120910645,15.537390305755872,15.12067868836012,15.29926938152973,3028000
2000-12-11,15.52547836303711,15.656444821621012,15.346887737695425,15.501666279658219,4312000
2000-12-12,15.585014343261719,15.704074804249204,15.537390158866726,15.64454457375546,2651000
2000-12-13,15.668364524841309,15.775518993476243,15.53739795206528,15.53739795206528,3157200
2000-12-14,15.061145782470703,15.561199634536923,14.965897429696184,15.52548150224648,4928400
2000-12-15,14.906367301940918,15.311172803750814,14.906367301940918,15.192112362042021,8036200
2000-12-18,15.382609367370605,15.52548190019448,14.989709902104947,15.025428035310915,5606400
2000-12-19,15.442148208618164,15.704081331663344,15.346899800238099,15.346899800238099,4275200
2000-12-20,14.942087173461914,15.263550403488583,14.89446299123574,15.25164435793204,4622200
2000-12-21,14.930182456970215,15.120679202832674,14.894464317121004,15.084961062983462,4231600
2000-12-22,15.35880184173584,15.382613937614499,14.942090163859286,15.037338547373926,3058600
2000-12-26,15.775516510009766,15.811234660598467,15.430241054318987,15.549301556281325,4361200
2000-12-27,15.823137283325195,15.918385664263194,15.656452616683696,15.858855426176945,2612600
2000-12-28,16.335107803344727,16.406544134846232,15.966020090586937,16.168423029841207,5321200
2000-12-29,16.085073471069336,16.561315468732378,16.085073471069336,16.358912619725587,3377200
2001-01-02,16.370807647705078,16.561304318514736,16.18031097689542,16.227935144597833,3957200
2001-01-03,15.739790916442871,16.27556292191937,15.59691838164914,16.192220609956358,5330000
2001-01-04,15.40642261505127,15.62073143040747,15.251644026182904,15.573107249217204,5514600
2001-01-05,15.52547836303711,15.680256904999904,15.346887737695425,15.406417946142653,3438200
2001-01-08,15.489766120910645,15.692168906502866,15.442141936065415,15.525484259544566,3288000
2001-01-09,15.287371635437012,15.513586636272917,15.168311108681271,15.48977453092177,3825200
2001-01-10,15.263556480407715,15.299274631297905,15.180214128330606,15.287368581001175,4376200
2001-01-11,15.513579368591309,15.549297509885072,15.33498866212249,15.454049133101702,5133200
2001-01-12,15.418333053588867,15.525487491799137,15.168306031098236,15.525487491799137,5148400
2001-01-16,15.430244445800781,15.430244445800783,15.144499178285953,15.406432340174547,5990400
2001-01-17,15.287371635437012,15.418338214868326,15.120686897978976,15.31118374078816,5570600
2001-01-18,15.132584571838379,15.34689340133727,15.108772479671837,15.239738986587826,5045000
2001-01-19,15.108782768249512,15.23974936434939,14.94209800957694,15.013534334722328,4766800
2001-01-22,15.16830825805664,15.227838510246816,14.989717501486115,15.001623551924151,4818800
2001-01-23,15.156400680541992,15.275461172926455,15.001622040442193,15.180212779018886,4825600
2001-01-24,15.215921401977539,15.28735765269105,15.04923681697935,15.275451610905465,3268000
2001-01-25,15.846946716308594,15.870758807542716,15.263550481072588,15.263550481072588,8396200
2001-01-26,15.739790916442871,15.906475540368893,15.620730470781428,15.84694531753817,4139800
2001-01-29,15.52547836303711,15.584531864737007,15.413086027108374,15.548338486295568,3165000
2001-01-30,15.594062805175781,15.639781614518874,15.430235497207061,15.496909063618808,2629600
2001-01-31,15.864569664001465,15.864569664001465,15.601684662994204,15.735031811322182,3285200
2001-02-01,15.862666130065918,15.864571504798807,15.536916812746032,15.864571504798807,2901000
2001-02-02,15.700736999511719,15.921713859762512,15.622634111577847,15.862658896971672,2958000
2001-02-05,15.729317665100098,15.925529098479108,15.725508369324519,15.773132560081558,3338200
2001-02-06,16.133174896240234,16.24937806367341,15.736941192644322,15.820760252006034,6619000
2001-02-07,15.877906799316406,16.087452972936408,15.82266255705179,16.0626889140075,4463600
2001-02-08,16.05126190185547,16.135079511444882,15.835999572582397,15.879814479143617,3951400
2001-02-09,16.361772537231445,16.489405063934736,16.211279867818053,16.21318524305443,4152800
2001-02-12,16.483688354492188,16.514168541005485,16.144604273095826,16.38272528007364,4442600
2001-02-13,16.382722854614258,16.382722854614258,16.144601882890214,16.31414389848773,3622400
2001-02-14,16.47869110107422,16.64184616852187,16.380797474828398,16.563148462105364,5079000
2001-02-15,16.392318725585938,16.40767487886284,16.257954581078128,16.315539423644815,4665400
2001-02-16,16.61305809020996,16.793487759370205,16.421110574271975,16.517084332240966,5898200
2001-02-20,16.60346794128418,16.71671632604305,16.520930412015645,16.565079005810265,3801000
2001-02-21,16.494054794311523,16.74166733602984,16.451826094483692,16.603464850936476,5134600
2001-02-22,16.522844314575195,16.676401465306025,16.495971776586213,16.584267467756224,4092400
2001-02-23,16.211881637573242,16.563145826576235,16.150458511445084,16.522837037346147,3910600
2001-02-26,16.23108673095703,16.363531028430863,16.046817231766024,16.123596555873227,4188800
2001-02-27,16.449907302856445,16.534364708129573,16.236845368240218,16.238765254117475,4672200
2001-02-28,16.442235946655273,16.55548435408619,16.375053099460054,16.490222857826538,4308800
2001-03-01,16.66872215270996,16.718628918609323,16.442225482001923,16.442225482001923,5236000
2001-03-02,16.977764129638672,16.987362095131004,16.622661373081215,16.699440703688108,5213800
2001-03-05,17.34822654724121,17.41348950398688,17.035352432580773,17.035352432580773,6764600
2001-03-06,17.361650466918945,17.465302290727923,17.284872639898822,17.35013408575456,6489800
2001-03-07,17.54016876220703,17.61310977747659,17.43267858952823,17.46722921138124,4273400
2001-03-08,17.84151840209961,17.85111636226517,17.446107045922844,17.54208078980599,5803000
2001-03-09,17.80889129638672,17.937495787834372,17.67644703431601,17.84152202446566,3767800
2001-03-12,17.68028450012207,17.810808859865983,17.62653943395279,17.801210899002946,4479600
2001-03-13,17.3942813873291,17.67452453598116,17.294467876364052,17.67452453598116,5286600
2001-03-14,17.18505859375,17.284872108919043,17.054534241604962,17.112119074544268,4671800
2001-03-15,17.025745391845703,17.229210770263414,16.820361592519756,17.185062193835545,4381200
2001-03-16,16.795412063598633,17.00655409379513,16.73398890091522,16.814606527354,7003000
2001-03-19,17.0948486328125,17.256085339137964,16.89138469488246,16.910579157328833,5335800
2001-03-20,17.396203994750977,17.515211989716352,17.046859551177658,17.16010935459435,5971200
2001-03-21,17.21385955810547,17.380854484999606,17.04686463121133,17.292557306795445,5890400
2001-03-22,16.795412063598633,17.27528097970145,16.382724502861468,17.179307196480888,9461800
2001-03-23,16.6418514251709,16.89138381734085,16.469099807684742,16.6418514251709,7401600
2001-03-26,16.591947555541992,16.924016014263948,16.58810778425342,16.852996354305667,3789800
2001-03-27,16.858741760253906,16.933601134723542,16.689827098318275,16.74741190842225,5296600
2001-03-28,16.622657775878906,16.730149401244553,16.459502648924065,16.595785235648396,3563000
2001-03-29,16.588106155395508,16.591945926307037,16.378884038466335,16.46909961712149,3887800
2001-03-30,16.85299301147461,17.01998641831236,16.65144752766785,16.72246863798259,3907000
2001-04-02,16.67448616027832,16.910580854506456,16.530525480816955,16.852997461388167,5444400
2001-04-03,16.507490158081055,16.6955994112144,16.236843395579555,16.62649817246694,5366200
2001-04-04,16.83380126953125,16.88178816193521,16.507490986961823,16.507490986961823,5048400
2001-04-05,17.21385955810547,17.256088261304715,16.90482382772249,17.02575027961171,4891800
2001-04-06,17.125551223754883,17.179296273876275,16.854904624217145,16.987348829475422,4428400
2001-04-09,17.563196182250977,17.563196182250977,17.227288058546723,17.227288058546723,4455000
2001-04-10,17.81273651123047,17.84152747748592,17.639983391478467,17.639983391478467,5972000
2001-04-11,17.428844451904297,17.620792071575295,17.309836400508395,17.620792071575295,5068800
2001-04-12,17.620786666870117,17.620786666870117,17.300233127363246,17.4288391060739,3530000
2001-04-16,18.004676818847656,18.004676818847656,17.60158588088102,17.6591707190029,3695000
