Date,Close,High,Low,Open,Volume
2008-05-02,18.151029586791992,19.19293158724229,17.767170955047145,19.146868752251805,136648800
2008-05-05,18.65771484375,18.754228367356163,17.727681063466537,18.172956627120197,70377200
2008-05-06,19.199506759643555,19.335502956261973,18.589720330998755,18.747650966171012,75913200
2008-05-07,19.412273406982422,19.70619855133822,19.228022123683026,19.48465855691732,100464800
2008-05-08,19.14906120300293,19.686462576073275,18.85074809861159,19.631625632964436,92836400
2008-05-09,18.17514991760254,19.010864089737,18.10057083200674,18.82222494048244,94312000
2008-05-12,17.96457862854004,18.53049614859178,17.1310566219449,18.348437139092216,147471600
2008-05-13,18.069869995117188,18.315540117715692,17.72110781890573,17.949229716999167,53249600
2008-05-14,18.03696632385254,18.501982485526067,17.865873672124344,18.271668350779425,51400400
2008-05-15,18.041345596313477,18.19050207669372,17.79128939001276,18.102762675265947,36688800
2008-05-16,18.067670822143555,18.17295678198372,17.824194738964202,18.142248237572826,34066800
2008-05-19,18.276058197021484,18.587531664020556,18.01942167872609,18.0457423430697,45473200
2008-05-20,18.14883041381836,18.390112578161084,17.96677307275842,18.179538961635235,40702000
2008-05-21,17.734268188476562,18.300185878794515,17.661883017356427,18.13567503906191,41831600
2008-05-22,16.957775115966797,17.679429461053967,16.705526525911726,17.67284929588601,85283600
2008-05-23,16.7471981048584,16.95777171546031,16.47740134613013,16.635330298963844,42196400
2008-05-27,17.27144432067871,17.315314882277022,16.310701613801623,16.87223141433353,62776400
2008-05-28,17.968975067138672,17.975555234732408,17.44912174533859,17.611438682118642,52996000
2008-05-29,18.699403762817383,19.072294429453606,18.20806505921064,18.300190752357295,100613200
2008-05-30,18.9428768157959,19.2060935157638,18.822234852107545,18.86829769092738,72016000
2008-06-02,18.879255294799805,19.072280656306802,18.556813928147974,18.90996383700569,36856000
2008-06-03,19.206090927124023,19.291636426758124,18.87048909417627,19.0854506531868,48411600
2008-06-04,18.74984359741211,19.324533545283575,18.705973049890062,19.100799610137102,40684400
2008-06-05,19.13589859008789,19.13589859008789,18.773974442381995,18.964807600788177,27059600
2008-06-06,18.348432540893555,18.861705274528127,18.326498109056928,18.841964787922127,41748000
2008-06-09,18.017227172851562,18.633593921628556,17.670657266165865,18.42521419242013,45240000
2008-06-10,17.615819931030273,18.17735139392445,17.46227715220615,17.613627658111913,36048400
2008-06-11,17.05208969116211,17.7671636601349,17.021381147110223,17.7671636601349,56996400
2008-06-12,17.451303482055664,17.716714013530236,17.229763497203074,17.317501243466552,44605600
2008-06-13,17.8834171295166,17.94483421575349,17.580717915853327,17.604846295944977,30689200
2008-06-16,18.26508140563965,18.315532110663334,17.789097320089965,17.87245051330387,34384000
2008-06-17,18.572174072265625,18.640173014501762,18.3550202627142,18.447145918464432,33277600
2008-06-18,18.394498825073242,18.57875009549939,18.30237318986017,18.363790280002217,33724000
2008-06-19,18.484437942504883,18.512954226880076,17.903167624730255,18.311154657181305,36925200
2008-06-20,18.330896377563477,18.534889907389175,18.151031240668097,18.19928802652873,42546800
2008-06-23,17.780332565307617,18.50198704569368,17.77155845227512,18.3923131430239,30141200
2008-06-24,18.131284713745117,18.192701812245197,17.220991272000706,17.56097925969484,49891200
2008-06-25,17.999677658081055,18.517338534549776,17.955808773020596,18.284830431446103,50711600
2008-06-26,17.35040855407715,17.71013876884001,17.11351255699213,17.67943021442055,76562800
2008-06-27,18.11811637878418,18.17734118413026,17.229759360001538,17.284596274993916,176022800
2008-06-30,17.835168838500977,18.170770700151458,17.613628768445057,17.988713300495057,49301200
2008-07-01,17.857105255126953,17.857105255126953,17.372345142993076,17.468858710801218,44921600
2008-07-02,17.420604705810547,18.074261992388372,17.39428403656671,17.96458807456258,33804000
2008-07-03,17.124488830566406,17.50615367109165,16.944623636894374,17.407447795030613,28738800
2008-07-07,16.587081909179688,17.534664376556936,16.231737856354105,17.218802996267527,79944400
2008-07-08,17.341632843017578,17.438146390001226,15.84787517833445,16.426953113255244,95796400
2008-07-09,16.641921997070312,17.350414616058615,16.538828239718082,17.328480165736952,55322000
2008-07-10,16.944612503051758,17.02577176733522,16.207603980690273,16.61778484697474,52812000
2008-07-11,16.35238265991211,16.988490077289388,16.231740674690204,16.582696895120385,54645200
2008-07-14,15.92026424407959,16.709916015096336,15.902716017870315,16.690173842238163,42679600
2008-07-15,15.007774353027344,15.64168928844043,14.759911969912945,15.630722903792778,84268800
2008-07-16,15.843487739562988,15.915871220736229,14.588818419354576,14.988031232739942,92448800
2008-07-17,16.46424102783203,16.46424102783203,15.650461103417411,16.16592796394807,67268800
2008-07-18,16.100133895874023,16.339222269460283,15.81936889172114,16.284385302290065,46632000
2008-07-21,15.771114349365234,16.437932166381554,15.698729140705813,16.212004097073365,52937200
2008-07-22,16.24270248413086,16.2821851483244,14.893713409924054,15.266603936814759,65408000
2008-07-23,16.067222595214844,16.451081155510078,15.924646223835653,16.122059532399877,49942800
2008-07-24,15.37188720703125,16.17250664617686,15.34556488059296,15.994833871326156,36625600
2008-07-25,15.784266471862793,15.86981197448083,15.150351504518458,15.472793017536048,38690800
2008-07-28,15.47498893737793,16.143998765563175,15.409183923822852,15.882976005040991,35699200
2008-07-29,16.663846969604492,16.663846969604492,15.575882452229882,15.58026867040298,49040400
2008-07-30,17.20783233642578,17.306539839597587,16.290958566945218,16.944615674949073,76089200
2008-07-31,16.025545120239258,17.142025971124944,15.681169240292244,16.71868477202533,148888800
2008-08-01,15.733813285827637,16.253666330816333,15.431112349768034,16.07818915228691,61715600
2008-08-04,15.9027099609375,16.143992122198487,15.683362237338361,15.740393114051429,42686000
2008-08-05,16.143991470336914,16.28218160165834,15.863226663225182,16.056252049741936,34354800
2008-08-06,15.67897891998291,15.970710174490558,15.589045533393259,15.968517901762004,40924000
2008-08-07,15.244668960571289,15.628527531520927,15.209572516523282,15.525433818993106,43847200
2008-08-08,15.924652099609375,15.97948905702779,15.159128642625825,15.30389733999505,36354400
2008-08-11,16.40502166748047,16.780106193336138,15.782073064074707,15.889554687742823,55289200
2008-08-12,15.968521118164062,16.40721673488845,15.924650552397042,16.275606711078357,33734400
2008-08-13,16.239810943603516,16.29253000106865,15.921297806703034,15.980606536862732,29924800
2008-08-14,16.646181106567383,16.648378221555863,16.16731226944829,16.226622642783365,25839200
2008-08-15,16.64837646484375,16.81092776277745,16.437498697709014,16.692308704531502,26003200
2008-08-18,16.461666107177734,16.74942620469907,16.285933752043942,16.611038106269074,25850400
2008-08-19,16.198062896728516,16.527559710519864,16.16950710952662,16.354024520814193,21104800
2008-08-20,16.380388259887695,16.41114116813463,16.180494356282637,16.277145635383935,18118800
2008-08-21,16.338655471801758,16.395768747987134,16.07725568738865,16.246396724361837,15544800
2008-08-22,16.27494239807129,16.648373062736415,16.220026271729992,16.553917258393096,20955600
2008-08-25,16.105810165405273,16.450683558065258,16.064073350552714,16.14974241984412,18039600
2008-08-26,16.11018943786621,16.321068777848307,16.00694855746474,16.182679106240887,18667200
2008-08-27,16.354022979736328,16.36500687619065,16.00256007999289,16.042099760958234,19141600
2008-08-28,16.61762237548828,16.652767829547816,16.29251812692374,16.419923959192776,26741200
2008-08-29,16.672536849975586,16.69450296606528,16.408938429177585,16.46605167173657,19326400
2008-09-02,16.472640991210938,17.023999375730547,16.34084262154801,16.876824557538733,29898400
2008-09-03,16.04650115966797,16.549531664615742,15.83122909469117,16.37819352917913,35400800
2008-09-04,15.48635196685791,15.954236891040482,15.32160354167857,15.930073654608233,37670000
2008-09-05,15.763141632080078,15.811468141248659,15.211782685697768,15.369941560828064,40616800
2008-09-08,15.398490905761719,16.318886282274207,15.08656751964674,16.14754813147607,56669600
2008-09-09,14.825161933898926,15.453402762489516,14.757066450853536,15.453402762489516,49882000
2008-09-10,15.165641784667969,15.354553444839375,14.636249378025218,14.776834565700549,43936800
2008-09-11,15.585200309753418,15.675263586378625,14.728509841847336,14.80758921979369,47132000
2008-09-12,15.738973617553711,15.741170733462964,15.211778085195578,15.361150124765242,28240400
2008-09-15,15.240327835083008,15.591792500995927,14.99430458003324,15.082170746511471,38734400
2008-09-16,14.574748992919922,15.148073855648876,14.278202054658664,14.634059386117128,83596400
2008-09-17,14.078299522399902,14.92620477835711,14.060727632941685,14.456122798224246,67536800
2008-09-18,14.695560455322266,14.770245606654095,12.824018169063784,14.102465095153125,84189200
2008-09-19,15.282064437866211,15.631331984094508,14.72631333045584,15.598381962615203,68941600
2008-09-22,14.317736625671387,15.154658094419286,14.25623081470618,15.139281641677984,46266400
2008-09-23,14.695560455322266,14.820769196484466,14.08269608776801,14.46491198038298,43803600
2008-09-24,14.427571296691895,14.875687291170173,14.388031600828873,14.728512408310896,24532400
2008-09-25,14.190329551696777,14.601102862275221,14.177150215027233,14.442944118610633,23895200
2008-09-26,13.627992630004883,13.926736634214505,13.355608144415525,13.779560909513886,51171200
2008-09-29,12.696614265441895,13.28531548612056,12.277054894685099,13.245775789361995,78439200
2008-09-30,13.485207557678223,13.493994341417373,12.38468845194116,12.38468845194116,38720400
2008-10-01,13.467637062072754,13.641171460959656,13.006340894696569,13.344624583181647,27054000
2008-10-02,12.650483131408691,13.507175324235195,12.588977317466599,13.507175324235195,35216000
2008-10-03,12.485735893249512,13.217218575263377,12.369313923434579,12.975587850527567,58355600
2008-10-06,12.165026664733887,12.305611884855328,11.038146950394816,11.73448338066946,87360800
2008-10-07,11.235844612121582,12.3978697079259,11.119421804448221,12.301217585701664,75845600
2008-10-08,11.56094741821289,11.956343506188412,10.488984001828271,10.765761012024967,75210400
2008-10-09,10.950276374816895,12.288033382535444,10.853624284255558,11.815755150573516,42537600
2008-10-10,11.422554969787598,11.85090094874536,10.32423237653879,10.32423237653879,72541600
2008-10-13,12.931654930114746,12.96021156310123,11.771826095663837,12.079356874715618,49433200
2008-10-14,12.654876708984375,13.643367328444588,12.136468161150397,13.619204090340718,53142400
2008-10-15,10.928312301635742,12.301215857117619,10.660321259460455,12.19577696461107,76699200
2008-10-16,11.657600402832031,11.714713668810683,10.552687718962266,11.016180164913969,56062800
2008-10-17,11.47088623046875,12.096930035322043,11.312727442735712,11.312727442735712,35098400
2008-10-20,11.42475700378418,11.82235028457081,11.229255617735493,11.710321692302191,35965600
2008-10-21,11.136993408203125,11.657598183048474,11.04693097172816,11.279774870054082,28995600
2008-10-22,10.655926704406738,11.422556334807915,10.543898155207305,10.976637576805802,40243600
2008-10-23,10.614192008972168,10.884379330882327,10.047457851245792,10.710844118596944,47970000
2008-10-24,10.539506912231445,10.65373259941886,9.60812952124778,9.621308860338003,40798800
2008-10-27,10.234169960021973,10.807494487916728,10.201219947034646,10.326428655660667,41901600
2008-10-28,10.97663688659668,11.330296915720439,10.33521602008473,10.521931374281472,58436000
2008-10-29,11.134795188903809,11.754249122329128,10.875590965645983,11.071093109389107,55994400
2008-10-30,11.916803359985352,12.336362670569907,11.110634760707423,11.112831037788364,74913200
2008-10-31,12.158435821533203,12.318791724143223,11.642224323502878,11.837725692221138,40372800
2008-11-03,11.530195236206055,12.323183739253635,11.402789365838917,12.283644044171002,28425200
2008-11-04,13.138138771057129,13.278723967538129,11.835527750609938,11.945360040104953,73603600
2008-11-05,12.404463768005371,13.00414819648607,12.395676980390355,12.804253386992505,44992000
2008-11-06,11.319314002990723,12.3012148104718,11.145779645187853,12.090337043401187,52092800
2008-11-07,11.752057075500488,12.037620911613436,11.270991863232233,11.521409393945955,30906400
2008-11-10,11.42036247253418,12.147451733583395,11.24682724426561,12.147451733583395,26516800
2008-11-11,11.815759658813477,12.079357360318486,11.062309974005704,11.200698913937783,32392800
2008-11-12,11.389874458312988,12.248242144631632,11.264420835794638,11.543940560933349,42746000
2008-11-13,11.981929779052734,12.012743677025348,10.980501183746785,11.418489078182331,38733600
2008-11-14,11.937912940979004,12.545372724535614,11.54394401707461,11.689206193985514,37410400
2008-11-17,11.612170219421387,11.935708978720307,11.370066922814862,11.689203697136398,29303200
2008-11-18,12.025947570800781,12.122789561109778,11.579156590542484,11.618773615742931,31482800
2008-11-19,11.352463722229004,12.290065015078227,11.277631631093202,11.885091493565602,34948000
2008-11-20,10.595333099365234,11.290830635754363,10.564520050220244,11.050927959363573,50990000
2008-11-21,10.207969665527344,10.916672448765988,9.582902077341359,10.916672448765988,84771200
2008-11-24,10.943085670471191,11.004711787813225,10.075913844252067,10.478686698690613,44853600
2008-11-25,10.90126895904541,11.218205246191316,10.784619264244771,11.08394760673012,44959600
2008-11-26,11.44489860534668,11.44489860534668,10.608540798259128,10.742798397002844,27670000
2008-11-28,11.568154335021973,11.607771368055054,11.262222615579185,11.38107371467843,10610000
2008-12-01,10.57552719116211,11.255618370210115,10.491891151779537,11.224805313488332,30951600
2008-12-02,10.934283256530762,10.951890361310138,10.461080246435689,10.716389562684125,26573200
2008-12-03,11.541743278503418,11.609972804823162,10.58873552087597,10.590936094166858,36399600
2008-12-04,11.182985305786133,11.609967701955405,11.053129709280082,11.429490546078203,30484400
2008-12-05,11.704612731933594,11.768440268388561,10.674571535185382,10.94968935825717,40991600
2008-12-08,12.360492706298828,12.69283464523305,11.878486614315403,11.97312720637866,53093600
2008-12-09,11.781641960144043,12.42211603240468,11.687001389363886,12.215227791876725,32127200
2008-12-10,11.700207710266113,11.852072406945313,11.213799726781389,11.698007137673407,30186800
2008-12-11,11.46471118927002,12.014946894572683,11.38327653997128,11.53294071898105,29928400
2008-12-12,11.6539888381958,11.8652790828402,11.114757844173761,11.11695841690029,25100000
2008-12-15,11.609975814819336,11.834472130378405,11.394283473892363,11.623181776767481,21858800
2008-12-16,12.054559707641602,12.05676028027061,11.60776874019685,11.731020957647672,30714400
2008-12-17,12.184415817260742,12.325275979838333,11.89829350707591,11.948915075527683,24687600
2008-12-18,12.039151191711426,12.367091032790952,11.900491630391679,12.186613881685782,30374800
2008-12-19,12.098578453063965,12.375896775881412,11.836665817499592,11.9973344828865,35585200
2008-12-22,11.830060958862305,12.158001622770572,11.660588356933076,12.074365607882461,14083600
2008-12-23,11.808055877685547,11.973126551616327,11.691405363851315,11.779443392451544,10670400
2008-12-24,11.640782356262207,11.830063506704317,11.587960217287938,11.761834000970396,6529600
2008-12-26,11.72001838684082,11.766237976159868,11.429494054559804,11.616573824428082,6476400
2008-12-29,11.482314109802246,11.794848313079868,11.42949197151964,11.675997242554882,13801600
2008-12-30,11.222603797912598,11.488917582456132,11.064135702835502,11.488917582456132,17095200
2008-12-31,11.543940544128418,11.614370618436446,11.136765784967865,11.138967197060893,16371600
2009-01-02,11.761836051940918,11.821261598343872,11.497723631829443,11.647386944749256,13199200
2009-01-05,11.845470428466797,12.171209761634998,11.66499324170594,11.66499324170594,16600000
2009-01-06,12.6796293258667,12.761063959742097,11.995136103775126,11.995136103775126,32506400
2009-01-07,12.404512405395508,12.754462306101058,12.323077765742495,12.477143073304156,28441600
2009-01-08,12.272453308105469,12.391304388120373,11.724419171802545,12.327476862972427,34683600
2009-01-09,12.241641998291016,12.393507568730643,12.056762793976684,12.329680034476102,16702400
2009-01-12,11.656192779541016,12.358294064794615,11.568155571959656,12.16901285108478,31520400
2009-01-13,11.695809364318848,11.739828386203026,11.337055469413354,11.609972733420854,23133200
2009-01-14,11.218202590942383,11.579156975118956,11.05313192698899,11.447099940200552,25246800
2009-01-15,10.86825180053711,11.191789702704632,10.454474470614201,11.088345999918461,47446400
2009-01-16,10.43466854095459,10.883661020289805,9.950461014588747,10.791220997088814,69204800
2009-01-20,9.336398124694824,10.21457459325578,9.257164896195926,10.135340525163908,59766000
2009-01-21,9.723763465881348,9.9372551446179,9.398024095602693,9.508071214193842,50503200
2009-01-22,9.723763465881348,10.053904821654795,9.514673772639588,9.635725435171276,31927600
2009-01-23,9.754575729370117,9.78318821295678,9.195536211008514,9.39582191692952,22617200
2009-01-26,9.37381362915039,9.957063695634451,9.358407099659225,9.750174574593837,24009200
2009-01-27,9.717158317565918,9.72596144661636,9.384815637826405,9.571896193325365,26436000
2009-01-28,10.392850875854492,10.450075012106364,9.95926492958725,10.104527102711325,32089600
2009-01-29,10.183758735656738,10.588732097276461,9.959262550885645,10.111127246645763,26097600
2009-01-30,10.861647605895996,10.861647605895996,10.313613559858872,10.355431152416639,30315200
2009-02-02,10.9981050491333,11.002507032926419,10.4632761923616,10.621743410951042,28544000
2009-02-03,10.650359153747559,11.21380065826365,10.606340141902223,11.050930566313754,28953600
2009-02-04,10.813231468200684,11.057536236542427,10.687777804391626,10.753805915934342,33166400
2009-02-05,11.827862739562988,12.127190147877714,11.334851359551958,11.497721437828465,96728400
2009-02-06,12.195423126220703,12.325278775474601,11.814660150515236,11.874085702505289,45907600
2009-02-09,12.175614356994629,12.402311175398033,12.017146221632965,12.219633376772087,31874400
2009-02-10,11.852071762084961,12.325274605081418,11.799249626806526,12.13379289540986,38071600
2009-02-11,12.120009422302246,12.179551055246817,11.798044303031338,11.93035848208614,23668000
2009-02-12,12.4375638961792,12.481668058510856,11.709833440445236,11.970052036120283,34827600
2009-02-13,12.338330268859863,12.779378708560069,12.186168018774083,12.554443903364987,40788000
2009-02-17,11.963438987731934,12.17293716590198,11.835534535776254,12.06046934211569,35581600
2009-02-18,12.382438659667969,12.545626155792762,11.963442191134874,12.0340098934429,36329200
2009-02-19,12.267765045166016,12.768355225528698,12.236891782795038,12.55885700642567,35102400
2009-02-20,12.274375915527344,12.369201380924185,12.01856789849314,12.051646862229896,42908000
2009-02-23,11.963438987731934,12.534596753698784,11.906103060421792,12.358177545167798,31967200
2009-02-24,12.426544189453125,12.565474736468703,11.822308067800412,11.983290708714703,43590800
2009-02-25,12.221452713012695,12.470645334375192,12.15970619634111,12.3736149737151,34394800
2009-02-26,12.362587928771973,12.494902122702497,12.08252207176034,12.404487227228909,35902400
2009-02-27,12.505925178527832,12.768349472915922,12.128829058778088,12.128829058778088,47237200
2009-03-02,11.94359016418457,12.563263444427154,11.879637946827568,12.333918083636338,39060000
2009-03-03,11.987700462341309,12.26776640979842,11.734097193969626,12.0692942135742,42195600
2009-03-04,12.192788124084473,12.320691774088742,11.886259497389686,12.128835878465638,35775200
2009-03-05,11.780401229858398,12.236887053992216,11.617213808607026,12.029593787493202,44144800
2009-03-06,11.068109512329102,11.94138600080123,10.851995893036593,11.855380854477907,60701600
2009-03-09,10.982104301452637,11.264375831748414,10.748349202534913,10.953435921709385,33554400
2009-03-10,11.6591157913208,11.6591157913208,11.156320816686126,11.244530845079272,38644400
2009-03-11,11.328329086303711,11.833329758260678,11.140883833473014,11.833329758260678,36124400
2009-03-12,11.928154945373535,11.928154945373535,11.085752502729747,11.312892177315437,43276000
2009-03-13,11.478287696838379,12.206017594965987,11.40110454144352,11.965646115150609,49564400
2009-03-16,11.504746437072754,11.848764471788382,11.43638447746173,11.683371331465429,33474400
2009-03-17,12.192788124084473,12.212635343716753,11.319512142730963,11.467263012367512,25730400
2009-03-18,12.417719841003418,12.459619142355,11.789225273330555,12.00754463375513,45296400
2009-03-19,11.619417190551758,12.503719505417386,11.562081281546702,12.433151844534452,41743600
2009-03-20,11.58413314819336,11.987692740140849,11.57751769299188,11.731884763811676,33476000
2009-03-23,12.247920036315918,12.256741210364932,11.665736008816252,11.87964401148739,44656800
2009-03-24,11.820096015930176,12.082520335277955,11.747323472097092,11.970052529490903,43555600
2009-03-25,11.632654190063477,12.07370269016067,11.308483273297398,11.897283458368443,58624800
2009-03-26,12.23909854888916,12.303050797256859,11.581936241266186,11.771587272296774,59466400
2009-03-27,11.963438987731934,12.417719185778221,11.954617816997098,11.970054445166488,32687200
2009-03-30,11.798050880432129,12.095758369893558,11.68999359568356,11.75394584908101,38596400
2009-03-31,12.261148452758789,12.400078971347794,11.873026127414319,11.996520015186022,47446400
2009-04-01,11.972259521484375,12.349355717387219,11.826713577035921,12.073700455838399,44144400
2009-04-02,12.258940696716309,12.594137592193185,12.155294050266072,12.230272314270545,47396800
2009-04-03,13.249091148376465,13.266732642685822,12.18836969903709,12.18836969903709,57694800
2009-04-06,13.039603233337402,13.240280330213864,12.735279437214425,12.944777708757297,44927600
2009-04-07,12.602959632873535,12.958002923913497,12.585317291308915,12.874204325180987,27122400
2009-04-08,12.750710487365723,12.761736530252493,12.439771367053154,12.746299901964385,23815600
2009-04-09,12.964616775512695,13.12780419801767,12.708808759742123,12.977847687955645,45785600
2009-04-13,13.47623348236084,13.540185699816437,12.79040311193399,12.82568694893828,38124400
2009-04-14,12.863179206848145,13.434336175707186,12.819074190999734,13.255712081309271,35712000
2009-04-15,13.035187721252441,13.072676437571001,12.625012507799124,12.797021142640888,29687600
2009-04-16,12.805845260620117,13.092526665066643,12.680146484507151,12.812460720026044,36114000
2009-04-17,12.790403366088867,13.039595943076886,12.62721509093071,12.83009778866158,37814400
2009-04-20,12.128829956054688,12.71983482848472,12.120008786918003,12.569878318093041,42577200
2009-04-21,12.929335594177246,12.944772222684568,11.963439249629609,12.093548576500712,37746000
2009-04-22,12.682348251342773,13.218222204056303,12.616191149785106,12.746300480716235,34680000
2009-04-23,12.84112548828125,13.004313784510558,12.591932879117058,12.845536073718058,35890800
2009-04-24,13.315253257751465,13.396846987396906,12.799226525328331,13.079292398687738,39686000
2009-04-27,12.982260704040527,13.169706797342466,12.92933536189004,12.962413490425808,29496800
2009-04-28,13.388028144836426,13.681325825867,12.81245966919196,12.823486555608639,42287600
2009-04-29,14.005494117736816,14.056215433241888,13.564445637564262,13.648245084342348,59240400
2009-04-30,14.325251579284668,14.995645337442745,14.095906213404318,14.144421805749444,101753600
2009-05-01,14.336275100708008,14.620751448923023,13.813632272713114,14.146624201897998,60616800
2009-05-04,15.039748191833496,15.11913703011604,14.272324998390188,14.572238013576248,78935200
2009-05-05,14.861126899719238,15.105908916021413,14.768507132055243,14.955952380651308,56786000
2009-05-06,14.5964994430542,15.044163364469489,14.499468242660843,15.011084393202083,41830400
2009-05-07,14.45095157623291,14.775122442295789,14.411257150134062,14.69352787685198,34731200
2009-05-08,15.090472221374512,15.099293391941558,14.44433619891815,14.547982849998117,37834800
2009-05-11,14.539164543151855,14.984622808497127,14.539164543151855,14.731021255225269,25980000
2009-05-12,14.382591247558594,14.830255186982162,14.270123413711696,14.739839440711838,36373600
2009-05-13,14.240117073059082,14.460996812525973,14.02807188280297,14.206984775103313,47555600
2009-05-14,14.2511625289917,14.37927320461991,14.028074324046399,14.131888089290674,32861600
2009-05-15,14.372652053833008,14.467630458602004,14.140727532714894,14.23570593748389,24682000
2009-05-18,14.668628692626953,14.699551730583643,14.193736773750384,14.427868828330803,59304400
2009-05-19,14.313011169433594,14.64653844141325,14.200362003869957,14.584692369395276,45784400
2009-05-20,14.34835147857666,14.790111074660347,14.27104388629784,14.414616092060863,33858000
2009-05-21,14.639915466308594,14.64875086209436,14.240123496784381,14.24895889257015,55723600
2009-05-22,14.522852897644043,14.909392708607953,14.407996095293896,14.779074381226444,21735200
2009-05-26,14.748140335083008,14.774646512051207,14.419029975660385,14.531679121301762,20556800
2009-05-27,14.560403823852539,15.050757512577471,14.412414682892866,14.650965399328784,27156800
2009-05-28,14.688507080078125,14.79673771302853,14.52284722579153,14.642122523099381,20184000
2009-05-29,14.955777168273926,14.99774488668365,14.533897454142883,14.717226482334162,32198400
2009-06-01,14.723847389221191,15.229660617769305,14.538307492113788,15.130265387833257,43628000
2009-06-02,14.756978034973145,14.798945733773975,14.467626053167095,14.666418198567031,31043600
2009-06-03,15.070630073547363,15.187696102409037,14.54935359073828,14.73047496627844,35362800
2009-06-04,15.355558395385742,15.735471808216376,15.09050338815344,15.119217146963704,56221200
2009-06-05,15.302549362182617,15.647121245350705,15.196528022059582,15.463792326975705,74260800
2009-06-08,15.41740894317627,15.594111751772108,15.14130922489001,15.165606134913517,20636000
2009-06-09,15.158982276916504,15.54331439826593,15.123642380058493,15.477049774535509,21773200
2009-06-10,15.300345420837402,15.443917650546961,15.01099337639863,15.247334732315815,33797200
2009-06-11,14.737098693847656,15.373231832113559,14.723846446752198,15.318011888977248,43948800
2009-06-12,14.21582317352295,14.843120957395442,14.204778510142209,14.774648762936144,80963200
2009-06-15,14.23128604888916,14.551561095338185,13.93088937620713,14.131889967106193,25564400
2009-06-16,13.796151161193848,14.379273658454718,13.721052000632099,14.379273658454718,29788400
2009-06-17,13.550973892211914,13.937513499403169,13.429490184183987,13.796150577873254,32063600
2009-06-18,13.564229011535645,13.718845046063457,13.391943030467582,13.575272833447002,32168400
2009-06-19,13.55539321899414,13.716635373416894,13.442744890662205,13.628283958130366,25469200
2009-06-22,13.526679039001465,13.906591714071444,13.407403747281906,13.416239141318071,30168000
2009-06-23,13.842540740966797,13.88671688250346,13.544353260126494,13.546562530627726,19989600
2009-06-24,13.493548393249512,13.948561131033655,13.451581530297391,13.915428820615375,22798800
2009-06-25,13.683504104614258,13.756394002204747,13.3124259643638,13.449371207702312,20882800
2009-06-26,14.096550941467285,14.096550941467285,13.597362887260712,13.654791273373444,19751600
2009-06-29,13.9110107421875,14.112011341500768,13.804988531377278,14.112011341500768,22680800
2009-06-30,13.751976013183594,14.120845718293733,13.698965332895277,13.860207486205727,49253600
