Date,Close,High,Low,Open,Volume
2000-04-28,135.92503356933594,140.0308782407729,135.33076690333016,139.49062530891473,2949209
2000-05-01,137.7617950439453,140.0308167300584,136.35716611006913,137.43764672979995,2605480
2000-05-02,139.22055053710938,139.86884765244716,136.73543911650927,137.43774998284732,2655246
2000-05-03,134.8985595703125,138.3020934270371,133.60198232090303,137.8699010105673,3462706
2000-05-04,133.11573791503906,136.14110084903345,132.0352570503654,136.08707061345922,3215691
2000-05-05,136.57327270507812,138.3020500856449,132.68352566291605,133.11571794394453,4316363
2000-05-08,135.97901916503906,137.1135302027943,133.87207127441556,135.16865649705778,2436443
2000-05-09,135.1686248779297,136.62727568779243,131.92716670780447,135.81691320937406,2804293
2000-05-10,131.2789306640625,135.0066045033708,129.82027927322662,133.54795311253494,3142326
2000-05-11,132.08929443359375,135.81696830022972,131.60308005190234,133.54795409157808,2803855
2000-05-12,135.4928436279297,136.46528081824468,131.44102888199774,131.76516910779839,2235564
2000-05-15,140.0308074951172,141.16531000690182,135.49276442217203,135.65483856855602,2828686
2000-05-16,140.6791229248047,143.11021921867163,140.030842689239,142.13779060886935,3533046
2000-05-17,139.058349609375,141.0032226711573,137.76177307248741,139.38249787182235,2356817
2000-05-18,137.7617950439453,141.00324515959005,137.1135066721068,138.73422347347696,2684834
2000-05-19,134.5203399658203,136.62727916068312,132.25131836341185,135.16862831374334,2690280
2000-05-22,129.658203125,134.52038811591828,126.4167437122362,134.52038811591828,3496050
2000-05-23,129.658203125,129.658203125,126.90296633955546,127.55125491952627,2523142
2000-05-24,131.6031036376953,132.89968105888056,127.06506615063385,127.06506615063385,3117954
2000-05-25,131.6031036376953,134.35834097828464,129.00994053886828,131.6031036376953,2386781
2000-05-26,128.52371215820312,132.08931229425167,127.87542347613687,130.7927349301192,1850061
2000-05-30,132.899658203125,133.54795505868168,128.0374813251807,129.17198430949463,2701235
2000-05-31,136.46527099609375,138.24807100727728,133.5479678915796,134.19625655297654,3018214
2000-06-01,135.81692504882812,138.41008685710878,131.6030381424286,135.0065624997687,2674547
2000-06-02,136.78936767578125,140.0308262686799,134.19620575533398,138.24801867589133,2507012
2000-06-05,133.7100372314453,135.49283728752025,132.41345987600323,134.8445486097992,2001549
2000-06-06,132.73753356933594,134.35826683614246,131.11680855898138,133.5479043309652,1661952
2000-06-07,133.22378540039062,135.97902182806726,132.25134852847808,132.5754969046002,2081738
2000-06-08,131.92723083496094,133.8721050311097,130.95479373688656,133.5479648360554,1813649
2000-06-09,129.3340301513672,132.89962904892266,127.71330488092438,132.41341477037116,2287521
2000-06-12,129.3340301513672,129.98231860825365,125.60635707547675,129.65817850803705,2555318
2000-06-13,132.73753356933594,133.70997022683906,129.00986934810123,129.65815770095264,2797407
2000-06-14,132.25131225585938,134.3582596098723,130.4685131890643,132.89960057384354,2149240
2000-06-15,134.5203399658203,134.84448001155587,129.65815671526784,130.9547334111139,2500669
2000-06-16,132.5755157470703,135.33075256633862,132.37291885497274,134.8445299330504,3963557
2000-06-19,130.3064727783203,134.19622020608,129.65818429251158,131.76512393550337,2046433
2000-06-20,132.25131225585938,134.6823996406386,129.98229075823755,134.6823996406386,2329003
2000-06-21,128.19952392578125,130.630620178284,127.55123544479218,129.8202575129343,2888968
2000-06-22,126.41670989990234,129.65816844568207,124.30977051442085,127.55122080374788,3274785
2000-06-23,129.3340301513672,129.3340301513672,125.93050543214663,126.25465378881651,2127456
2000-06-26,129.49618530273438,129.820333862092,127.2271619001478,128.03753329854192,1899514
2000-06-27,127.71329498291016,130.4685310317084,127.22707248558848,129.6581684592916,2047622
2000-06-28,131.07630920410156,131.765112045922,128.523661652911,129.0098841657344,2764105
2000-06-29,129.00987243652344,130.9547375416367,127.87536159953493,130.9547375416367,2690280
2000-06-30,137.43771362304688,137.72134766419964,127.22712757877846,127.71335028664927,3980501
2000-07-03,134.84449768066406,136.14108280285774,133.2237724702617,136.14108280285774,1378130
2000-07-05,129.83815002441406,135.85067623001729,128.70064238175564,135.85067623001729,2829041
2000-07-06,130.48826599121094,132.6007808662673,129.51325976259022,130.16326943384993,2006599
2000-07-07,133.41317749023438,133.90068435200632,130.81316572890398,131.95067346144296,2073642
2000-07-10,136.33827209472656,136.8257709580981,132.92575521632483,133.41325407969637,2555422
2000-07-11,135.85076904296875,138.77578714605863,135.36327016492072,136.0132714284072,2694370
2000-07-12,139.75074768066406,140.07575234572656,135.85072481297226,140.07575234572656,2250024
2000-07-13,136.50076293945312,140.40078662989836,135.03824991640303,138.45077478467573,3359564
2000-07-14,133.90077209472656,136.5007855597981,133.90077209472656,136.0132783785716,2321136
2000-07-17,139.58822631835938,141.5382374863643,134.06319743509988,134.06319743509988,3833039
2000-07-18,135.85076904296875,139.7507931804219,135.85076904296875,139.42578840954508,2501337
2000-07-19,137.1507110595703,138.61321523845518,136.6632124260297,137.63821797137396,1988821
2000-07-20,141.2132568359375,142.3507732016694,137.31324211618073,138.28824786568612,2341293
2000-07-21,140.72573852539062,142.35074502684802,139.42572007900364,142.02574041525128,2716718
2000-07-24,140.40072631835938,142.02573273190677,139.4257125363157,140.8882332093812,1969770
2000-07-25,139.26315307617188,140.88817537922424,139.10065084586665,140.40066868830854,1766909
2000-07-26,135.5256805419922,140.23820512903788,135.5256805419922,140.23820512903788,3498283
2000-07-27,136.50076293945312,137.96326768423694,135.8507534722014,136.8257593948127,2876741
2000-07-28,132.43821716308594,136.82573902243288,130.97571263605863,136.50074261546294,2797470
2000-07-31,134.3882598876953,137.47578027874542,133.73825864473048,134.22575750738736,3587778
2000-08-01,137.1507110595703,137.47571566743943,134.71320133534113,135.03819766494718,2713212
2000-08-02,135.2007598876953,137.313274218551,133.9007574366047,136.33826824109966,3222932
2000-08-03,137.4757080078125,140.0757198911134,134.87569612451162,140.0757198911134,2699128
2000-08-04,138.7757110595703,139.10070737399437,133.08818035712858,134.87569733864294,1896425
2000-08-07,136.82574462890625,139.42575738252717,135.52574239122848,135.52574239122848,1612895
2000-08-08,139.75074768066406,139.91325001319532,135.2007237611118,137.96323857934942,1837937
2000-08-09,145.43829345703125,146.08830284886568,139.4257562521548,140.0757656439892,4473235
2000-08-10,148.20077514648438,148.6882654967629,144.3007530051005,145.27575026218346,3806351
2000-08-11,147.0633087158203,149.1758228024915,144.95079462914913,145.92580877216577,2527127
2000-08-14,148.20077514648438,148.6882654967629,145.11324795991533,146.5757521238028,1626521
2000-08-15,148.85072326660156,149.17572777390464,146.08821806756754,147.55072179391033,2251923
2000-08-16,147.7132568359375,148.85075630747156,146.08825049523543,148.85075630747156,1554887
2000-08-17,147.3882598876953,148.8507640143976,145.60075116472015,146.41324609887675,2155479
2000-08-18,146.0883026123047,146.90079779425142,144.95078617843646,146.0883026123047,1736027
2000-08-21,147.0633087158203,148.36331101664427,145.92580877216577,147.3883134301592,1630527
2000-08-22,146.2508544921875,148.03836436570023,145.76334728399235,147.22585235204164,1687555
2000-08-23,150.63827514648438,150.9632797479549,145.9257580947388,146.25076269620936,2360552
2000-08-24,153.23837280273438,154.86338007435577,150.15084408577295,150.96335599985073,2500043
2000-08-25,154.05075073242188,154.86326202714883,153.07575373527106,153.56326051210726,1689829
2000-08-28,156.0007781982422,157.30079641076492,154.53827426567747,154.7007765422428,2619961
2000-08-29,155.67584228515625,155.83834463337155,153.88833301131854,154.86334710061035,1717435
2000-08-30,149.5008087158203,154.21332681149985,148.52579469542005,153.7258363578292,2187279
2000-08-31,152.42579650878906,154.21330540823843,148.68827639571066,148.85077870989033,2483204
2000-09-01,152.10086059570312,155.1883894034564,150.31335088870264,154.0508726902977,1615253
2000-09-05,150.31320190429688,153.2382254252903,150.31320190429688,151.9382076130629,1942268
2000-09-06,153.40078735351562,154.0507799560802,152.10076903533712,153.23828506374332,3048449
2000-09-07,153.40078735351562,153.88827766630789,151.28827414300022,153.07578277397099,1675870
2000-09-08,155.67584228515625,156.00084698158685,151.45083090115028,152.91333547855737,2270118
2000-09-11,155.1883544921875,156.1633520418814,152.5883334321189,154.7008474390751,2457518
2000-09-12,153.56333923339844,155.3508484416084,153.23833454890027,154.70083907261204,2124180
2000-09-13,153.56333923339844,155.02584375711024,152.2633204954057,152.91332986440207,1586833
2000-09-14,153.40078735351562,154.37578453562483,151.61327872254486,153.88827766630789,1653605
2000-09-15,147.5507354736328,152.4257538655884,146.57572186132816,152.1007493281535,4224197
2000-09-18,149.5008087158203,151.77582487355812,147.2257925580825,147.38829489481586,2675319
2000-09-19,148.20077514648438,150.63827656745485,147.22576133287544,149.66327931037185,2480658
2000-09-20,147.22584533691406,148.36334554529944,143.00081618027914,147.22584533691406,2965485
2000-09-21,146.2508544921875,150.4758672936036,144.4633446186748,144.62583046487032,2237212
2000-09-22,149.01332092285156,150.80083030091214,143.32578807328943,150.47582558553174,2973414
2000-09-25,150.96328735351562,151.6132965892043,147.87577659704758,148.20078121489195,2295951
2000-09-26,150.80079650878906,152.91331012884842,148.36327824617777,148.36327824617777,2930617
2000-09-27,154.53839111328125,154.70089351271582,150.31336184105365,151.2883762376612,3063619
2000-09-28,153.40078735351562,155.3507982742587,152.42577361488173,153.88827766630789,2329650
2000-09-29,150.6631317138672,153.432084170321,150.3373872440449,152.12905650584608,2234667
2000-10-02,152.454833984375,153.4321173906238,150.5002837669429,151.15180603777546,2482056
2000-10-03,153.92076110839844,156.03817532618774,152.45483597983795,152.78059711951806,2551833
2000-10-04,153.43215942382812,155.71247140137484,152.78063697450906,153.43215942382812,2382754
2000-10-05,155.71240234375,156.20102736896666,153.10633029732287,154.08361353788155,2457747
2000-10-06,154.89797973632812,156.20100729454973,150.66311942828227,155.0608602554884,2922417
2000-10-09,152.454833984375,155.87530931118027,152.29195341666687,154.08363966145632,2021435
2000-10-10,151.314697265625,154.2465145007873,150.01166922722692,153.10636704157233,2296911
2000-10-11,147.5685577392578,150.33751250275864,144.14809689822644,147.89431907556093,3862586
2000-10-12,142.0305633544922,148.87148015006838,140.7275355351119,147.4055717788826,3632598
2000-10-13,148.54574584960938,150.17453488453134,142.0305731148566,142.35633424085398,3245301
2000-10-16,150.5001983642578,150.8259593148181,147.56838299932733,148.5456658510082,2711397
2000-10-17,144.9623565673828,150.33738071439316,143.17068738339975,150.33738071439316,3517208
2000-10-18,144.63661193847656,145.4509979692783,137.79568796394244,140.07599042376677,3842533
2000-10-19,144.9623565673828,145.7767591942211,142.68206240235796,144.63661211170867,2752044
2000-10-20,135.84117126464844,143.98512482438144,134.5381350441768,142.6820969014424,3755938
2000-10-23,129.6517333984375,135.51537408695205,127.69718373642253,134.53809925594456,14877461
2000-10-24,139.09873962402344,139.09873962402344,130.46615327238578,131.60630055069353,9597475
2000-10-25,137.9585418701172,140.40172438370382,135.84111204649136,139.09868873127357,6103867
2000-10-26,135.84117126464844,139.0987493695286,133.8866210827073,138.12147427855803,3895805
2000-10-27,136.16693115234375,138.61012315513472,135.02678373507652,137.307086867144,3226751
2000-10-30,140.7274932861328,140.7274932861328,136.1668723948883,136.65551390360568,3804911
2000-10-31,142.844970703125,143.17071522213834,140.23889838556758,141.0533011707619,3583166
2000-11-01,141.86767578125,143.17070353613968,140.4017674826162,142.68207849997046,3317769
2000-11-02,139.91311645507812,143.33357445386633,139.4244748566621,141.37902465526423,2991839
2000-11-03,138.93588256835938,140.40179949880152,137.95861567810917,140.23891891791533,2516986
2000-11-06,142.0305633544922,142.1934439062977,138.93585776278317,139.5873716724733,2492406
2000-11-07,143.1707305908203,143.4964917398669,141.37906086613015,142.03058316422337,2019891
2000-11-08,142.19345092773438,143.98512049100287,141.05330360385975,143.00785372697672,1978659
2000-11-09,142.19345092773438,143.00785372697672,138.4472312413489,140.89042304401127,2565521
2000-11-10,140.40179443359375,143.17073101863141,138.77300527855988,140.07603328357374,2556674
2000-11-13,134.0494842529297,138.77297853010197,131.60629269377037,135.51539255040007,3851589
2000-11-14,137.47000122070312,138.44727660245783,133.5608996936843,134.04954153332918,3068898
2000-11-15,136.8184356689453,138.28434404213507,134.37524398358647,136.49267456488894,2532386
2000-11-16,137.14419555664062,139.5873790706165,135.67828710776158,136.1669204915438,2151974
2000-11-17,135.1896514892578,139.26163224277238,133.3979736515869,137.30707384735572,2501379
2000-11-20,130.46621704101562,135.35258624432362,129.97757514216318,133.5609158769368,3087135
2000-11-21,132.2578582763672,134.3752811457213,130.46618830362607,130.46618830362607,2544426
2000-11-22,126.55708312988281,130.46618414490635,126.06844135423788,130.30330355302473,4637202
2000-11-24,128.67449951171875,129.8146469294143,127.86009664546046,129.00025236068905,1315197
2000-11-27,128.02294921875,132.42068224704926,128.02294921875,130.62901292820396,3356538
2000-11-28,129.81468200683594,131.5249118930361,127.04573640595586,128.02301181200386,3090765
2000-11-29,129.48890686035156,132.74648545675933,127.69723697282052,128.34875103259532,2658355
2000-11-30,129.1631317138672,130.46616799003897,124.92827833699161,128.3487371528347,4204353
2000-12-01,132.90931701660156,134.04947242376105,131.11764779000706,132.58355595811864,3798255
2000-12-04,134.53811645507812,135.18963862405957,132.4206860009513,132.9093276276874,2502589
2000-12-05,141.0533447265625,142.03061177550114,134.53817021838324,134.86393143305264,4171364
2000-12-06,140.5646209716797,141.0532625088624,137.7956771535674,139.58733789731426,3313283
2000-12-07,139.42453002929688,141.05333600189618,138.44726304080578,138.44726304080578,2161572
2000-12-08,143.822265625,144.7995491586825,141.54195397480845,142.0305957416497,3517730
2000-12-11,144.1480712890625,146.42838364299124,141.70487829591937,143.82231001063371,3431448
2000-12-12,137.63275146484375,143.49638990365665,136.32971609092579,140.40169437408315,5283303
2000-12-13,138.12142944335938,139.7502179670831,137.46991569337584,137.6327962052542,3664816
2000-12-14,134.0494842529297,137.63282302232975,134.0494842529297,137.4699424787149,3286470
2000-12-15,129.81468200683594,133.560903013764,128.3487730465316,131.28059926467554,7490886
2000-12-18,132.90931701660156,134.04947242376105,131.60628108020066,131.7691616094421,2909021
2000-12-19,130.62896728515625,134.04943248760586,130.62896728515625,132.90927742012266,3208764
2000-12-20,123.62522888183594,128.83735683582174,123.62522888183594,126.55705396752747,4228412
2000-12-21,124.7654037475586,126.39419294772117,122.97373396787313,123.95100914747732,4105573
2000-12-22,127.37139129638672,128.67442684904046,124.7653284886076,125.4168421161703,2441326
2000-12-26,128.5115509033203,128.83730357983427,125.25396605548035,126.71988214114336,1901705
2000-12-27,125.98857879638672,130.0738149837606,125.98857879638672,128.60312629350707,2552292
2000-12-28,126.64221954345703,128.6031323396229,124.51789596018675,127.94949751574876,2621213
2000-12-29,125.33490753173828,127.62263280430433,124.51785387238549,126.80558746949212,2291798
2001-01-02,114.38643646240234,122.55690334503458,111.44507770813665,122.23008200587732,7686631
2001-01-03,125.00814056396484,125.33496217018036,114.54994073505479,115.69380803226487,8180764
2001-01-04,125.66175079345703,127.45925262583314,123.21061420145574,123.70083819003897,5618519
2001-01-05,123.70079803466797,125.00807545409653,120.5960276909025,124.84466473610047,4755492
2001-01-08,119.12535858154297,123.53741537402105,116.6742223936983,123.53741537402105,4843235
2001-01-09,116.6741714477539,120.92280731641995,114.38643867840771,120.10576227723563,4187013
2001-01-10,116.83763122558594,117.98149809100896,112.91580672958762,115.36694287731603,5175926
2001-01-11,121.73994445800781,122.8838033053135,118.30834294246083,119.28879932911093,4924238
2001-01-12,119.45213317871094,122.7203134795771,117.65463234832697,122.39350044421326,3506128
2001-01-16,123.86420440673828,124.35443654352605,119.2887460860837,119.4521567983463,4122850
2001-01-17,122.06675720214844,126.80562833072251,121.41312238858269,125.49835037904774,5093859
2001-01-18,124.51788330078125,125.66175036967462,121.90333594655534,123.8642485433604,4025154
2001-01-19,122.8838119506836,125.82518131757105,121.90335549505444,125.0081356586374,4039719
2001-01-22,119.61557006835938,123.86420705533774,118.79852481411505,122.55693797836275,4317615
2001-01-23,122.06675720214844,123.21062436929596,120.59607679048968,121.57653317310995,4407277
2001-01-24,121.08628845214844,123.37402255278137,119.77901895853739,121.57652075565939,3994857
2001-01-25,120.10577392578125,123.37396272402381,119.77896087313385,121.24964042139307,4342696
2001-01-26,116.6741714477539,122.39349504658182,116.51076077500953,121.4130393346531,5604351
2001-01-29,116.03369903564453,120.92290364139711,115.0401730082866,117.31482974104071,4804904
2001-01-30,120.92292022705078,120.97521502097379,116.13829621400087,117.02724111432909,4140503
2001-01-31,120.21696472167969,122.75307004388638,119.118849281317,122.2301638755301,4454122
2001-02-01,120.87062072753906,122.17789054014317,120.00781499263945,121.57655042212662,3669719
2001-02-02,121.0013656616211,122.622387773054,119.87711080759215,120.92292346863378,3347044
2001-02-05,125.1061782836914,125.75981312579918,120.39998910651933,121.26278643213811,4558641
2001-02-06,124.45249938964844,125.73362122881582,123.40667901773449,125.10613400039188,3330789
2001-02-07,122.7530288696289,124.97539806992985,121.89023190010772,124.63550709336997,2719097
2001-02-08,123.24983978271484,125.89053471960244,122.96224346510489,124.84471403598383,3695093
2001-02-09,119.38024139404297,123.27591727758566,118.67431220850891,123.24976990229807,3855804
2001-02-12,124.21722412109375,125.02773492647584,119.38030667838773,119.38030667838773,3746152
2001-02-13,123.30205535888672,125.47212917795466,123.2236132389366,124.60932413026812,2988479
2001-02-14,120.94898986816406,123.38052140694502,120.58295151965831,123.3020875910295,2762623
2001-02-15,125.44607543945312,125.75981917982311,120.66145218177063,121.05362977609711,5010311
2001-02-16,122.8838119506836,123.74661762741832,120.94904643180536,121.57654222620732,3529937
2001-02-20,124.68785095214844,126.30886433089039,123.32827818602195,123.40672035925876,4179982
2001-02-21,123.66814422607422,126.6748771524885,123.45898178893167,124.71396473632883,3859727
2001-02-22,123.14525604248047,124.19107670483089,120.4261273150952,123.79889083474586,4778633
2001-02-23,120.73991394042969,122.88384248193289,117.70703210894575,121.70730110249406,4876120
2001-02-26,125.44607543945312,125.52450929340961,120.79218082139414,122.88381408173811,4397261
2001-02-27,125.49832153320312,125.49832153320311,122.88377455535161,124.13875743770198,4711360
2001-02-28,121.57650756835938,126.12581956386045,119.22340941583018,125.49832394833882,5540688
2001-03-01,120.03394317626953,120.45226811742603,117.41939564495517,118.96198343342023,4999085
2001-03-02,116.53041076660156,119.38026717493061,116.39968218647047,118.56975663775003,4586622
2001-03-05,118.28848266601562,119.02319700764043,117.02897833361094,117.42257709259559,3478793
2001-03-06,119.18062591552734,122.2769076458262,118.91823510601684,121.35851892620761,3274242
2001-03-07,120.65006256103516,121.38476857279076,119.31183341918988,119.31183341918988,2898212
2001-03-08,120.36143493652344,121.64718104069296,118.0785835302283,121.09614938305864,3457969
2001-03-09,114.95610046386719,119.04948949285085,114.01146965578259,118.73461534166839,4150560
2001-03-12,103.90912628173828,113.61781115461262,101.2851598809575,112.8306220698316,9537589
2001-03-13,111.07254791259766,111.51862139563646,106.9266786531415,108.89465530771523,8959888
2001-03-14,107.66143035888672,110.86267060320712,105.22113778829468,106.9267159221921,7394379
2001-03-15,107.7926254272461,109.81308602248346,106.79552010314343,108.89469712133949,5184773
2001-03-16,106.53313446044922,109.55070076425248,105.22115492282029,106.00834431630474,9358703
2001-03-19,107.8450927734375,109.20955512851117,105.35232565201704,106.79550441848859,4346807
2001-03-20,105.0899429321289,110.46907678341832,104.95874332289728,108.89469818170787,4658256
2001-03-21,102.33473205566406,106.53307596727883,101.99361656062953,105.08989759737305,5600657
2001-03-22,98.92362976074219,101.83622963231565,95.56494783096062,101.67879676898133,11672849
2001-03-23,104.93245697021484,104.93245697021486,100.10435685354228,101.67874313821788,9543495
2001-03-26,105.56224822998047,107.5827002998473,105.0899330230955,106.2707210403079,6498551
2001-03-27,109.97050476074219,110.83641872034067,106.40191598395646,106.92670599391515,7627079
2001-03-28,109.0258560180664,109.15705557702937,107.05787934268444,108.23866701881987,5605478
2001-03-29,108.63223266601562,108.84214857086273,106.79545596680948,108.36983360769207,5626511
2001-03-30,109.83927154541016,109.99670431096291,108.15992744629308,109.55063088434655,6140529
2001-04-02,109.68181610107422,111.91219129740313,107.26776658407795,108.94710210934662,5059722
2001-04-03,104.11905670166016,109.13084099215834,103.01699350098237,109.02588298992872,4924279
2001-04-04,103.90912628173828,107.32029012183227,102.4397060998449,103.77792670851942,5598675
2001-04-05,110.46902465820312,110.862623300177,106.53307165658643,107.58265968065292,4965052
2001-04-06,108.02874755859375,109.41945124965292,105.8770964168461,109.0258609096364,5144188
2001-04-09,110.2066421508789,111.25623033292007,108.1599489554379,108.73722203783396,3710283
2001-04-10,115.00852966308594,119.46927395113681,111.78104815398014,112.17463856951017,5448397
2001-04-11,113.53911590576172,116.76659784033009,112.17465335692539,116.50420698023149,4204103
2001-04-12,117.29135131835938,117.29135131835938,113.40788119006062,114.27378657014798,3602614
2001-04-16,117.16023254394531,117.42263183894106,115.21849614095808,116.84535840267259,2948437
2001-04-17,119.28560638427734,119.36433116104213,115.42837637696985,115.7170088281711,4279117
