Date,Close,High,Low,Open,Volume
2000-10-17,18.520036697387695,18.651385139051847,18.224504830399212,18.520036697387695,5067817
2000-10-18,17.699113845825195,18.32301573921214,17.534928297530286,17.8632983307422,3843256
2000-10-19,18.848413467407227,19.308131024667635,17.764792751451804,17.764792751451804,9761581
2000-10-20,24.16800308227539,25.087438340456856,20.752959052890997,21.54104580940173,29449008
2000-10-23,26.236726760864258,26.79495566857088,25.678499979914097,26.26956388053856,51007977
2000-10-24,28.00991439819336,28.00991439819336,26.20388185946721,26.400904519003515,27631903
2000-10-25,27.451683044433594,28.108420876013177,27.188986210397395,27.583029334696235,18582881
2000-10-26,27.418861389160156,27.747230489967404,26.72928393803261,27.320350020890984,8982382
2000-10-27,27.057647705078125,27.780062136555507,26.82779001785094,27.418855984194934,9953648
2000-10-30,28.239776611328125,28.239776611328125,27.05764480532841,27.05764480532841,9388058
2000-10-31,28.272594451904297,28.4367799161579,27.878551464450368,27.878551464450368,6898717
2000-11-01,28.10841941833496,28.403951214544207,27.780050519574097,27.780050519574097,7492322
2000-11-02,27.38599967956543,28.10841366097594,27.38599967956543,27.911391086021737,8222178
2000-11-03,27.123321533203125,27.71438749073361,26.959138080990805,27.451692691140174,10136483
2000-11-06,27.78005027770996,27.977070764549005,27.188984563682176,27.188984563682176,9549564
2000-11-07,28.502458572387695,28.53529567038882,27.648698277868558,27.648698277868558,5840331
2000-11-08,28.10841941833496,28.633810932405556,27.84572259792199,28.43678831709583,6369630
2000-11-09,28.20694351196289,28.56814967700713,27.747225994609412,27.84573522016234,8090277
2000-11-10,28.042757034301758,28.305451838695056,27.64871376433368,27.97708280151437,5893070
2000-11-13,26.597929000854492,27.057646481272275,26.171048635234843,26.794951689643316,7775117
2000-11-14,27.25465202331543,27.45167458815126,26.43372892334242,26.46656601748173,6970451
2000-11-15,27.123321533203125,27.41885557534647,26.72927827043487,26.9263009651971,6281025
2000-11-16,27.156536102294922,27.45315024599557,26.892881220201083,26.892881220201083,5616642
2000-11-17,26.89287567138672,27.617928048441243,26.596263723415053,27.222444739636185,4067051
2000-11-20,25.970081329345703,27.024704939906375,25.970081329345707,26.76104797000192,4222827
2000-11-21,26.299659729003906,26.662188191119256,26.0689619330962,26.0689619330962,4793511
2000-11-22,25.44277572631836,25.7723470190394,25.212077955942732,25.574604243406778,6201651
2000-11-24,25.64051055908203,25.937122496117983,25.574596320956612,25.64051055908203,1463001
2000-11-27,25.64051055908203,26.365562909404773,25.4098128601715,26.101908091431532,3467292
2000-11-28,25.90416717529297,26.068952782045745,25.343900381390693,25.574598096316,4496815
2000-11-29,25.47572898864746,26.46443844767687,25.47572898864746,25.640514609995286,5321007
2000-11-30,25.70642852783203,25.904169136376797,24.783633329213124,25.179116680831406,5631816
2000-12-01,26.33262062072754,26.59627772171943,26.036008516641303,26.167837067137246,5048717
2000-12-04,26.69514274597168,26.89288554020366,26.26670215966502,26.299659292037017,4220068
2000-12-05,27.914548873901367,28.24411802176063,26.69513939812275,26.794010782839237,6204728
2000-12-06,27.914548873901367,28.013418124088826,27.32132270013147,27.749763232707224,5737188
2000-12-07,27.749753952026367,28.04636587244734,27.6508826003766,27.683839717593187,5721270
2000-12-08,28.738460540771484,28.969158205416633,28.145234620282633,28.145234620282633,4987382
2000-12-11,29.10099220275879,29.36464703177,28.27706846075416,28.63959465109277,4661399
2000-12-12,27.48609733581543,28.47480659482197,27.156528294322694,28.408892359617752,6891077
2000-12-13,27.48609733581543,27.815668511836503,27.288356764731123,27.749754276632288,5467020
2000-12-14,26.66217041015625,27.222437027089395,26.596256188275195,27.02469649597414,6760768
2000-12-15,25.245031356811523,26.365567182985398,25.245031356811523,26.299652934175974,7747527
2000-12-18,26.233739852905273,26.59626823749152,25.77234435976235,25.77234435976235,5536843
2000-12-19,25.772348403930664,26.522118866102158,25.739391272887588,26.332615362604486,6389898
2000-12-20,24.256324768066406,25.442774983642305,24.25632476806641,25.31094860493101,5642852
2000-12-21,24.42111587524414,24.981382912849416,24.322244468185733,24.48703014661641,4088699
2000-12-22,25.179107666015625,25.475719539901906,24.552924671669043,24.552924671669043,2747623
2000-12-26,25.310945510864258,25.409816883708253,24.684762284047753,24.981374268050953,3744463
2000-12-27,25.080244064331055,25.673470129575573,24.948417710021214,25.113201186540675,2585693
2000-12-28,25.277997970581055,25.475738656712434,24.88251446378871,25.245040833804225,2778927
2000-12-29,24.94841957092285,25.44277217188361,24.84954819691918,25.179117309069287,2255995
2001-01-02,23.333520889282227,24.51997280437841,22.377770922299547,24.51997280437841,10557334
2001-01-03,25.37685203552246,25.37685203552246,22.93803625364561,23.33351949012032,9410236
2001-01-04,25.34390640258789,25.739389818224794,24.981377981602392,25.047292239963394,3874878
2001-01-05,24.75067710876465,25.113203349769513,24.28927949261423,25.01433197462396,4465511
2001-01-08,24.091529846191406,24.585884445882748,23.49830603418437,24.256315424264592,3780330
2001-01-09,23.564226150512695,24.4870213491316,23.26761417043117,24.09153586298457,5871529
2001-01-10,23.82788848876953,23.992674159740602,22.905093000390366,23.234664342332508,6742941
2001-01-11,24.981374740600586,25.146160365124338,24.190408011944214,24.190408011944214,5248000
2001-01-12,24.51998519897461,25.11320932186304,23.992673207328746,24.98138079031924,4293606
2001-01-16,25.245031356811523,25.409816978835085,24.388150391346567,24.388150391346567,4690262
2001-01-17,25.310945510864258,25.98656228957399,25.113202765176275,25.673471743430124,10234639
2001-01-18,25.772348403930664,26.06896044878911,25.113207917598405,25.574605617672223,4739605
2001-01-19,25.508678436279297,26.03599013137323,25.146152312942263,25.904161673967714,4462858
2001-01-22,24.816593170166016,25.632277805594057,24.618850405442135,25.376862202354694,4013463
2001-01-23,25.245031356811523,25.442771968711014,24.95665651827029,25.113202859192675,4569291
2001-01-24,24.981374740600586,25.508686604547776,24.750677000796152,25.24503173983859,2689791
2001-01-25,24.94841957092285,25.574600670555174,24.84954819691918,24.91546244625496,5450360
2001-01-26,24.487010955810547,25.376848652899188,24.256311186810166,25.01432044447002,6147426
2001-01-29,24.150859832763672,24.625440304147865,23.866113684462007,24.4408825363772,3305361
2001-01-30,24.97874641418457,25.047296828532367,24.150867019658445,24.150867019658445,4786932
2001-01-31,24.915470123291016,25.411142015778054,24.73091016828361,24.97874611452713,4808049
2001-02-01,25.173839569091797,25.416403120852575,24.89436575019285,25.126382596544786,2762267
2001-02-02,25.15275001525879,25.442770559427135,24.931279859149456,25.073652921068692,3692255
2001-02-05,26.059722900390625,26.165183544816973,25.12638114879226,25.152746843530945,3735974
2001-02-06,25.970081329345703,26.20737046773114,25.71697319967172,25.970081329345707,2998054
2001-02-07,25.60095977783203,26.02280873042266,25.36366854132766,25.838248879808148,2346404
2001-02-08,25.722240447998047,26.207365335467404,25.57459300067149,25.832975499860922,2730645
2001-02-09,24.889101028442383,25.653702183221856,24.67817539428023,25.590424066067374,5083310
2001-02-12,25.86989402770996,26.075545191994067,24.97873684795016,25.047287236044863,3112339
2001-02-13,25.680070877075195,26.175742759813954,25.674798589419026,25.769712574406544,2823389
2001-02-14,25.136919021606445,25.67477729767362,25.100006635035964,25.627318210007626,2696582
2001-02-15,25.67586326599121,26.199967711993004,25.146463515264067,25.172933609949446,4794572
2001-02-16,25.52234649658203,25.83469243203169,25.252352298127775,25.368819039119852,2996674
2001-02-20,26.046438217163086,26.385254088304446,25.52233385630605,25.52233385630605,3151071
2001-02-21,25.765853881835938,26.438190217212707,25.681150462777097,26.205254743311,3728334
2001-02-22,25.51703453063965,25.88761573762302,24.93469691991105,25.88761573762302,6519146
2001-02-23,24.88176918029785,25.41116902610822,24.325899235047924,25.199408230591732,5502038
2001-02-26,25.771162033081055,25.85586550141219,24.89765296208154,25.093530000469915,7128561
2001-02-27,25.490562438964844,25.490562438964844,24.617056091594776,24.617056091594776,10084275
2001-02-28,24.738834381103516,25.53822851863453,24.220022916289835,25.453525043354993,10235594
2001-03-01,24.37883758544922,24.405307682881737,23.822967682347045,24.220017000854117,5510845
2001-03-02,23.711788177490234,24.246481011219753,23.57943772355416,24.193540829645325,4025560
2001-03-05,24.167068481445312,24.214713350398924,23.664138991042897,23.69060907701038,4076283
2001-03-06,24.48470115661621,24.950571979844607,24.38411399827378,24.617051552867192,4428796
2001-03-07,24.606468200683594,24.7917566509202,24.400002825458976,24.564116493687237,2902763
2001-03-08,24.527067184448242,24.8023544551,24.092959345506404,24.643533886809927,4760510
2001-03-09,23.282976150512695,24.193541290597157,23.071215420180373,24.092956229477416,5694211
2001-03-12,21.38772964477539,23.18768753569798,20.434810509230434,23.18768753569798,9412040
2001-03-13,22.35652732849121,22.44652606782961,21.573017337761236,21.970066565703206,7796764
2001-03-14,21.520076751708984,22.218883294072775,21.175967713004862,21.44066647901261,8044436
2001-03-15,21.44596290588379,21.7794856734028,21.32420089780294,21.67889845547748,5318778
2001-03-16,20.911264419555664,21.70536277000994,20.911264419555664,21.207728546624963,10272522
2001-03-19,21.467144012451172,21.678902670076894,20.815982122162893,21.04362455421883,5300208
2001-03-20,20.88479995727539,21.943599471736178,20.699511435182067,21.52008009454796,4525042
2001-03-21,19.99540138244629,21.091256871776572,19.984812920133717,20.699503053027936,4498725
2001-03-22,19.02131462097168,19.720121237576656,18.44956316839114,19.587770769021795,11951360
2001-03-23,20.090702056884766,20.397754740558565,19.301896628270605,19.455424041597787,7432898
2001-03-26,20.805377960205078,21.5094795195468,20.487739141868484,20.964198440863015,5982418
2001-03-27,21.911828994750977,21.97006447606874,20.86362033275115,20.911265206942055,4564092
2001-03-28,21.493614196777344,21.546554397136514,21.107153305732496,21.334793595699836,5416403
2001-03-29,21.414201736450195,21.493612028979804,20.990682319272967,21.361261541430455,2254403
2001-03-30,21.599485397338867,21.784776038056155,21.175968218802627,21.546547357256994,5312199
2001-04-02,21.430076599121094,22.102415149174625,20.964205601638028,21.414194974226447,3297721
2001-04-03,20.24951171875,21.324190174960414,20.037751065795415,21.202430371086816,4972739
2001-04-04,20.217754364013672,21.123026275796665,19.831291488456113,20.11716716738443,5677551
2001-04-05,21.520076751708984,21.55184000359547,20.805386440421792,20.831856531320582,8063006
2001-04-06,20.911264419555664,21.281843506902334,20.461275068567584,21.096555034718957,10329400
2001-04-09,20.964210510253906,21.54655046494837,20.487750936954896,20.96421051025391,5646248
2001-04-10,22.414762496948242,22.965339156989597,21.387728438976644,21.414198532526143,9014959
2001-04-11,22.02300262451172,22.891215887933225,21.763597063206426,22.764160758818324,5334589
2001-04-12,23.002405166625977,23.002405166625977,22.023017725786424,22.155366105748854,4705755
2001-04-16,22.896516799926758,22.896516799926758,22.34064699153649,22.631815870702667,4572899
