Date,Close,High,Low,Open,Volume
2000-05-03,21.415895462036133,21.49177108811952,20.88476607945242,21.358988742473592,55354800
2000-05-04,21.377954483032227,21.624550231283706,21.036514216222482,21.340016675608922,43317200
2000-05-05,21.58661651611328,21.795274496497502,21.207238369960148,21.321051813806086,36402200
2000-05-08,21.188278198242188,21.662501076448144,21.15034036798571,21.529718670550476,36187600
2000-05-09,20.581266403198242,21.37796058654785,20.486421857561382,21.302084950038363,60778400
2000-05-10,20.088069915771484,20.600230338553192,19.95528758393919,20.562292529458254,67740000
2000-05-11,20.600229263305664,20.676104877535153,19.95528654235503,20.220851192158232,58390800
2000-05-12,20.884775161743164,21.169308883292796,20.714054928813383,20.77096167312331,37886000
2000-05-15,21.05549430847168,21.074463222263095,20.638178205060527,20.941680825723182,33899600
2000-05-16,21.093425750732422,21.43486609561838,20.960643394387883,21.112394658781643,48410600
2000-05-17,20.543323516845703,20.979608319142518,20.41054118571189,20.903732701351768,53242000
2000-05-18,20.088069915771484,20.657137052195605,19.99322539303413,20.657137052195605,53640400
2000-05-19,19.746633529663086,20.012198245720036,19.57591335505505,19.841478071111997,66578000
2000-05-22,19.481067657470703,19.80353907925941,18.949938256877537,19.765601264931327,69955000
2000-05-23,19.177560806274414,19.898379115511236,19.139623000525106,19.3862187378956,57963200
2000-05-24,19.898387908935547,20.201890489052772,19.12066254738516,19.158600369899812,85482400
2000-05-25,18.665407180786133,19.651790487087837,18.551593722366704,19.594883757878122,94348800
2000-05-26,18.646438598632812,19.00684788995939,18.32396712744588,18.836127699331012,55822000
2000-05-30,19.234477996826172,19.462104955368495,18.81716190616525,18.94994429864827,68536400
2000-05-31,18.987873077392578,19.33405557855383,18.836121844006822,19.31508667438061,54968200
2000-06-01,19.594877243041992,20.031162021928697,19.367250401883712,19.537970532752425,94507200
2000-06-02,20.126022338867188,20.258804767116075,19.727675054120525,20.03117774726084,80463200
2000-06-05,20.296728134155273,20.751981849313896,20.03116346697941,20.03590569317898,64400000
2000-06-06,21.131366729736328,21.20724237329014,20.5812683139712,20.695081779301916,99019000
2000-06-07,21.39693260192871,21.47280824945328,20.372611360347015,21.01755436430586,76310600
2000-06-08,20.884775161743164,21.89012764455187,20.714054928813383,21.71940741162209,94765600
2000-06-09,20.884775161743164,21.15033996852282,20.733023843583357,21.131371053752847,35710200
2000-06-12,20.296728134155273,20.941670897296657,20.144976895769066,20.941670897296657,49260600
2000-06-13,20.600229263305664,20.63816707042041,20.06909996369926,20.258788999272976,44289200
2000-06-14,21.39693260192871,21.54868389697785,21.09343001183043,21.188274571236143,79992400
2000-06-15,21.96599006652832,22.060834583223176,21.434860773037133,21.491767483054048,65592600
2000-06-16,22.022911071777344,22.193631312643834,21.700439505696195,22.041879987429176,68710600
2000-06-19,22.36434555053711,22.40228337165761,21.852184965410302,22.02290516045257,46604800
2000-06-20,22.743715286254883,22.838559803712158,22.383306119917233,22.421243926900143,62275000
2000-06-21,24.488866806030273,24.944120720317436,23.350732020312368,23.369700933407664,160399600
2000-06-22,24.242267608642578,24.88721056536703,24.07154741421552,24.697521460448076,87315200
2000-06-23,23.578351974487305,24.2991704580195,23.3696939924122,24.261232643096754,49811600
2000-06-26,24.128459930419922,24.318149080816305,23.521454649151494,23.521454649151494,48287000
2000-06-27,23.919795989990234,24.31814310798373,23.787013617325737,24.05257836265473,31071200
2000-06-28,23.957725524902344,24.299165793665797,23.862881005801384,23.976694428722535,37459200
2000-06-29,23.42660140991211,23.957730834590276,23.38866359386367,23.749072846323852,38449000
2000-06-30,24.280208587646484,24.280208587646484,23.274856200814245,23.38866967856884,52356400
2000-07-03,24.280208587646484,24.299177500605584,24.090519458055496,24.18536402285099,15734800
2000-07-05,23.824947357177734,24.242263314070975,23.74907172865169,24.242263314070975,34824400
2000-07-06,24.564748764038086,24.792375779612183,23.824960963422264,23.938774471209314,47873200
2000-07-07,24.887205123901367,25.152769812723484,24.450920277979314,24.66432047435423,54153200
2000-07-10,24.109477996826172,24.67854514073238,24.0905090920293,24.488856092763644,52689800
2000-07-11,24.014636993408203,24.4319529601183,23.824947917630887,23.919792455519545,37164800
2000-07-12,24.375051498413086,24.58370952680417,23.426605914817245,23.74907741323983,58370200
2000-07-13,24.261232376098633,24.280201283351253,23.483507178741288,23.919792045551507,80843200
2000-07-14,23.957725524902344,24.204321274564837,23.805974294340807,24.12844565928407,51180600
2000-07-17,23.730112075805664,24.14742819544413,23.52145401598643,23.749080990334683,53992800
2000-07-18,23.824947357177734,24.12844987128191,23.502475935942048,23.55938265733658,70617200
2000-07-19,22.19361686706543,23.521440098428318,22.09877235053951,23.085155322409083,139924600
2000-07-20,22.70578956604004,22.83857196116308,22.19362889913688,22.288473467081907,54690600
2000-07-21,21.947025299072266,22.76268829635844,21.814242950676842,22.686812668703915,56100600
2000-07-24,21.415895462036133,21.890118125057302,21.24517530334851,21.871149218536456,56165600
2000-07-25,20.941669464111328,21.548674376114555,20.751980429110322,21.491767665614255,64188600
2000-07-26,20.581266403198242,21.093426949637276,20.410546221051895,20.960644585745673,85404600
2000-07-27,21.05549430847168,21.283121273968668,20.4864268947292,20.600240377477697,74337600
2000-07-28,21.15032958984375,21.79527237554302,21.131360684382006,21.529707699078614,75645600
2000-07-31,21.188278198242188,21.586625415935192,21.01755796208804,21.302091689011615,70283800
2000-08-01,20.846832275390625,21.264148299101812,20.695080994041103,21.22621047876443,47163600
2000-08-02,21.05549430847168,21.37796584292575,20.789929515391854,20.80889842918327,48269200
2000-08-03,21.321046829223633,21.35898463496958,20.67610413154249,20.695073034415465,54543400
2000-08-04,20.979602813720703,21.207229607359626,20.69506932167205,21.074447311070255,38107400
2000-08-07,21.245180130004883,21.586620524951392,21.169304486683437,21.30208686249597,52741800
2000-08-08,22.49712562561035,22.66784580320773,21.245177656562895,21.264146565184824,138038800
2000-08-09,22.535066604614258,22.72475571744771,22.193626201514043,22.383315314347495,63945600
2000-08-10,22.041873931884766,22.478158872016735,21.77630918571748,22.402283230254653,48986000
2000-08-11,21.984970092773438,22.060845744517263,21.738374224606,21.984970092773434,35629600
2000-08-14,21.909093856811523,22.269503192984182,21.662497995219706,21.947031681671806,53427000
2000-08-15,21.73836898803711,22.15568497210065,21.70043117130406,21.85218243823626,40714200
2000-08-16,21.548681259155273,21.928059450337585,21.415898892241465,21.814245992982894,44976200
2000-08-17,21.71940040588379,21.85218276644378,21.41589786746096,21.586618045323803,36112800
2000-08-18,21.548681259155273,21.681463626069082,21.245178706209426,21.586619078273504,54438800
2000-08-21,21.43487548828125,21.491782237365182,21.264155241029453,21.453844404642563,34119600
2000-08-22,21.62454605102539,21.984955151875813,21.311559200286865,21.491763750712074,54428200
2000-08-23,21.472810745239258,21.586624229754662,21.358997260723857,21.491779659325157,36726800
2000-08-24,21.58661651611328,21.605585423420937,21.226207277267804,21.434865257652028,42405400
2000-08-25,21.43487548828125,21.757347066423534,21.41590657191994,21.453844404642563,52729400
2000-08-28,21.643516540527344,21.890112259218714,21.283107413209184,21.302076314646982,56421600
2000-08-29,21.52971076965332,22.07980910649909,21.510741861486228,21.605586402321702,59400200
2000-08-30,21.245180130004883,21.529713792460306,21.150335575853077,21.45383814913886,53498800
2000-08-31,21.188278198242188,21.852190227730528,21.15034036798571,21.51074975542224,72575400
2000-09-01,21.302085876464844,21.434868246131142,21.150334596846214,21.245179146607857,37629800
2000-09-05,21.28311538696289,21.453835563863663,21.18827084424024,21.24517756987383,50755200
2000-09-06,21.074453353881836,21.45383145206153,21.036515544063867,21.264142402971682,62960800
2000-09-07,21.264150619506836,21.87115581114307,21.07446149712051,21.245181707268202,111711200
2000-09-08,21.03651237487793,21.510734926160122,20.998574570775357,21.358983709749822,56709600
2000-09-11,20.884775161743164,21.15033996852282,20.657148184503455,20.97961973559304,48495200
2000-09-12,20.676115036010742,21.036524380675147,20.524363732994146,20.86580416478148,46781200
2000-09-13,20.714040756225586,20.86579197055691,20.39156942577152,20.505382836520017,40744800
2000-09-14,19.974258422851562,20.86579702292186,19.936320610082614,20.846828116537385,78503000
2000-09-15,19.481067657470703,19.917352522243657,19.21550295717412,19.860445800751535,99915200
2000-09-18,19.120664596557617,19.613856342103748,18.874068723784553,19.50004286236233,69037800
2000-09-19,19.72766876220703,19.955295709463265,19.234477043151855,19.310352692237267,79311200
2000-09-20,19.500041961669922,19.72766891063883,19.177570450630633,19.689731085810678,67791400
2000-09-21,19.481067657470703,19.765601264931327,19.291378585830287,19.424160935978577,48952200
2000-09-22,19.196537017822266,19.272412658208918,18.513656254342422,18.55159407453575,84476600
2000-09-25,18.58952522277832,19.272405741166093,18.342929480027177,19.196530128011897,53484200
2000-09-26,19.025821685791016,19.99323634778039,18.342940747916163,18.49469206744391,155704800
2000-09-27,18.399845123291016,19.29138401070821,18.15324926081392,19.25344618571173,106155600
2000-09-28,18.608495712280273,18.779215856429634,18.399837758319944,18.456744473036398,52360400
2000-09-29,18.30499839782715,18.6085009619362,17.792837820893126,18.51365641065212,74053600
2000-10-02,17.94458770751953,18.456748244626326,17.679022984575266,18.361903700717658,58562400
2000-10-03,17.166860580444336,18.153243729817934,17.147891673725614,18.07736810294304,85374000
2000-10-04,16.825414657592773,17.166854864849448,16.540881151545545,17.109948163640002,136453400
2000-10-05,16.80645179748535,17.375519014104494,16.768513983044077,16.84438961192663,81099400
2000-10-06,16.863359451293945,17.223768708408215,16.61676364379471,16.939235084370633,61794000
2000-10-09,16.446043014526367,16.92026570814016,16.085633767379885,16.88232789265106,58323600
2000-10-10,16.559860229492188,16.86336282247257,16.3322332847569,16.370171108879447,62066200
2000-10-11,16.92026138305664,17.280670538076908,16.389132101974145,16.389132101974145,101205800
2000-10-12,16.502948760986328,17.26170502585926,16.332228601389918,17.09098486626285,90219600
2000-10-13,16.313262939453125,16.654703326557957,15.820071269190587,16.35120076024255,104521200
2000-10-16,15.288941383361816,16.332231428132165,15.042345554597917,16.237386878607587,119759000
2000-10-17,15.307905197143555,15.914910112024094,15.250998486373506,15.744189979713942,81276600
2000-10-18,15.706259727478027,16.16151363262232,14.700907353617719,15.061316695190284,110536400
2000-10-19,18.779216766357422,18.874061295480438,17.603144605232007,17.73592694600423,256993200
2000-10-20,19.784574508666992,20.069108178494417,18.55159527274815,18.608502006713632,160378600
2000-10-23,18.855077743530273,20.10702455547494,18.41879324845865,19.613833387133102,185170400
2000-10-24,18.665407180786133,19.10169210472727,18.267060076318135,19.006847556044413,94427400
2000-10-25,18.58952522277832,19.253436837877544,18.342929480027177,18.798183158952362,167603800
2000-10-26,19.556947708129883,19.746636822660726,18.456750843850994,18.513657578210246,114826600
2000-10-27,20.543323516845703,20.998577223590203,19.613847198909006,19.632816103356696,124292400
2000-10-30,20.96063995361328,21.283111337515024,20.44847952035757,20.486417330228363,110057600
2000-10-31,20.903745651245117,21.093434813234637,20.63818082445979,20.941683483643022,104474000
2000-11-01,21.131366729736328,21.2641491059555,20.770957422855727,20.78992633374418,81309400
2000-11-02,21.340017318725586,21.501253005133737,21.131359371609157,21.3589862230089,77985200
2000-11-03,20.714040756225586,21.131356595636724,20.65713405085134,21.01754318488823,68711000
2000-11-06,21.093425750732422,21.283114831224623,20.714047589748027,20.846829946092566,74851400
2000-11-07,21.39693260192871,21.814248663313844,21.09343001183043,21.169305659355,104331200
2000-11-08,21.074453353881836,21.96599188460411,20.638168540975194,21.586613786424422,206149400
2000-11-09,21.510738372802734,21.64352070843732,20.770951074267188,20.789919979357844,91058600
2000-11-10,20.448484420776367,21.34002316639463,20.27776423544521,21.22620970950719,93744400
2000-11-13,20.163951873779297,20.676112457591188,19.547462282153873,20.239827515825503,83364800
2000-11-14,20.884775161743164,21.188277798062774,20.429521207263747,20.63817926973348,84218600
2000-11-15,21.264150619506836,21.510746478609054,20.846834550256922,20.960648023688716,60422200
2000-11-16,20.922704696655273,21.700429893901756,20.922704696655277,21.07445595465459,92128600
2000-11-17,20.96063995361328,21.24517352764423,20.576519628671498,21.07445338322566,106525600
2000-11-20,20.391576766967773,20.78992384799691,19.89838514283646,20.6761103962743,80157200
2000-11-21,20.562297821044922,21.01755164734112,20.448484364470872,20.448484364470872,59487600
2000-11-22,20.714040756225586,21.093418792053892,20.031160291734633,20.050129193526047,76343200
2000-11-24,21.22620964050293,21.377960915859518,20.789924723852735,20.941675999209323,34439200
2000-11-27,21.453832626342773,21.92805527502409,21.43486372039552,21.681459497709806,85307600
2000-11-28,20.334674835205078,21.169307011276928,20.277768095927453,21.055493532721677,127446200
2000-11-29,19.746633529663086,20.372607503225893,19.196535189259407,20.277762961776983,98280400
2000-11-30,17.4134578704834,18.83612599715688,17.29964442034952,18.817157088801235,197200800
2000-12-01,17.18583106994629,18.39984121175265,17.01511089375477,17.62211596465795,109809800
2000-12-04,17.128925323486328,17.906650615028894,16.74954713248995,17.37552114763397,80407200
2000-12-05,18.172210693359375,18.361899740262917,17.679019171410165,17.96355274176548,101734400
2000-12-06,17.204809188842773,18.229130794352706,17.01512000263723,18.21016187573215,90560800
2000-12-07,16.123577117919922,16.389141917509193,15.858012318330653,16.218421689201804,145308400
2000-12-08,16.52191925048828,16.958204144588432,16.21841671546209,16.578825975805692,120939800
2000-12-11,17.622116088867188,17.830774083460877,16.69263956749529,16.844390836290703,95576200
2000-12-12,17.716960906982422,18.210152538226044,17.2237692757388,17.546240726936553,63106000
2000-12-13,17.375526428222656,18.361910024584642,17.242744021020084,18.361910024584642,98360400
2000-12-14,16.844383239746094,17.826023817062378,16.806445439656574,17.5841703414917,71201400
2000-12-15,14.928534507751465,15.782135591422133,14.4922495094309,15.492859668622629,116899800
2000-12-18,14.511214256286621,15.17512601964614,14.264618458467371,14.871623499253218,107187400
2000-12-19,13.600707054138184,14.568121363428347,13.505862514011696,14.39740119120067,120271800
2000-12-20,12.595355987548828,13.354112372340925,12.557418168309223,12.99370308956468,149037800
2000-12-21,13.183388710021973,13.695549134727862,12.234943479085139,12.367725811416296,163173000
2000-12-22,14.093899726867676,14.302557730899366,13.58173917151717,13.58173917151717,109551800
2000-12-26,14.22668170928955,14.738842250823975,13.923179166158041,14.22668170928955,66941600
2000-12-27,14.093899726867676,14.207713183612235,13.657614809346875,13.999055179580546,69003800
2000-12-28,13.524834632873535,14.036995271145043,13.316176595059217,13.695554845630705,77619200
2000-12-29,13.164422035217285,13.904209440654569,13.050608588226934,13.335142205702812,99977600
2001-01-02,13.164422035217285,13.657613638842141,13.012670772563485,13.392048929197989,82413200
2001-01-03,14.549149513244629,14.833683076085137,13.088543890663356,13.107512794852724,135962200
2001-01-04,14.700902938842773,15.326876870432207,14.226680263396233,14.511213868664157,112397000
2001-01-05,14.909561157226562,15.13718804512315,14.435338474108669,14.719872083979403,93414600
2001-01-08,14.852656364440918,15.099252191692173,14.169775612052831,14.852656364440918,79817600
2001-01-09,15.725220680236816,15.971816420698914,15.099246877525339,15.175122489975216,114965400
2001-01-10,16.047698974609375,16.332232644371953,15.402755989814201,15.478631635084222,90230200
2001-01-11,16.692636489868164,16.920263351093638,15.876973570476878,16.085631526600228,101854800
2001-01-12,16.23738670349121,16.692640536299375,15.933884148285767,16.654702716898694,73712000
2001-01-16,15.952857971191406,16.237391704327994,15.516572913715303,16.199453873243115,68462400
2001-01-17,16.066661834716797,16.654697864086597,15.952848409677479,16.27531978062221,72844200
2001-01-18,16.844383239746094,17.05304114023844,15.971813837687174,16.29428513844808,109788800
2001-01-19,18.513652801513672,18.646435147426168,17.86870997851012,18.210150296570824,209348800
2001-01-22,18.248088836669922,18.51365353907468,17.906648505006658,18.437777909816177,76673000
2001-01-23,18.380863189697266,18.494676584060716,17.887671814122314,18.13426750190979,70295200
2001-01-24,19.101696014404297,19.253447323356863,18.43778403773682,18.513659692213103,110455000
2001-01-25,18.760251998901367,19.42416384921638,18.684376358865368,19.044785649036374,85657400
2001-01-26,19.424158096313477,19.519002618268132,18.513650685548782,18.513650685548782,93080000
2001-01-29,19.575916290283203,19.61385411255119,19.272413712139276,19.29138262327327,84983800
2001-01-30,19.234477996826172,19.651794087487094,19.082726691131292,19.575918434639654,57276800
2001-01-31,18.53261947631836,19.348282360127662,18.513650572043723,19.12065550883204,81898800
2001-02-01,18.930965423583984,19.00684103650416,18.323960520222574,18.456742842832885,71792800
2001-02-02,18.456748962402344,19.234474252698845,18.437780052882918,18.96890951942687,71100000
2001-02-05,18.798192977905273,18.836130804298623,18.286032321595037,18.43778362716844,51399200
2001-02-06,18.987873077392578,19.367251160856963,18.722308418967504,18.836121844006822,96442000
2001-02-07,19.632816314697266,19.746629742608555,18.76024670071072,18.817153414666365,126061800
2001-02-08,18.89303970336914,19.575920656502966,18.817164041909827,19.348293672125024,88041200
2001-02-09,17.94458770751953,18.68437515000712,17.7548986197022,18.60849951488019,100575200
2001-02-12,17.83077621459961,18.03943423413216,17.356553442934725,17.849745125466203,71289400
2001-02-13,17.66005516052246,18.532625018077812,17.641086250575604,18.096340089300135,76070600
2001-02-14,17.716960906982422,17.906649995922276,17.109955822374886,17.489334000254594,61728400
2001-02-15,17.84974479675293,18.267060828132916,17.565211138993853,17.906651528304746,65627800
2001-02-16,17.394487380981445,17.679020980452243,17.034078154985103,17.29964284782451,66958400
2001-02-20,16.958206176757812,17.679024783823582,16.806454891059754,17.413460033851983,60730800
2001-02-21,17.07201385498047,17.62211207919651,16.749542482164173,16.768511386447482,63947200
2001-02-22,16.749555587768555,17.242747485030144,16.351208286134195,17.09099613202658,100816400
2001-02-23,17.223766326904297,17.451393194660742,16.483979006695854,16.521916817988593,92620600
2001-02-26,18.077373504638672,18.191186978959585,17.4134615711,17.489337220647275,87936800
2001-02-27,18.020456314086914,18.570554454201147,17.807056173525357,18.020456314086914,99148600
2001-02-28,17.906654357910156,18.23386811603934,17.660058482218595,18.077374579542774,84608400
2001-03-01,18.015714645385742,18.05839467481677,17.07201177241081,17.77386114527659,81781600
2001-03-02,17.204809188842773,17.64109431711552,17.128933514360554,17.45140513090998,79800800
2001-03-05,17.43242073059082,17.79282986430271,17.166856105750483,17.37551402526789,49383600
2001-03-06,18.0394287109375,18.210148856466876,17.716957324937564,17.792832945172844,66781800
2001-03-07,18.418807983398438,18.55159032725404,18.001492045566547,18.17221220195232,59743600
2001-03-08,17.98251724243164,18.39034859339396,17.73592154184977,18.304988543192543,54626000
2001-03-09,17.204809188842773,17.660063235736075,16.654710548846698,17.58418756125386,103794400
2001-03-12,15.76315689086914,16.692633049295843,15.668312384907233,16.597788543333934,114376000
2001-03-13,16.446043014526367,16.616763184227334,15.782131243467056,15.839037966700712,91035600
2001-03-14,16.389137268066406,16.768515445567942,15.839038910689176,15.93388345506456,90686200
2001-03-15,16.29428482055664,17.01984523311344,16.23737812153258,16.787476212098518,71638400
2001-03-16,16.559860229492188,16.730580438043653,15.929143903454827,15.933886131470146,112848800
2001-03-19,16.48398208618164,16.844391360793207,16.123572811570074,16.540888813751888,61036400
2001-03-20,15.990787506103516,17.034077319668988,15.971818600402324,16.559854677139228,91822800
2001-03-21,15.19409465789795,16.161508924505682,15.099250121956015,15.858006409491491,124988600
2001-03-22,16.389137268066406,16.408106176941484,15.3268783710621,15.345847279937178,126363200
2001-03-23,17.166860580444336,17.299642927475396,16.50294884528903,16.67366900575754,99519600
2001-03-26,17.01511001586914,17.45139488807091,16.86335875597287,17.33758144314871,63118600
2001-03-27,17.679025650024414,17.7738702082327,16.958207007641445,17.015113742566417,95135600
2001-03-28,16.863359451293945,17.584177965522482,16.80645272648643,17.413457791099933,78681600
2001-03-29,16.80645179748535,17.356550106883855,16.559856003617057,16.80645179748535,86985000
2001-03-30,16.597793579101562,17.053047345842636,16.351197788783484,16.920264997209824,91201600
2001-04-02,16.93922996520996,17.28067021086929,16.578820817014005,16.635727524623892,75924000
2001-04-03,16.199447631835938,16.787483787089936,16.00975854949594,16.787483787089936,94187600
2001-04-04,15.76315689086914,16.692633049295843,15.497592274175798,16.199441618293918,104046600
2001-04-05,17.223766326904297,17.413455383368,16.237383233293038,16.31325885587852,113364000
2001-04-06,17.05305290222168,17.356555512272344,16.711612465914683,17.109959641606178,92622000
2001-04-09,17.345170974731445,17.42711564335004,16.892951671571137,17.169138942243304,56295600
2001-04-10,18.1130313873291,18.237467380408873,17.536376107532913,17.58797214054029,109199400
2001-04-11,18.222288131713867,18.66540144922914,18.119097248122777,18.407424819136416,109879600
2001-04-12,18.871784210205078,18.91123985659501,18.01287164011775,18.07660804052305,87520000
2001-04-16,18.449914932250977,18.689682154958106,18.24656768078733,18.635051619207875,65857400
